id,oX,oY,dX,dY,trips
8865,51.50853,-0.12574,-15.78,-47.93,1
8900,51.50853,-0.12574,41.55032,-8.42005,1
8968,51.50853,-0.12574,52.52437,13.41053,1
9054,51.50853,-0.12574,52.2,0.11667,1
9465,-22.906,-47.061,-27.597,-48.549,4
9466,-22.906,-47.061,-25.428,-49.273,7
9468,-22.906,-47.061,-22.903,-43.208,10
9469,-22.906,-47.061,-23.548,-46.636,147
9472,-22.906,-47.061,42.60003,-5.57032,1
9473,-22.906,-47.061,-22.883,-43.104,2
9475,-22.906,-47.061,-16.679,-49.254,4
9476,-22.906,-47.061,-22.018,-47.891,7
9477,-22.906,-47.061,-8.054,-34.881,5
9478,-22.906,-47.061,42.04114,-87.69006,1
9479,-22.906,-47.061,51.50853,-0.12574,1
9485,-22.906,-47.061,-30.033,-51.23,15
9488,-22.906,-47.061,-23.463,-46.533,8
9492,-22.906,-47.061,-19.817,-43.956,5
9493,-22.906,-47.061,-22.315,-49.061,37
9495,-22.906,-47.061,-23.425,-51.939,1
9496,-22.906,-47.061,-15.78,-47.93,9
9499,-22.906,-47.061,-5.795,-35.209,2
9501,-22.906,-47.061,-29.684,-53.807,1
9502,-22.906,-47.061,43.70011,-79.4163,1
9503,-22.906,-47.061,-21.754,-41.324,3
9504,-22.906,-47.061,-21.764,-43.35,1
9506,-22.906,-47.061,-7.115,-34.863,1
9507,-22.906,-47.061,-3.717,-38.543,3
9512,-22.906,-47.061,41.14961,-8.61099,2
9513,-22.906,-47.061,-12.971,-38.511,5
9518,-22.906,-47.061,-1.456,-48.504,2
9521,-22.906,-47.061,-21.178,-47.81,3
9534,-22.906,-47.061,-15.596,-56.097,1
9535,-22.906,-47.061,-23.179,-45.887,4
9543,-22.906,-47.061,38.71667,-9.13333,2
9544,-22.906,-47.061,53.79648,-1.54785,1
9555,-22.906,-47.061,40.42587,-86.90807,1
9563,-22.906,-47.061,-20.754,-42.882,2
9570,-22.906,-47.061,29.65163,-82.32483,1
9573,-22.906,-47.061,-22.505,-43.179,1
9576,-22.906,-47.061,48.85341,2.3488,2
9578,-22.906,-47.061,34.05223,-118.24368,1
9585,-22.906,-47.061,52.00667,4.35556,1
9586,-22.906,-47.061,42.00833,-91.64407,3
9590,-22.906,-47.061,32.84727,-117.2742,1
9591,-22.906,-47.061,-19.748,-47.932,1
9601,-22.906,-47.061,42.3751,-71.10561,2
9610,-22.906,-47.061,53.55014,-113.46871,1
9616,-22.906,-47.061,30.26715,-97.74306,1
9625,-22.906,-47.061,0.039,-51.066,1
9630,-22.906,-47.061,37.87159,-122.27275,1
9635,-22.906,-47.061,-22.426,-45.453,1
9644,-22.906,-47.061,43.07305,-89.40123,1
9647,-22.906,-47.061,-22.725,-47.649,5
9654,-22.906,-47.061,38.54491,-121.74052,1
9657,-22.906,-47.061,-20.82,-49.379,3
9672,-22.906,-47.061,-23.026,-45.555,1
9674,-22.906,-47.061,40.44062,-79.99589,2
9675,-22.906,-47.061,48.93333,2.36667,2
9680,-22.906,-47.061,51.75222,-1.25596,1
9683,-22.906,-47.061,33.749,-84.38798,2
9684,-22.906,-47.061,47.60621,-122.33207,1
9688,-22.906,-47.061,40.71427,-74.00597,4
9702,-22.906,-47.061,42.03471,-93.61994,1
9707,-22.906,-47.061,-22.886,-48.445,1
9722,-22.906,-47.061,42.73698,-84.48387,1
9736,-22.906,-47.061,-33.86785,151.20732,1
9747,-22.906,-47.061,40.01499,-105.27055,2
9770,-22.906,-47.061,40.42972,-3.67975,1
9779,-22.906,-47.061,39.96118,-82.99879,3
9780,-22.906,-47.061,52.09083,5.12222,1
9802,-22.906,-47.061,53.95763,-1.08271,1
9806,-22.906,-47.061,33.41477,-111.90931,1
9807,-22.906,-47.061,38.98067,-76.93692,1
9817,-22.906,-47.061,50.11552,8.68417,1
9821,-22.906,-47.061,54.97328,-1.61396,1
9823,-22.906,-47.061,50.73438,7.09549,1
9841,-22.906,-47.061,38.70734,-77.02303,1
9843,-22.906,-47.061,51.45523,-2.59665,1
9851,-22.906,-47.061,39.18361,-96.57167,1
9852,-22.906,-47.061,-22.565,-47.402,1
10046,-22.906,-47.061,-18.944,-46.993,1
10099,51.45625,-0.97113,-22.903,-43.208,1
10127,51.45625,-0.97113,-15.78,-47.93,1
10357,51.45625,-0.97113,52.15833,4.49306,1
10819,-27.816,-50.326,-29.918,-51.184,1
11362,41.85003,-87.65005,-23.548,-46.636,1
11523,41.85003,-87.65005,37.87159,-122.27275,1
12004,-27.634,-52.274,-22.906,-47.061,1
12009,-27.634,-52.274,-30.033,-51.23,1
12025,-27.634,-52.274,-29.684,-53.807,2
12040,-27.634,-52.274,-18.919,-48.277,1
12080,-27.634,-52.274,-21.245,-45,1
12620,-30.033,-51.23,-27.597,-48.549,19
12621,-30.033,-51.23,-25.428,-49.273,7
12622,-30.033,-51.23,-26.908,-48.662,1
12623,-30.033,-51.23,-22.903,-43.208,27
12624,-30.033,-51.23,-23.548,-46.636,63
12626,-30.033,-51.23,-29.76,-51.147,17
12627,-30.033,-51.23,42.60003,-5.57032,2
12628,-30.033,-51.23,-22.883,-43.104,3
12630,-30.033,-51.23,-16.679,-49.254,1
12631,-30.033,-51.23,-22.018,-47.891,2
12632,-30.033,-51.23,-8.054,-34.881,3
12633,-30.033,-51.23,42.04114,-87.69006,1
12634,-30.033,-51.23,51.50853,-0.12574,1
12635,-30.033,-51.23,-22.906,-47.061,20
12636,-30.033,-51.23,51.45625,-0.97113,1
12639,-30.033,-51.23,-27.634,-52.274,1
12643,-30.033,-51.23,-23.463,-46.533,3
12644,-30.033,-51.23,-31.772,-52.343,7
12645,-30.033,-51.23,-28.467,-49.007,3
12646,-30.033,-51.23,-23.31,-51.163,1
12647,-30.033,-51.23,-19.817,-43.956,3
12648,-30.033,-51.23,-22.315,-49.061,14
12650,-30.033,-51.23,-23.425,-51.939,1
12651,-30.033,-51.23,-15.78,-47.93,5
12654,-30.033,-51.23,-5.795,-35.209,2
12655,-30.033,-51.23,40.4165,-3.70256,2
12656,-30.033,-51.23,-29.684,-53.807,8
12657,-30.033,-51.23,43.70011,-79.4163,1
12662,-30.033,-51.23,-3.717,-38.543,1
12667,-30.033,-51.23,41.14961,-8.61099,2
12668,-30.033,-51.23,-12.971,-38.511,3
12671,-30.033,-51.23,-18.919,-48.277,2
12673,-30.033,-51.23,-1.456,-48.504,1
12680,-30.033,-51.23,39.95233,-75.16379,1
12686,-30.033,-51.23,41.55032,-8.42005,1
12688,-30.033,-51.23,-32.035,-52.099,1
12690,-30.033,-51.23,-23.179,-45.887,2
12691,-30.033,-51.23,-28.263,-52.407,3
12712,-30.033,-51.23,-29.918,-51.184,5
12718,-30.033,-51.23,-20.754,-42.882,1
12726,-30.033,-51.23,45.41117,-75.69812,1
12731,-30.033,-51.23,48.85341,2.3488,5
12732,-30.033,-51.23,-33.03932,-71.62725,1
12734,-30.033,-51.23,41.38879,2.15899,3
12738,-30.033,-51.23,43.4668,-80.51639,1
12744,-30.033,-51.23,54.04649,-2.79988,1
12756,-30.033,-51.23,42.3751,-71.10561,4
12761,-30.033,-51.23,40.11642,-88.24338,1
12762,-30.033,-51.23,41.89193,12.51133,1
12766,-30.033,-51.23,45.40797,11.88586,1
12773,-30.033,-51.23,48.11198,-1.67429,1
12789,-30.033,-51.23,40.64427,-8.64554,1
12802,-30.033,-51.23,-22.725,-47.649,1
12809,-30.033,-51.23,38.54491,-121.74052,1
12812,-30.033,-51.23,-20.82,-49.379,1
12813,-30.033,-51.23,-34.61315,-58.37723,1
12817,-30.033,-51.23,50.93333,6.95,1
12820,-30.033,-51.23,44.93333,4.9,2
12827,-30.033,-51.23,-23.026,-45.555,1
12829,-30.033,-51.23,40.44062,-79.99589,1
12837,-30.033,-51.23,42.35843,-71.05977,1
12838,-30.033,-51.23,33.749,-84.38798,1
12848,-30.033,-51.23,48.24896,11.65101,1
12855,-30.033,-51.23,25.53844,-80.40894,1
12860,-30.033,-51.23,48.58392,7.74553,1
12877,-30.033,-51.23,42.73698,-84.48387,1
12891,-30.033,-51.23,-33.86785,151.20732,1
12894,-30.033,-51.23,40.79339,-77.86,1
12895,-30.033,-51.23,-12.267,-38.967,1
12898,-30.033,-51.23,42.88052,-8.54569,6
12909,-30.033,-51.23,37.18817,-3.60667,1
12916,-30.033,-51.23,52.40656,-1.51217,1
12925,-30.033,-51.23,40.42972,-3.67975,1
12930,-30.033,-51.23,43.06417,141.34695,1
12947,-30.033,-51.23,57.14369,-2.09814,1
12949,-30.033,-51.23,43.70853,10.4036,1
12962,-30.033,-51.23,38.98067,-76.93692,1
12974,-30.033,-51.23,43.33333,-2.98333,2
13009,-30.033,-51.23,-21.209,-50.433,1
13027,-30.033,-51.23,54.32133,10.13489,1
13071,-30.033,-51.23,35.08449,-106.65114,1
13255,52.48142,-1.89983,-23.548,-46.636,1
13885,42.65258,-73.75623,-22.903,-43.208,1
14514,-23.463,-46.533,-25.428,-49.273,2
14516,-23.463,-46.533,-22.903,-43.208,4
14517,-23.463,-46.533,-23.548,-46.636,55
14521,-23.463,-46.533,-22.883,-43.104,1
14527,-23.463,-46.533,51.50853,-0.12574,2
14528,-23.463,-46.533,-22.906,-47.061,8
14533,-23.463,-46.533,-30.033,-51.23,3
14539,-23.463,-46.533,-23.31,-51.163,1
14540,-23.463,-46.533,-19.817,-43.956,1
14541,-23.463,-46.533,-22.315,-49.061,7
14543,-23.463,-46.533,-23.425,-51.939,1
14544,-23.463,-46.533,-15.78,-47.93,2
14550,-23.463,-46.533,43.70011,-79.4163,1
14555,-23.463,-46.533,-3.717,-38.543,1
14561,-23.463,-46.533,-12.971,-38.511,3
14564,-23.463,-46.533,-18.919,-48.277,1
14609,-23.463,-46.533,-23.694,-46.565,1
14618,-23.463,-46.533,29.65163,-82.32483,1
14624,-23.463,-46.533,48.85341,2.3488,1
14639,-23.463,-46.533,-19.748,-47.932,1
14649,-23.463,-46.533,42.3751,-71.10561,2
14653,-23.463,-46.533,-23.523,-46.188,1
14674,-23.463,-46.533,39.29038,-76.61219,1
14695,-23.463,-46.533,-22.725,-47.649,1
14698,-23.463,-46.533,-23.961,-46.334,1
14705,-23.463,-46.533,-20.82,-49.379,1
14730,-23.463,-46.533,42.35843,-71.05977,1
14736,-23.463,-46.533,40.71427,-74.00597,1
14742,-23.463,-46.533,41.82399,-71.41283,1
14755,-23.463,-46.533,-22.886,-48.445,1
14810,-23.463,-46.533,48.78333,2.46667,1
14832,-23.463,-46.533,42.41843,-71.10616,1
14842,-23.463,-46.533,43.70853,10.4036,1
15144,-31.772,-52.343,-27.597,-48.549,4
15145,-31.772,-52.343,-25.428,-49.273,3
15147,-31.772,-52.343,-22.903,-43.208,2
15148,-31.772,-52.343,-23.548,-46.636,11
15150,-31.772,-52.343,-29.76,-51.147,1
15151,-31.772,-52.343,42.60003,-5.57032,1
15154,-31.772,-52.343,-16.679,-49.254,1
15159,-31.772,-52.343,-22.906,-47.061,4
15164,-31.772,-52.343,-30.033,-51.23,47
15167,-31.772,-52.343,-23.463,-46.533,3
15170,-31.772,-52.343,-23.31,-51.163,1
15172,-31.772,-52.343,-22.315,-49.061,5
15180,-31.772,-52.343,-29.684,-53.807,2
15186,-31.772,-52.343,-3.717,-38.543,1
15206,-31.772,-52.343,-9.666,-35.735,1
15212,-31.772,-52.343,-32.035,-52.099,10
15228,-31.772,-52.343,-8.762,-63.904,1
15235,-31.772,-52.343,-21.245,-45,2
15236,-31.772,-52.343,-29.918,-51.184,3
15242,-31.772,-52.343,-20.754,-42.882,8
15286,-31.772,-52.343,41.89193,12.51133,1
15307,-31.772,-52.343,42.44063,-76.49661,1
15308,-31.772,-52.343,32.60986,-85.48078,1
15312,-31.772,-52.343,-7.231,-35.881,1
15313,-31.772,-52.343,40.64427,-8.64554,1
15322,-31.772,-52.343,37.98869,-84.47772,1
15337,-31.772,-52.343,-34.61315,-58.37723,1
15433,-31.772,-52.343,37.18817,-3.60667,1
15458,-31.772,-52.343,39.96118,-82.99879,1
15548,-31.772,-52.343,-22.523,-44.104,1
15775,-28.467,-49.007,-27.597,-48.549,11
15776,-28.467,-49.007,-25.428,-49.273,1
15777,-28.467,-49.007,-26.908,-48.662,1
15778,-28.467,-49.007,-22.903,-43.208,2
15779,-28.467,-49.007,-23.548,-46.636,1
15795,-28.467,-49.007,-30.033,-51.23,2
15806,-28.467,-49.007,-15.78,-47.93,1
15830,-28.467,-49.007,-24.956,-53.455,1
16406,-23.31,-51.163,-27.597,-48.549,8
16407,-23.31,-51.163,-25.428,-49.273,8
16409,-23.31,-51.163,-22.903,-43.208,4
16410,-23.31,-51.163,-23.548,-46.636,47
16412,-23.31,-51.163,-29.76,-51.147,1
16417,-23.31,-51.163,-22.018,-47.891,5
16421,-23.31,-51.163,-22.906,-47.061,14
16426,-23.31,-51.163,-30.033,-51.23,4
16429,-23.31,-51.163,-23.463,-46.533,6
16430,-23.31,-51.163,-31.772,-52.343,2
16433,-23.31,-51.163,-19.817,-43.956,3
16434,-23.31,-51.163,-22.315,-49.061,31
16436,-23.31,-51.163,-23.425,-51.939,7
16437,-23.31,-51.163,-15.78,-47.93,3
16441,-23.31,-51.163,40.4165,-3.70256,1
16448,-23.31,-51.163,-3.717,-38.543,2
16454,-23.31,-51.163,-12.971,-38.511,1
16459,-23.31,-51.163,-1.456,-48.504,1
16462,-23.31,-51.163,-21.178,-47.81,2
16463,-23.31,-51.163,50.87959,4.70093,1
16468,-23.31,-51.163,-9.666,-35.735,1
16472,-23.31,-51.163,41.55032,-8.42005,1
16473,-23.31,-51.163,-25.095,-50.162,1
16476,-23.31,-51.163,-23.179,-45.887,2
16497,-23.31,-51.163,-21.245,-45,1
16502,-23.31,-51.163,-23.694,-46.565,2
16504,-23.31,-51.163,-20.754,-42.882,3
16509,-23.31,-51.163,-23.766,-53.325,1
16541,-23.31,-51.163,-22.744,-43.708,1
16548,-23.31,-51.163,41.89193,12.51133,1
16572,-23.31,-51.163,-20.539,-47.401,1
16588,-23.31,-51.163,-22.725,-47.649,1
16694,-23.31,-51.163,41.65518,-4.72372,1
16845,-23.31,-51.163,-23.603,-51.643,1
17037,-19.817,-43.956,-27.597,-48.549,5
17038,-19.817,-43.956,-25.428,-49.273,14
17040,-19.817,-43.956,-22.903,-43.208,38
17041,-19.817,-43.956,-23.548,-46.636,48
17043,-19.817,-43.956,-29.76,-51.147,1
17045,-19.817,-43.956,-22.883,-43.104,7
17047,-19.817,-43.956,-16.679,-49.254,4
17048,-19.817,-43.956,-22.018,-47.891,1
17049,-19.817,-43.956,-8.054,-34.881,3
17052,-19.817,-43.956,-22.906,-47.061,23
17057,-19.817,-43.956,-30.033,-51.23,8
17060,-19.817,-43.956,-23.463,-46.533,4
17065,-19.817,-43.956,-22.315,-49.061,8
17068,-19.817,-43.956,-15.78,-47.93,17
17072,-19.817,-43.956,40.4165,-3.70256,1
17073,-19.817,-43.956,-29.684,-53.807,1
17075,-19.817,-43.956,-21.754,-41.324,1
17077,-19.817,-43.956,-3.102,-60.025,1
17078,-19.817,-43.956,-7.115,-34.863,1
17079,-19.817,-43.956,-3.717,-38.543,3
17083,-19.817,-43.956,-20.288,-43.508,3
17085,-19.817,-43.956,-12.971,-38.511,2
17088,-19.817,-43.956,-18.919,-48.277,6
17090,-19.817,-43.956,-1.456,-48.504,1
17093,-19.817,-43.956,-21.178,-47.81,1
17098,-19.817,-43.956,-20.319,-40.338,1
17099,-19.817,-43.956,-9.666,-35.735,1
17101,-19.817,-43.956,-26.919,-49.066,1
17103,-19.817,-43.956,41.55032,-8.42005,1
17105,-19.817,-43.956,-32.035,-52.099,1
17106,-19.817,-43.956,-15.596,-56.097,2
17107,-19.817,-43.956,-23.179,-45.887,2
17115,-19.817,-43.956,38.71667,-9.13333,1
17118,-19.817,-43.956,-11.015,-37.206,1
17119,-19.817,-43.956,52.9536,-1.15047,1
17128,-19.817,-43.956,-21.245,-45,14
17133,-19.817,-43.956,-23.694,-46.565,1
17135,-19.817,-43.956,-20.754,-42.882,8
17145,-19.817,-43.956,-22.505,-43.179,2
17148,-19.817,-43.956,48.85341,2.3488,2
17151,-19.817,-43.956,41.38879,2.15899,1
17155,-19.817,-43.956,43.4668,-80.51639,2
17163,-19.817,-43.956,-19.748,-47.932,1
17172,-19.817,-43.956,-22.744,-43.708,2
17176,-19.817,-43.956,52.76667,-1.2,1
17179,-19.817,-43.956,41.89193,12.51133,1
17188,-19.817,-43.956,30.26715,-97.74306,1
17190,-19.817,-43.956,48.11198,-1.67429,1
17206,-19.817,-43.956,40.64427,-8.64554,1
17210,-19.817,-43.956,-21.697,-45.253,1
17212,-19.817,-43.956,-19.519,-42.629,1
17214,-19.817,-43.956,44.97997,-93.26384,2
17215,-19.817,-43.956,37.98869,-84.47772,2
17216,-19.817,-43.956,43.07305,-89.40123,1
17217,-19.817,-43.956,-16.735,-43.862,1
17223,-19.817,-43.956,-22.731,-45.125,1
17232,-19.817,-43.956,43.54594,-80.25599,1
17243,-19.817,-43.956,40.48622,-74.45182,1
17254,-19.817,-43.956,42.35843,-71.05977,1
17260,-19.817,-43.956,40.71427,-74.00597,2
17294,-19.817,-43.956,42.73698,-84.48387,1
17303,-19.817,-43.956,32.22174,-110.92648,1
17325,-19.817,-43.956,41.65518,-4.72372,1
17387,-19.817,-43.956,47.9959,7.85222,1
17400,-19.817,-43.956,48.81568,2.38487,1
17454,-19.817,-43.956,-19.986,-43.847,1
17541,-19.817,-43.956,-19.593,-46.941,1
17552,-19.817,-43.956,-22.879,-42.019,1
17668,-22.315,-49.061,-27.597,-48.549,3
17669,-22.315,-49.061,-25.428,-49.273,5
17671,-22.315,-49.061,-22.903,-43.208,4
17672,-22.315,-49.061,-23.548,-46.636,183
17676,-22.315,-49.061,-22.883,-43.104,2
17678,-22.315,-49.061,-16.679,-49.254,1
17679,-22.315,-49.061,-22.018,-47.891,32
17680,-22.315,-49.061,-8.054,-34.881,4
17683,-22.315,-49.061,-22.906,-47.061,67
17688,-22.315,-49.061,-30.033,-51.23,13
17691,-22.315,-49.061,-23.463,-46.533,7
17694,-22.315,-49.061,-23.31,-51.163,6
17695,-22.315,-49.061,-19.817,-43.956,3
17698,-22.315,-49.061,-23.425,-51.939,1
17699,-22.315,-49.061,-15.78,-47.93,2
17704,-22.315,-49.061,-29.684,-53.807,1
17707,-22.315,-49.061,-21.764,-43.35,1
17708,-22.315,-49.061,-3.102,-60.025,1
17715,-22.315,-49.061,41.14961,-8.61099,1
17716,-22.315,-49.061,-12.971,-38.511,2
17724,-22.315,-49.061,-21.178,-47.81,10
17729,-22.315,-49.061,-20.319,-40.338,1
17737,-22.315,-49.061,-15.596,-56.097,1
17738,-22.315,-49.061,-23.179,-45.887,6
17757,-22.315,-49.061,35.6895,139.69171,1
17759,-22.315,-49.061,-21.245,-45,3
17764,-22.315,-49.061,-23.694,-46.565,1
17765,-22.315,-49.061,-20.443,-54.646,2
17766,-22.315,-49.061,-20.754,-42.882,3
17771,-22.315,-49.061,-23.766,-53.325,1
17772,-22.315,-49.061,-22.126,-51.389,1
17784,-22.315,-49.061,49.24966,-123.11934,1
17809,-22.315,-49.061,40.11642,-88.24338,1
17826,-22.315,-49.061,-5.089,-42.802,1
17828,-22.315,-49.061,0.039,-51.066,1
17834,-22.315,-49.061,-20.539,-47.401,1
17838,-22.315,-49.061,-22.426,-45.453,2
17841,-22.315,-49.061,-21.697,-45.253,1
17850,-22.315,-49.061,-22.725,-47.649,2
17854,-22.315,-49.061,-22.731,-45.125,1
17856,-22.315,-49.061,-21.794,-48.176,1
17857,-22.315,-49.061,38.54491,-121.74052,1
17860,-22.315,-49.061,-20.82,-49.379,3
17863,-22.315,-49.061,43.54594,-80.25599,1
17875,-22.315,-49.061,-23.026,-45.555,3
17899,-22.315,-49.061,53.38297,-1.4659,2
17910,-22.315,-49.061,-22.886,-48.445,2
17943,-22.315,-49.061,-12.267,-38.967,2
17944,-22.315,-49.061,-23.533,-46.792,1
17946,-22.315,-49.061,42.88052,-8.54569,2
17950,-22.315,-49.061,40.01499,-105.27055,1
18018,-22.315,-49.061,47.9959,7.85222,3
18055,-22.315,-49.061,-22.565,-47.402,1
18299,-25.395,-51.458,-27.597,-48.549,3
18300,-25.395,-51.458,-25.428,-49.273,2
18314,-25.395,-51.458,-22.906,-47.061,2
18319,-25.395,-51.458,-30.033,-51.23,2
18327,-25.395,-51.458,-22.315,-49.061,1
18329,-25.395,-51.458,-23.425,-51.939,2
18335,-25.395,-51.458,-29.684,-53.807,1
18368,-25.395,-51.458,-15.596,-56.097,1
18400,-25.395,-51.458,-28.388,-53.915,1
18930,-23.425,-51.939,-27.597,-48.549,7
18931,-23.425,-51.939,-25.428,-49.273,6
18933,-23.425,-51.939,-22.903,-43.208,2
18934,-23.425,-51.939,-23.548,-46.636,23
18940,-23.425,-51.939,-16.679,-49.254,1
18941,-23.425,-51.939,-22.018,-47.891,7
18942,-23.425,-51.939,-8.054,-34.881,1
18945,-23.425,-51.939,-22.906,-47.061,18
18953,-23.425,-51.939,-23.463,-46.533,4
18956,-23.425,-51.939,-23.31,-51.163,6
18957,-23.425,-51.939,-19.817,-43.956,1
18958,-23.425,-51.939,-22.315,-49.061,23
18959,-23.425,-51.939,-25.395,-51.458,1
18970,-23.425,-51.939,-3.102,-60.025,2
18983,-23.425,-51.939,-1.456,-48.504,2
18985,-23.425,-51.939,-24.956,-53.455,1
18986,-23.425,-51.939,-21.178,-47.81,1
19019,-23.425,-51.939,35.6895,139.69171,1
19021,-23.425,-51.939,-21.245,-45,1
19028,-23.425,-51.939,-20.754,-42.882,2
19065,-23.425,-51.939,-22.744,-43.708,1
19080,-23.425,-51.939,-24.046,-52.383,2
19112,-23.425,-51.939,-22.725,-47.649,1
19561,-15.78,-47.93,-27.597,-48.549,7
19562,-15.78,-47.93,-25.428,-49.273,3
19563,-15.78,-47.93,-26.908,-48.662,1
19564,-15.78,-47.93,-22.903,-43.208,22
19565,-15.78,-47.93,-23.548,-46.636,27
19569,-15.78,-47.93,-22.883,-43.104,3
19571,-15.78,-47.93,-16.679,-49.254,5
19572,-15.78,-47.93,-22.018,-47.891,5
19573,-15.78,-47.93,-8.054,-34.881,4
19575,-15.78,-47.93,51.50853,-0.12574,1
19576,-15.78,-47.93,-22.906,-47.061,7
19581,-15.78,-47.93,-30.033,-51.23,7
19584,-15.78,-47.93,-23.463,-46.533,7
19588,-15.78,-47.93,-19.817,-43.956,9
19589,-15.78,-47.93,-22.315,-49.061,8
19595,-15.78,-47.93,-5.795,-35.209,1
19596,-15.78,-47.93,40.4165,-3.70256,2
19599,-15.78,-47.93,-21.754,-41.324,1
19602,-15.78,-47.93,-7.115,-34.863,1
19603,-15.78,-47.93,-3.717,-38.543,1
19604,-15.78,-47.93,48.89198,2.20675,1
19607,-15.78,-47.93,-20.288,-43.508,1
19609,-15.78,-47.93,-12.971,-38.511,3
19612,-15.78,-47.93,-18.919,-48.277,1
19617,-15.78,-47.93,-21.178,-47.81,3
19620,-15.78,-47.93,-22.827,-43.054,1
19622,-15.78,-47.93,-20.319,-40.338,1
19630,-15.78,-47.93,-15.596,-56.097,1
19631,-15.78,-47.93,-23.179,-45.887,1
19639,-15.78,-47.93,38.71667,-9.13333,1
19652,-15.78,-47.93,-21.245,-45,5
19657,-15.78,-47.93,-23.694,-46.565,2
19659,-15.78,-47.93,-20.754,-42.882,1
19671,-15.78,-47.93,56.33871,-2.79902,1
19672,-15.78,-47.93,48.85341,2.3488,3
19675,-15.78,-47.93,41.38879,2.15899,2
19685,-15.78,-47.93,54.04649,-2.79988,1
19689,-15.78,-47.93,30.62798,-96.33441,1
19699,-15.78,-47.93,55.95206,-3.19648,1
19712,-15.78,-47.93,30.26715,-97.74306,1
19713,-15.78,-47.93,43.60426,1.44367,1
19717,-15.78,-47.93,35.7721,-78.63861,1
19723,-15.78,-47.93,46.81228,-71.21454,1
19724,-15.78,-47.93,42.44063,-76.49661,1
19740,-15.78,-47.93,43.07305,-89.40123,3
19771,-15.78,-47.93,48.93333,2.36667,1
19776,-15.78,-47.93,51.75222,-1.25596,1
19784,-15.78,-47.93,40.71427,-74.00597,1
19789,-15.78,-47.93,48.24896,11.65101,1
19804,-15.78,-47.93,41.52519,-88.0834,1
19907,-15.78,-47.93,23.13833,-82.36417,1
20193,-23.073,-52.465,-25.428,-49.273,1
20222,-23.073,-52.465,-23.425,-51.939,1
20584,-23.073,-52.465,-23.161,-49.969,1
21455,-5.795,-35.209,-25.428,-49.273,4
21457,-5.795,-35.209,-22.903,-43.208,7
21458,-5.795,-35.209,-23.548,-46.636,21
21465,-5.795,-35.209,-22.018,-47.891,2
21466,-5.795,-35.209,-8.054,-34.881,8
21469,-5.795,-35.209,-22.906,-47.061,8
21474,-5.795,-35.209,-30.033,-51.23,2
21477,-5.795,-35.209,-23.463,-46.533,2
21481,-5.795,-35.209,-19.817,-43.956,1
21482,-5.795,-35.209,-22.315,-49.061,5
21485,-5.795,-35.209,-15.78,-47.93,4
21489,-5.795,-35.209,40.4165,-3.70256,1
21494,-5.795,-35.209,-3.102,-60.025,1
21495,-5.795,-35.209,-7.115,-34.863,4
21496,-5.795,-35.209,-3.717,-38.543,3
21505,-5.795,-35.209,-18.919,-48.277,3
21511,-5.795,-35.209,50.87959,4.70093,1
21522,-5.795,-35.209,-32.035,-52.099,1
21532,-5.795,-35.209,38.71667,-9.13333,1
21538,-5.795,-35.209,-8.762,-63.904,1
21546,-5.795,-35.209,-29.918,-51.184,1
21568,-5.795,-35.209,41.38879,2.15899,2
21622,-5.795,-35.209,-7.231,-35.881,1
21673,-5.795,-35.209,47.60621,-122.33207,1
21780,-5.795,-35.209,-5.188,-37.344,1
21803,-5.795,-35.209,49.59099,11.00783,1
21875,-5.795,-35.209,-7.024,-37.28,1
22088,40.4165,-3.70256,-22.903,-43.208,1
22105,40.4165,-3.70256,-30.033,-51.23,1
22111,40.4165,-3.70256,-23.31,-51.163,1
22113,40.4165,-3.70256,-22.315,-49.061,1
22435,40.4165,-3.70256,47.9959,7.85222,1
22716,-29.684,-53.807,-27.597,-48.549,14
22717,-29.684,-53.807,-25.428,-49.273,8
22718,-29.684,-53.807,-26.908,-48.662,1
22719,-29.684,-53.807,-22.903,-43.208,7
22720,-29.684,-53.807,-23.548,-46.636,22
22722,-29.684,-53.807,-29.76,-51.147,3
22727,-29.684,-53.807,-22.018,-47.891,3
22728,-29.684,-53.807,-8.054,-34.881,1
22731,-29.684,-53.807,-22.906,-47.061,8
22736,-29.684,-53.807,-30.033,-51.23,60
22739,-29.684,-53.807,-23.463,-46.533,2
22740,-29.684,-53.807,-31.772,-52.343,4
22741,-29.684,-53.807,-28.467,-49.007,2
22743,-29.684,-53.807,-19.817,-43.956,3
22744,-29.684,-53.807,-22.315,-49.061,15
22746,-29.684,-53.807,-23.425,-51.939,1
22758,-29.684,-53.807,-3.717,-38.543,1
22763,-29.684,-53.807,41.14961,-8.61099,2
22786,-29.684,-53.807,-23.179,-45.887,6
22807,-29.684,-53.807,-21.245,-45,1
22813,-29.684,-53.807,-20.443,-54.646,1
22814,-29.684,-53.807,-20.754,-42.882,7
22817,-29.684,-53.807,-28.388,-53.915,1
22827,-29.684,-53.807,48.85341,2.3488,1
22851,-29.684,-53.807,-22.744,-43.708,1
22863,-29.684,-53.807,25.72149,-80.26838,1
22909,-29.684,-53.807,-34.61315,-58.37723,1
22923,-29.684,-53.807,-23.026,-45.555,1
22950,-29.684,-53.807,52.37052,9.73322,1
22967,-29.684,-53.807,-22.211,-49.656,1
23020,-29.684,-53.807,39.75554,-105.2211,1
23038,-29.684,-53.807,37.98704,-1.13004,1
23123,-29.684,-53.807,54.32133,10.13489,1
