Source,Target,Kind,Type,Id,Label,Weight
132,132,degree,Directed,12622,,8
132,132,degree,Directed,12623,,4
134,267,degree,Directed,12624,,3
149,135,degree,Directed,12625,,1
365,138,degree,Directed,12626,,1
151,141,degree,Directed,12627,,5
146,141,degree,Directed,12628,,1
142,247,degree,Directed,12629,,1
364,144,degree,Directed,12630,,1
144,242,degree,Directed,12631,,1
242,144,degree,Directed,12632,,1
144,149,degree,Directed,12633,,1
145,270,degree,Directed,12634,,1
145,159,degree,Directed,12635,,1
215,146,degree,Directed,12636,,1
146,394,degree,Directed,12637,,1
147,360,degree,Directed,12638,,1
149,247,degree,Directed,12639,,1
3,149,degree,Directed,12640,,1
150,205,degree,Directed,12641,,1
151,3,degree,Directed,12642,,5
151,193,degree,Directed,12643,,2
151,4,degree,Directed,12644,,2
4,4,degree,Directed,12645,,2
155,155,degree,Directed,12646,,4
155,242,degree,Directed,12647,,1
254,254,degree,Directed,12648,,2
254,159,degree,Directed,12649,,1
159,181,degree,Directed,12650,,2
181,159,degree,Directed,12651,,1
169,267,degree,Directed,12652,,1
267,162,degree,Directed,12653,,1
163,175,degree,Directed,12654,,1
200,164,degree,Directed,12655,,1
164,215,degree,Directed,12656,,2
165,349,degree,Directed,12657,,1
397,3,degree,Directed,12658,,1
3,386,degree,Directed,12659,,1
320,170,degree,Directed,12660,,1
170,170,degree,Directed,12661,,2
171,276,degree,Directed,12662,,2
289,173,degree,Directed,12663,,3
193,4,degree,Directed,12664,,1
247,184,degree,Directed,12665,,4
184,429,degree,Directed,12666,,1
186,186,degree,Directed,12667,,8
188,215,degree,Directed,12668,,2
189,346,degree,Directed,12669,,1
189,257,degree,Directed,12670,,4
189,236,degree,Directed,12671,,3
437,193,degree,Directed,12672,,1
196,295,degree,Directed,12673,,1
295,295,degree,Directed,12674,,6
197,267,degree,Directed,12675,,1
205,522,degree,Directed,12676,,1
212,212,degree,Directed,12677,,4
214,214,degree,Directed,12678,,2
305,215,degree,Directed,12679,,3
215,237,degree,Directed,12680,,1
219,219,degree,Directed,12681,,7
219,237,degree,Directed,12682,,3
221,221,degree,Directed,12683,,4
295,224,degree,Directed,12684,,1
231,231,degree,Directed,12685,,9
307,234,degree,Directed,12686,,3
263,242,degree,Directed,12687,,1
249,249,degree,Directed,12688,,3
249,408,degree,Directed,12689,,1
270,270,degree,Directed,12690,,1
275,275,degree,Directed,12691,,4
278,278,degree,Directed,12692,,6
278,278,degree,Directed,12693,,7
310,459,degree,Directed,12694,,1
396,396,degree,Directed,12695,,1
396,282,degree,Directed,12696,,2
307,307,degree,Directed,12697,,4
323,323,degree,Directed,12698,,6
328,328,degree,Directed,12699,,5
328,420,degree,Directed,12700,,1
404,349,degree,Directed,12701,,1
423,423,degree,Directed,12702,,5
516,516,degree,Directed,12703,,1
151,1,degree,Directed,12704,,2
57,1,degree,Directed,12705,,1
1,6,degree,Directed,12706,,17
89,1,degree,Directed,12707,,1
59,1,degree,Directed,12708,,6
120,1,degree,Directed,12709,,1
1,120,degree,Directed,12710,,1
32,261,degree,Directed,12711,,3
261,32,degree,Directed,12712,,2
194,1,degree,Directed,12713,,1
1,34,degree,Directed,12714,,10
1,19,degree,Directed,12715,,8
1,231,degree,Directed,12716,,2
204,204,degree,Directed,12717,,2
174,3,degree,Directed,12718,,1
120,1,degree,Directed,12719,,14
1,37,degree,Directed,12720,,6
1,246,degree,Directed,12721,,2
1,81,degree,Directed,12722,,3
81,1,degree,Directed,12723,,1
289,33,degree,Directed,12724,,1
125,63,degree,Directed,12725,,6
305,47,degree,Directed,12726,,1
101,1,degree,Directed,12727,,5
37,231,degree,Directed,12728,,1
1,285,degree,Directed,12729,,3
11,279,degree,Directed,12730,,1
468,1,degree,Directed,12731,,1
106,11,degree,Directed,12732,,2
147,10,degree,Directed,12733,,4
20,144,degree,Directed,12734,,2
1,242,degree,Directed,12735,,1
1,123,degree,Directed,12736,,3
1,89,degree,Directed,12737,,5
1,106,degree,Directed,12738,,3
145,23,degree,Directed,12739,,4
94,94,degree,Directed,12740,,4
219,237,degree,Directed,12741,,3
237,219,degree,Directed,12742,,1
149,1,degree,Directed,12743,,3
38,345,degree,Directed,12744,,2
89,1,degree,Directed,12745,,6
335,1,degree,Directed,12746,,2
258,1,degree,Directed,12747,,1
215,31,degree,Directed,12748,,2
223,1,degree,Directed,12749,,1
113,1,degree,Directed,12750,,1
38,305,degree,Directed,12751,,2
21,156,degree,Directed,12752,,1
156,47,degree,Directed,12753,,1
97,99,degree,Directed,12754,,1
1,215,degree,Directed,12755,,4
146,38,degree,Directed,12756,,1
30,38,degree,Directed,12757,,1
1,151,degree,Directed,12758,,8
38,71,degree,Directed,12759,,1
71,1,degree,Directed,12760,,3
67,1,degree,Directed,12761,,7
1,101,degree,Directed,12762,,8
101,1,degree,Directed,12763,,7
51,125,degree,Directed,12764,,2
1,67,degree,Directed,12765,,4
67,1,degree,Directed,12766,,2
1,289,degree,Directed,12767,,1
1,123,degree,Directed,12768,,1
123,1,degree,Directed,12769,,1
1,49,degree,Directed,12770,,6
7,304,degree,Directed,12771,,5
33,125,degree,Directed,12772,,9
6,277,degree,Directed,12773,,1
1,127,degree,Directed,12774,,1
1,394,degree,Directed,12775,,1
1,439,degree,Directed,12776,,1
94,103,degree,Directed,12777,,1
1,403,degree,Directed,12778,,1
403,38,degree,Directed,12779,,2
1,25,degree,Directed,12780,,1
25,7,degree,Directed,12781,,4
259,33,degree,Directed,12782,,1
1,171,degree,Directed,12783,,1
171,38,degree,Directed,12784,,2
102,114,degree,Directed,12785,,1
104,38,degree,Directed,12786,,2
1,221,degree,Directed,12787,,1
1,187,degree,Directed,12788,,5
60,1,degree,Directed,12789,,4
117,106,degree,Directed,12790,,2
68,1,degree,Directed,12791,,3
1,11,degree,Directed,12792,,8
30,57,degree,Directed,12793,,1
57,1,degree,Directed,12794,,19
154,273,degree,Directed,12795,,1
200,215,degree,Directed,12796,,2
142,1,degree,Directed,12797,,1
89,277,degree,Directed,12798,,1
262,1,degree,Directed,12799,,1
1,262,degree,Directed,12800,,1
1,300,degree,Directed,12801,,1
415,7,degree,Directed,12802,,1
1,71,degree,Directed,12803,,5
189,7,degree,Directed,12804,,3
1,20,degree,Directed,12805,,7
1,213,degree,Directed,12806,,1
213,1,degree,Directed,12807,,1
1,227,degree,Directed,12808,,2
49,123,degree,Directed,12809,,7
1,284,degree,Directed,12810,,1
204,1,degree,Directed,12811,,2
1,166,degree,Directed,12812,,1
34,25,degree,Directed,12813,,1
25,208,degree,Directed,12814,,1
208,1,degree,Directed,12815,,1
49,286,degree,Directed,12816,,1
196,10,degree,Directed,12817,,1
215,94,degree,Directed,12818,,7
1,21,degree,Directed,12819,,1
6,258,degree,Directed,12820,,1
1,70,degree,Directed,12821,,15
237,151,degree,Directed,12822,,2
16,169,degree,Directed,12823,,1
169,33,degree,Directed,12824,,3
33,56,degree,Directed,12825,,4
19,5,degree,Directed,12826,,1
5,70,degree,Directed,12827,,1
70,280,degree,Directed,12828,,3
114,5,degree,Directed,12829,,1
5,312,degree,Directed,12830,,1
47,160,degree,Directed,12831,,1
160,5,degree,Directed,12832,,1
5,160,degree,Directed,12833,,1
84,7,degree,Directed,12834,,7
37,5,degree,Directed,12835,,5
30,191,degree,Directed,12836,,1
191,30,degree,Directed,12837,,1
30,5,degree,Directed,12838,,4
70,5,degree,Directed,12839,,6
283,283,degree,Directed,12840,,7
283,5,degree,Directed,12841,,1
10,108,degree,Directed,12842,,1
108,5,degree,Directed,12843,,1
131,70,degree,Directed,12844,,1
6,22,degree,Directed,12845,,10
534,6,degree,Directed,12846,,1
59,212,degree,Directed,12847,,2
212,238,degree,Directed,12848,,2
238,70,degree,Directed,12849,,7
70,22,degree,Directed,12850,,5
70,153,degree,Directed,12851,,1
6,185,degree,Directed,12852,,6
239,125,degree,Directed,12853,,1
6,236,degree,Directed,12854,,1
106,6,degree,Directed,12855,,8
6,73,degree,Directed,12856,,1
7,204,degree,Directed,12857,,1
107,6,degree,Directed,12858,,5
59,11,degree,Directed,12859,,3
30,66,degree,Directed,12860,,1
6,225,degree,Directed,12861,,1
219,6,degree,Directed,12862,,3
6,66,degree,Directed,12863,,3
59,56,degree,Directed,12864,,4
56,11,degree,Directed,12865,,1
6,22,degree,Directed,12866,,3
32,6,degree,Directed,12867,,10
6,32,degree,Directed,12868,,8
38,32,degree,Directed,12869,,5
6,385,degree,Directed,12870,,2
385,38,degree,Directed,12871,,1
255,6,degree,Directed,12872,,2
28,10,degree,Directed,12873,,1
28,385,degree,Directed,12874,,1
49,184,degree,Directed,12875,,1
184,7,degree,Directed,12876,,5
120,6,degree,Directed,12877,,6
343,6,degree,Directed,12878,,1
139,6,degree,Directed,12879,,2
28,63,degree,Directed,12880,,1
144,6,degree,Directed,12881,,1
6,120,degree,Directed,12882,,2
274,282,degree,Directed,12883,,1
338,6,degree,Directed,12884,,1
29,6,degree,Directed,12885,,3
31,27,degree,Directed,12886,,1
27,6,degree,Directed,12887,,1
6,285,degree,Directed,12888,,1
194,22,degree,Directed,12889,,10
6,22,degree,Directed,12890,,3
32,6,degree,Directed,12891,,6
224,6,degree,Directed,12892,,1
6,34,degree,Directed,12893,,8
139,6,degree,Directed,12894,,4
47,6,degree,Directed,12895,,8
79,22,degree,Directed,12896,,4
6,59,degree,Directed,12897,,6
204,44,degree,Directed,12898,,1
44,70,degree,Directed,12899,,3
195,70,degree,Directed,12900,,1
6,29,degree,Directed,12901,,4
6,30,degree,Directed,12902,,7
88,6,degree,Directed,12903,,1
31,291,degree,Directed,12904,,2
6,133,degree,Directed,12905,,1
6,114,degree,Directed,12906,,3
6,282,degree,Directed,12907,,1
7,126,degree,Directed,12908,,5
6,121,degree,Directed,12909,,7
350,6,degree,Directed,12910,,6
6,12,degree,Directed,12911,,1
6,169,degree,Directed,12912,,5
70,66,degree,Directed,12913,,5
6,85,degree,Directed,12914,,6
7,6,degree,Directed,12915,,17
6,187,degree,Directed,12916,,1
59,7,degree,Directed,12917,,3
16,72,degree,Directed,12918,,3
79,7,degree,Directed,12919,,8
7,140,degree,Directed,12920,,1
140,34,degree,Directed,12921,,1
7,93,degree,Directed,12922,,1
7,63,degree,Directed,12923,,7
63,40,degree,Directed,12924,,1
31,38,degree,Directed,12925,,2
7,139,degree,Directed,12926,,2
33,24,degree,Directed,12927,,2
86,66,degree,Directed,12928,,2
7,150,degree,Directed,12929,,7
70,7,degree,Directed,12930,,6
399,7,degree,Directed,12931,,1
7,212,degree,Directed,12932,,2
111,7,degree,Directed,12933,,3
89,117,degree,Directed,12934,,1
49,42,degree,Directed,12935,,1
42,37,degree,Directed,12936,,2
7,135,degree,Directed,12937,,1
135,7,degree,Directed,12938,,2
7,156,degree,Directed,12939,,7
93,33,degree,Directed,12940,,2
130,7,degree,Directed,12941,,3
416,7,degree,Directed,12942,,1
362,7,degree,Directed,12943,,5
261,7,degree,Directed,12944,,1
80,7,degree,Directed,12945,,3
33,257,degree,Directed,12946,,4
149,85,degree,Directed,12947,,3
540,7,degree,Directed,12948,,1
7,118,degree,Directed,12949,,10
393,7,degree,Directed,12950,,5
7,234,degree,Directed,12951,,10
10,124,degree,Directed,12952,,3
124,66,degree,Directed,12953,,1
67,67,degree,Directed,12954,,1
67,7,degree,Directed,12955,,9
67,7,degree,Directed,12956,,11
66,177,degree,Directed,12957,,1
177,7,degree,Directed,12958,,1
35,345,degree,Directed,12959,,2
335,7,degree,Directed,12960,,1
7,18,degree,Directed,12961,,1
18,7,degree,Directed,12962,,1
163,7,degree,Directed,12963,,2
281,7,degree,Directed,12964,,9
220,16,degree,Directed,12965,,2
85,63,degree,Directed,12966,,6
49,254,degree,Directed,12967,,1
254,128,degree,Directed,12968,,1
156,30,degree,Directed,12969,,3
156,38,degree,Directed,12970,,3
16,10,degree,Directed,12971,,1
7,2,degree,Directed,12972,,1
2,7,degree,Directed,12973,,1
33,141,degree,Directed,12974,,4
16,159,degree,Directed,12975,,1
249,7,degree,Directed,12976,,3
156,50,degree,Directed,12977,,1
150,121,degree,Directed,12978,,2
24,16,degree,Directed,12979,,1
464,7,degree,Directed,12980,,1
101,101,degree,Directed,12981,,6
24,278,degree,Directed,12982,,1
278,101,degree,Directed,12983,,1
7,170,degree,Directed,12984,,1
170,7,degree,Directed,12985,,1
37,129,degree,Directed,12986,,2
125,106,degree,Directed,12987,,4
30,49,degree,Directed,12988,,2
79,7,degree,Directed,12989,,5
7,133,degree,Directed,12990,,4
7,26,degree,Directed,12991,,5
26,7,degree,Directed,12992,,2
66,121,degree,Directed,12993,,13
163,125,degree,Directed,12994,,2
16,70,degree,Directed,12995,,4
20,86,degree,Directed,12996,,1
37,234,degree,Directed,12997,,1
234,7,degree,Directed,12998,,2
378,65,degree,Directed,12999,,1
65,16,degree,Directed,13000,,1
7,40,degree,Directed,13001,,8
7,141,degree,Directed,13002,,8
7,149,degree,Directed,13003,,8
38,43,degree,Directed,13004,,1
61,7,degree,Directed,13005,,3
7,298,degree,Directed,13006,,6
7,235,degree,Directed,13007,,2
235,7,degree,Directed,13008,,1
125,19,degree,Directed,13009,,1
7,222,degree,Directed,13010,,1
292,16,degree,Directed,13011,,2
7,143,degree,Directed,13012,,4
295,2,degree,Directed,13013,,1
514,7,degree,Directed,13014,,1
85,19,degree,Directed,13015,,1
20,338,degree,Directed,13016,,1
7,78,degree,Directed,13017,,2
11,86,degree,Directed,13018,,1
33,121,degree,Directed,13019,,2
37,83,degree,Directed,13020,,1
126,69,degree,Directed,13021,,1
16,145,degree,Directed,13022,,5
338,133,degree,Directed,13023,,1
7,131,degree,Directed,13024,,1
7,130,degree,Directed,13025,,2
7,182,degree,Directed,13026,,3
182,7,degree,Directed,13027,,3
7,348,degree,Directed,13028,,8
19,95,degree,Directed,13029,,1
95,37,degree,Directed,13030,,2
85,60,degree,Directed,13031,,2
11,128,degree,Directed,13032,,1
49,11,degree,Directed,13033,,9
111,7,degree,Directed,13034,,8
33,117,degree,Directed,13035,,3
85,492,degree,Directed,13036,,2
492,7,degree,Directed,13037,,1
443,121,degree,Directed,13038,,2
12,32,degree,Directed,13039,,1
16,11,degree,Directed,13040,,4
106,150,degree,Directed,13041,,4
7,11,degree,Directed,13042,,8
10,26,degree,Directed,13043,,4
26,7,degree,Directed,13044,,5
59,33,degree,Directed,13045,,1
66,70,degree,Directed,13046,,5
71,49,degree,Directed,13047,,1
49,71,degree,Directed,13048,,1
85,190,degree,Directed,13049,,1
190,144,degree,Directed,13050,,1
524,151,degree,Directed,13051,,2
62,7,degree,Directed,13052,,8
70,12,degree,Directed,13053,,1
381,7,degree,Directed,13054,,3
147,7,degree,Directed,13055,,4
16,316,degree,Directed,13056,,2
204,149,degree,Directed,13057,,2
117,396,degree,Directed,13058,,1
396,7,degree,Directed,13059,,3
385,70,degree,Directed,13060,,4
33,47,degree,Directed,13061,,6
23,30,degree,Directed,13062,,1
229,7,degree,Directed,13063,,4
338,12,degree,Directed,13064,,2
7,17,degree,Directed,13065,,2
17,7,degree,Directed,13066,,2
28,66,degree,Directed,13067,,1
77,77,degree,Directed,13068,,1
77,7,degree,Directed,13069,,3
7,263,degree,Directed,13070,,4
33,393,degree,Directed,13071,,1
393,33,degree,Directed,13072,,2
16,103,degree,Directed,13073,,1
107,7,degree,Directed,13074,,1
255,7,degree,Directed,13075,,2
139,10,degree,Directed,13076,,4
433,7,degree,Directed,13077,,3
8,66,degree,Directed,13078,,1
63,70,degree,Directed,13079,,4
7,244,degree,Directed,13080,,9
173,296,degree,Directed,13081,,1
296,7,degree,Directed,13082,,2
16,182,degree,Directed,13083,,1
182,7,degree,Directed,13084,,4
95,228,degree,Directed,13085,,2
228,16,degree,Directed,13086,,13
48,7,degree,Directed,13087,,6
47,21,degree,Directed,13088,,5
24,49,degree,Directed,13089,,1
24,19,degree,Directed,13090,,1
10,264,degree,Directed,13091,,2
264,7,degree,Directed,13092,,2
7,222,degree,Directed,13093,,3
345,7,degree,Directed,13094,,13
32,141,degree,Directed,13095,,2
79,16,degree,Directed,13096,,5
467,7,degree,Directed,13097,,5
14,22,degree,Directed,13098,,1
85,31,degree,Directed,13099,,2
31,185,degree,Directed,13100,,6
16,95,degree,Directed,13101,,7
7,267,degree,Directed,13102,,8
100,7,degree,Directed,13103,,4
114,7,degree,Directed,13104,,6
457,457,degree,Directed,13105,,9
457,7,degree,Directed,13106,,5
8,7,degree,Directed,13107,,6
7,214,degree,Directed,13108,,4
399,31,degree,Directed,13109,,2
24,151,degree,Directed,13110,,1
147,20,degree,Directed,13111,,1
26,26,degree,Directed,13112,,4
228,69,degree,Directed,13113,,1
7,160,degree,Directed,13114,,5
160,151,degree,Directed,13115,,1
30,23,degree,Directed,13116,,1
70,33,degree,Directed,13117,,1
69,228,degree,Directed,13118,,14
228,21,degree,Directed,13119,,3
10,85,degree,Directed,13120,,7
106,151,degree,Directed,13121,,10
7,84,degree,Directed,13122,,3
252,151,degree,Directed,13123,,1
12,149,degree,Directed,13124,,2
505,7,degree,Directed,13125,,2
201,7,degree,Directed,13126,,3
117,151,degree,Directed,13127,,5
126,21,degree,Directed,13128,,3
21,126,degree,Directed,13129,,2
536,7,degree,Directed,13130,,1
156,229,degree,Directed,13131,,2
229,37,degree,Directed,13132,,2
7,541,degree,Directed,13133,,1
348,50,degree,Directed,13134,,1
7,171,degree,Directed,13135,,8
260,7,degree,Directed,13136,,2
7,289,degree,Directed,13137,,2
19,112,degree,Directed,13138,,3
112,19,degree,Directed,13139,,6
465,21,degree,Directed,13140,,1
164,38,degree,Directed,13141,,4
338,16,degree,Directed,13142,,3
7,127,degree,Directed,13143,,1
31,145,degree,Directed,13144,,1
151,50,degree,Directed,13145,,2
50,151,degree,Directed,13146,,1
185,345,degree,Directed,13147,,2
93,93,degree,Directed,13148,,1
93,93,degree,Directed,13149,,5
7,78,degree,Directed,13150,,10
32,126,degree,Directed,13151,,1
22,218,degree,Directed,13152,,1
218,22,degree,Directed,13153,,1
49,106,degree,Directed,13154,,2
63,32,degree,Directed,13155,,1
57,162,degree,Directed,13156,,1
162,7,degree,Directed,13157,,5
131,7,degree,Directed,13158,,15
117,81,degree,Directed,13159,,1
81,7,degree,Directed,13160,,6
377,7,degree,Directed,13161,,3
423,7,degree,Directed,13162,,3
7,161,degree,Directed,13163,,2
10,439,degree,Directed,13164,,1
7,445,degree,Directed,13165,,2
53,242,degree,Directed,13166,,1
114,39,degree,Directed,13167,,2
40,68,degree,Directed,13168,,1
7,259,degree,Directed,13169,,2
259,16,degree,Directed,13170,,1
16,40,degree,Directed,13171,,4
188,79,degree,Directed,13172,,1
33,308,degree,Directed,13173,,7
37,291,degree,Directed,13174,,1
7,366,degree,Directed,13175,,1
7,69,degree,Directed,13176,,3
40,37,degree,Directed,13177,,2
37,40,degree,Directed,13178,,11
7,197,degree,Directed,13179,,2
197,49,degree,Directed,13180,,1
7,100,degree,Directed,13181,,2
7,448,degree,Directed,13182,,4
151,412,degree,Directed,13183,,1
412,265,degree,Directed,13184,,1
101,141,degree,Directed,13185,,1
7,284,degree,Directed,13186,,6
101,141,degree,Directed,13187,,3
7,282,degree,Directed,13188,,2
448,25,degree,Directed,13189,,1
244,53,degree,Directed,13190,,1
141,7,degree,Directed,13191,,3
7,27,degree,Directed,13192,,3
75,241,degree,Directed,13193,,1
31,161,degree,Directed,13194,,11
7,361,degree,Directed,13195,,1
7,76,degree,Directed,13196,,3
70,59,degree,Directed,13197,,1
7,315,degree,Directed,13198,,4
315,180,degree,Directed,13199,,1
10,63,degree,Directed,13200,,7
313,312,degree,Directed,13201,,1
16,52,degree,Directed,13202,,14
257,151,degree,Directed,13203,,1
7,296,degree,Directed,13204,,1
7,457,degree,Directed,13205,,2
457,50,degree,Directed,13206,,3
49,142,degree,Directed,13207,,1
7,133,degree,Directed,13208,,1
49,76,degree,Directed,13209,,1
7,212,degree,Directed,13210,,2
110,123,degree,Directed,13211,,1
7,471,degree,Directed,13212,,3
471,7,degree,Directed,13213,,2
101,148,degree,Directed,13214,,1
148,32,degree,Directed,13215,,1
50,170,degree,Directed,13216,,1
7,146,degree,Directed,13217,,1
31,120,degree,Directed,13218,,2
133,31,degree,Directed,13219,,3
16,533,degree,Directed,13220,,1
533,7,degree,Directed,13221,,1
70,187,degree,Directed,13222,,5
32,275,degree,Directed,13223,,1
275,275,degree,Directed,13224,,2
202,7,degree,Directed,13225,,3
85,50,degree,Directed,13226,,2
50,312,degree,Directed,13227,,4
98,47,degree,Directed,13228,,2
7,25,degree,Directed,13229,,1
59,280,degree,Directed,13230,,1
173,7,degree,Directed,13231,,2
33,149,degree,Directed,13232,,1
161,19,degree,Directed,13233,,1
316,17,degree,Directed,13234,,2
10,235,degree,Directed,13235,,4
7,217,degree,Directed,13236,,4
217,7,degree,Directed,13237,,1
13,467,degree,Directed,13238,,1
7,458,degree,Directed,13239,,1
145,52,degree,Directed,13240,,1
7,149,degree,Directed,13241,,4
149,12,degree,Directed,13242,,1
7,354,degree,Directed,13243,,1
301,31,degree,Directed,13244,,2
141,190,degree,Directed,13245,,1
7,207,degree,Directed,13246,,3
133,74,degree,Directed,13247,,1
74,7,degree,Directed,13248,,3
336,53,degree,Directed,13249,,1
7,219,degree,Directed,13250,,1
70,121,degree,Directed,13251,,2
23,50,degree,Directed,13252,,2
16,55,degree,Directed,13253,,1
55,7,degree,Directed,13254,,8
214,7,degree,Directed,13255,,3
76,7,degree,Directed,13256,,4
12,71,degree,Directed,13257,,1
58,151,degree,Directed,13258,,1
86,3,degree,Directed,13259,,1
23,345,degree,Directed,13260,,1
63,220,degree,Directed,13261,,1
16,158,degree,Directed,13262,,1
158,7,degree,Directed,13263,,2
101,121,degree,Directed,13264,,1
7,291,degree,Directed,13265,,4
291,7,degree,Directed,13266,,1
163,49,degree,Directed,13267,,5
7,187,degree,Directed,13268,,1
81,50,degree,Directed,13269,,1
18,7,degree,Directed,13270,,1
267,7,degree,Directed,13271,,5
12,72,degree,Directed,13272,,4
267,162,degree,Directed,13273,,2
162,235,degree,Directed,13274,,1
196,7,degree,Directed,13275,,2
163,63,degree,Directed,13276,,2
16,52,degree,Directed,13277,,2
52,16,degree,Directed,13278,,4
29,31,degree,Directed,13279,,6
38,101,degree,Directed,13280,,2
33,114,degree,Directed,13281,,6
114,7,degree,Directed,13282,,5
84,161,degree,Directed,13283,,3
33,447,degree,Directed,13284,,1
95,95,degree,Directed,13285,,6
95,37,degree,Directed,13286,,8
101,114,degree,Directed,13287,,2
134,134,degree,Directed,13288,,5
134,7,degree,Directed,13289,,2
326,7,degree,Directed,13290,,1
16,170,degree,Directed,13291,,2
168,7,degree,Directed,13292,,2
146,37,degree,Directed,13293,,2
247,7,degree,Directed,13294,,2
293,7,degree,Directed,13295,,4
142,7,degree,Directed,13296,,1
55,7,degree,Directed,13297,,2
236,236,degree,Directed,13298,,3
236,70,degree,Directed,13299,,1
191,7,degree,Directed,13300,,1
61,7,degree,Directed,13301,,3
31,110,degree,Directed,13302,,1
110,21,degree,Directed,13303,,3
21,110,degree,Directed,13304,,4
125,51,degree,Directed,13305,,1
51,7,degree,Directed,13306,,8
16,129,degree,Directed,13307,,1
129,49,degree,Directed,13308,,1
16,135,degree,Directed,13309,,1
135,37,degree,Directed,13310,,1
7,62,degree,Directed,13311,,4
146,16,degree,Directed,13312,,6
16,146,degree,Directed,13313,,1
32,89,degree,Directed,13314,,14
295,7,degree,Directed,13315,,1
396,16,degree,Directed,13316,,1
378,142,degree,Directed,13317,,1
210,10,degree,Directed,13318,,6
86,47,degree,Directed,13319,,2
358,156,degree,Directed,13320,,2
156,142,degree,Directed,13321,,2
11,20,degree,Directed,13322,,1
10,220,degree,Directed,13323,,4
220,10,degree,Directed,13324,,3
7,307,degree,Directed,13325,,3
34,341,degree,Directed,13326,,1
341,34,degree,Directed,13327,,1
538,7,degree,Directed,13328,,1
151,33,degree,Directed,13329,,3
537,40,degree,Directed,13330,,1
40,21,degree,Directed,13331,,4
338,190,degree,Directed,13332,,1
295,37,degree,Directed,13333,,1
519,7,degree,Directed,13334,,1
19,530,degree,Directed,13335,,2
530,19,degree,Directed,13336,,2
17,7,degree,Directed,13337,,3
228,252,degree,Directed,13338,,1
252,7,degree,Directed,13339,,1
85,10,degree,Directed,13340,,3
51,19,degree,Directed,13341,,1
19,379,degree,Directed,13342,,2
379,7,degree,Directed,13343,,3
7,217,degree,Directed,13344,,2
217,7,degree,Directed,13345,,5
432,7,degree,Directed,13346,,1
260,145,degree,Directed,13347,,1
7,124,degree,Directed,13348,,1
124,30,degree,Directed,13349,,1
313,7,degree,Directed,13350,,10
163,120,degree,Directed,13351,,1
526,7,degree,Directed,13352,,1
33,316,degree,Directed,13353,,2
22,79,degree,Directed,13354,,4
103,255,degree,Directed,13355,,1
255,10,degree,Directed,13356,,2
7,90,degree,Directed,13357,,8
9,216,degree,Directed,13358,,1
216,152,degree,Directed,13359,,1
13,50,degree,Directed,13360,,1
106,21,degree,Directed,13361,,5
101,279,degree,Directed,13362,,1
63,81,degree,Directed,13363,,13
145,31,degree,Directed,13364,,2
345,7,degree,Directed,13365,,2
34,126,degree,Directed,13366,,4
126,81,degree,Directed,13367,,1
220,313,degree,Directed,13368,,3
313,7,degree,Directed,13369,,5
79,185,degree,Directed,13370,,1
185,133,degree,Directed,13371,,2
7,156,degree,Directed,13372,,3
101,287,degree,Directed,13373,,1
37,129,degree,Directed,13374,,1
129,33,degree,Directed,13375,,2
57,37,degree,Directed,13376,,5
7,295,degree,Directed,13377,,2
316,7,degree,Directed,13378,,7
316,316,degree,Directed,13379,,4
317,7,degree,Directed,13380,,3
7,117,degree,Directed,13381,,9
7,184,degree,Directed,13382,,1
7,482,degree,Directed,13383,,3
9,7,degree,Directed,13384,,1
57,102,degree,Directed,13385,,1
102,7,degree,Directed,13386,,2
37,10,degree,Directed,13387,,2
10,106,degree,Directed,13388,,1
402,7,degree,Directed,13389,,1
47,7,degree,Directed,13390,,4
7,11,degree,Directed,13391,,2
30,32,degree,Directed,13392,,2
37,203,degree,Directed,13393,,1
392,21,degree,Directed,13394,,1
21,436,degree,Directed,13395,,1
436,147,degree,Directed,13396,,1
184,10,degree,Directed,13397,,1
19,188,degree,Directed,13398,,4
10,398,degree,Directed,13399,,3
219,31,degree,Directed,13400,,2
133,7,degree,Directed,13401,,3
94,7,degree,Directed,13402,,1
156,63,degree,Directed,13403,,2
323,49,degree,Directed,13404,,1
7,144,degree,Directed,13405,,6
19,352,degree,Directed,13406,,2
352,19,degree,Directed,13407,,1
133,345,degree,Directed,13408,,1
89,7,degree,Directed,13409,,9
7,43,degree,Directed,13410,,3
196,151,degree,Directed,13411,,2
21,333,degree,Directed,13412,,2
85,50,degree,Directed,13413,,1
50,50,degree,Directed,13414,,1
31,47,degree,Directed,13415,,1
19,292,degree,Directed,13416,,2
292,59,degree,Directed,13417,,4
88,7,degree,Directed,13418,,2
63,117,degree,Directed,13419,,8
32,21,degree,Directed,13420,,1
37,29,degree,Directed,13421,,2
361,7,degree,Directed,13422,,2
24,10,degree,Directed,13423,,9
150,16,degree,Directed,13424,,4
94,37,degree,Directed,13425,,1
7,171,degree,Directed,13426,,1
16,156,degree,Directed,13427,,6
11,49,degree,Directed,13428,,8
7,146,degree,Directed,13429,,6
101,11,degree,Directed,13430,,1
11,296,degree,Directed,13431,,1
47,101,degree,Directed,13432,,3
40,37,degree,Directed,13433,,1
19,16,degree,Directed,13434,,1
34,152,degree,Directed,13435,,1
152,7,degree,Directed,13436,,4
237,7,degree,Directed,13437,,2
34,33,degree,Directed,13438,,2
32,37,degree,Directed,13439,,2
323,128,degree,Directed,13440,,1
37,425,degree,Directed,13441,,1
247,21,degree,Directed,13442,,1
84,145,degree,Directed,13443,,2
