id,oX,oY,dX,dY,trips
3794,-29.76,-51.147,41.14961,-8.61099,60
3795,-29.76,-51.147,42.03471,-93.61994,60
3796,-29.76,-51.147,-5.795,-35.209,60
3797,-29.76,-51.147,-22.731,-45.125,60
3798,-29.76,-51.147,54.32133,10.13489,60
3799,-29.76,-51.147,-7.191,-48.207,60
3800,-29.76,-51.147,32.22174,-110.92648,60
3801,-29.76,-51.147,51.05,3.71667,60
3802,-29.76,-51.147,-8.054,-34.881,60
3803,-29.76,-51.147,41.38879,2.15899,60
3804,-29.76,-51.147,37.89155,-4.77275,60
3805,-29.76,-51.147,-8.054,-34.881,60
3806,-29.76,-51.147,-22.357,-47.384,60
3807,-29.76,-51.147,-30.033,-51.23,60
3808,-29.76,-51.147,-28.467,-49.007,60
3809,-29.76,-51.147,-30.033,-51.23,60
3810,-29.76,-51.147,-30.033,-51.23,60
3811,-29.76,-51.147,-22.903,-43.208,60
3812,-29.76,-51.147,-21.178,-47.81,60
3813,-29.76,-51.147,52.37403,4.88969,60
3814,-29.76,-51.147,-21.178,-47.81,60
3815,-29.76,-51.147,-21.178,-47.81,60
3816,-29.76,-51.147,48.85341,2.3488,60
3817,-29.76,-51.147,48.85341,2.3488,60
3818,-29.76,-51.147,-22.731,-45.125,60
3819,-29.76,-51.147,9.74569,-63.18323,60
3820,-29.76,-51.147,50.93333,6.95,60
3821,-29.76,-51.147,-5.188,-37.344,60
3822,-29.76,-51.147,-31.63333,-60.7,60
3823,-29.76,-51.147,51.50853,-0.12574,60
3824,-29.76,-51.147,40.28601,-7.50396,61
3825,-29.76,-51.147,40.01499,-105.27055,61
3826,-29.76,-51.147,-34.61315,-58.37723,62
3827,-29.76,-51.147,-16.327,-48.953,62
3828,-29.76,-51.147,43.06417,141.34695,62
3829,-29.76,-51.147,39.75554,-105.2211,62
3830,-29.76,-51.147,51.50853,-0.12574,62
3831,-29.76,-51.147,-16.327,-48.953,62
3832,-29.76,-51.147,-23.31,-51.163,62
3833,-29.76,-51.147,-21.255,-48.322,62
3834,-29.76,-51.147,49.24966,-123.11934,62
3835,-29.76,-51.147,37.22957,-80.41394,62
3836,-29.76,-51.147,-38.71959,-62.27243,62
3837,-29.76,-51.147,-12.618,-38.956,62
3838,-29.76,-51.147,-23.31,-51.163,62
3839,-29.76,-51.147,-23.766,-53.325,62
3840,-29.76,-51.147,48.81568,2.38487,62
3841,-29.76,-51.147,53.57532,10.01534,62
3842,-29.76,-51.147,-20.539,-47.401,62
3843,-29.76,-51.147,52.15833,4.49306,62
3844,-29.76,-51.147,-31.4135,-64.18105,62
3845,-29.76,-51.147,-8.762,-63.904,62
3846,-29.76,-51.147,-16.071,-57.679,62
3847,-29.76,-51.147,42.23282,-8.72264,62
3848,-29.76,-51.147,-23.006,-46.839,62
3849,-29.76,-51.147,47.9959,7.85222,62
3850,-29.76,-51.147,20.02472,-75.82194,62
3851,-29.76,-51.147,33.41477,-111.90931,62
3852,-29.76,-51.147,-15.78,-47.93,62
3853,-29.76,-51.147,49.59099,11.00783,62
3854,-29.76,-51.147,-25.428,-49.273,62
3855,-29.76,-51.147,-26.177,-50.39,62
3856,-29.76,-51.147,53.95763,-1.08271,62
3857,-29.76,-51.147,-26.484,-51.991,62
3858,-29.76,-51.147,51.97,5.66667,62
3859,-29.76,-51.147,48.85341,2.3488,62
3860,-29.76,-51.147,-21.205,-41.888,62
3861,-29.76,-51.147,-22.23,-45.936,62
3862,-29.76,-51.147,41.88753,-88.30535,62
3863,-29.76,-51.147,4.60971,-74.08175,62
3864,-29.76,-51.147,-23.548,-46.636,62
3865,-29.76,-51.147,-21.209,-50.433,62
3866,-29.76,-51.147,-23.548,-46.636,62
3867,-29.76,-51.147,38.56667,-7.9,62
3868,-29.76,-51.147,-23.548,-46.636,62
3869,-29.76,-51.147,-23.548,-46.636,62
3870,-29.76,-51.147,-20.557,-48.568,62
3871,-29.76,-51.147,-23.548,-46.636,62
3872,-29.76,-51.147,-23.548,-46.636,62
3873,-29.76,-51.147,-22.903,-43.208,62
3874,-29.76,-51.147,-23.548,-46.636,62
3875,-29.76,-51.147,43.63276,1.39399,62
3876,-29.76,-51.147,-22.018,-47.891,62
3877,-29.76,-51.147,-23.548,-46.636,62
3878,-29.76,-51.147,-25.428,-49.273,62
3879,-29.76,-51.147,-23.548,-46.636,62
3880,-29.76,-51.147,-23.548,-46.636,62
3881,-29.76,-51.147,-21.794,-48.176,62
3882,-29.76,-51.147,-15.78,-47.93,62
3883,-29.76,-51.147,-20.82,-49.379,62
3884,-29.76,-51.147,-23.548,-46.636,62
3885,-29.76,-51.147,-29.678,-51.131,62
3886,-29.76,-51.147,-23.548,-46.636,62
3887,-29.76,-51.147,-22.903,-43.208,62
3888,-29.76,-51.147,-22.816,-45.193,62
3889,-29.76,-51.147,-23.548,-46.636,62
3890,-29.76,-51.147,-23.548,-46.636,62
3891,-29.76,-51.147,-22.903,-43.208,62
3892,-29.76,-51.147,-23.548,-46.636,62
3893,-29.76,-51.147,-23.623,-46.551,62
3894,-29.76,-51.147,-23.548,-46.636,62
3895,-29.76,-51.147,-15.934,-50.14,62
3896,-29.76,-51.147,51.05011,-114.08529,62
3897,-29.76,-51.147,45.76667,4.88333,62
3898,-29.76,-51.147,38.71667,-9.13333,62
3899,-29.76,-51.147,43.60426,1.44367,62
3900,-29.76,-51.147,35.6895,139.69171,62
3901,-29.76,-51.147,7.12539,-73.1198,62
3902,-29.76,-51.147,-22.903,-43.208,62
3903,-29.76,-51.147,-22.903,-43.208,62
3904,-29.76,-51.147,48.85341,2.3488,62
3905,-29.76,-51.147,42.81687,-1.64323,62
3906,-29.76,-51.147,-22.903,-43.208,62
3907,-29.76,-51.147,-21.551,-45.43,62
3908,-29.76,-51.147,41.68338,-86.25001,62
3909,-29.76,-51.147,43.04812,-76.14742,62
3910,-29.76,-51.147,-21.754,-41.324,62
3911,-29.76,-51.147,-21.764,-43.35,62
3912,-29.76,-51.147,-22.903,-43.208,62
3913,-29.76,-51.147,-23.548,-46.636,62
3914,-29.76,-51.147,5.06889,-75.51738,62
3915,-29.76,-51.147,-23.961,-46.334,62
3916,-29.76,-51.147,43.70853,10.4036,62
3917,-29.76,-51.147,43.36029,-5.84476,62
3918,-29.76,-51.147,-2.53,-44.303,62
3919,-29.76,-51.147,-29.684,-53.807,62
3920,-29.76,-51.147,-8.054,-34.881,62
3921,-29.76,-51.147,-25.428,-49.273,62
3922,-29.76,-51.147,-25.428,-49.273,62
3923,-29.76,-51.147,-25.428,-49.273,62
3924,-29.76,-51.147,-20.764,-41.533,62
3925,-29.76,-51.147,-22.214,-49.946,62
3926,-29.76,-51.147,59.85882,17.63889,62
3927,-29.76,-51.147,42.04114,-87.69006,62
3928,-29.76,-51.147,0.039,-51.066,62
3929,-29.76,-51.147,-21.551,-45.43,62
3930,-29.76,-51.147,-22.221,-54.806,62
3931,-29.76,-51.147,-29.955,-51.625,62
3932,-29.76,-51.147,43.26271,-2.92528,62
3933,-29.76,-51.147,51.27904,1.07992,62
3934,-29.76,-51.147,-19.817,-43.956,62
3935,-29.76,-51.147,-18.579,-46.518,62
3936,-29.76,-51.147,-1.456,-48.504,62
3937,-29.76,-51.147,-22.426,-45.453,62
3938,-29.76,-51.147,-22.906,-47.061,62
3939,-29.76,-51.147,-22.252,-45.703,62
3940,-29.76,-51.147,-22.426,-45.453,62
3941,-29.76,-51.147,42.97839,-78.79976,62
3942,-29.76,-51.147,-8.89,-36.493,62
3943,-29.76,-51.147,-30.033,-51.23,62
3944,-29.76,-51.147,-22.109,-50.172,62
3945,-29.76,-51.147,-20.33,-40.292,62
3946,-29.76,-51.147,-27.816,-50.326,62
3947,-29.76,-51.147,-7.115,-34.863,62
3948,-29.76,-51.147,-7.234,-39.409,62
3949,-29.76,-51.147,-18.851,-41.949,62
3950,-29.76,-51.147,-23.31,-51.163,62
3951,-29.76,-51.147,-31.331,-54.107,62
3952,-29.76,-51.147,-23.548,-46.636,62
3953,-29.76,-51.147,-22.903,-43.208,62
3954,-29.76,-51.147,-23.686,-46.623,62
3955,-29.76,-51.147,-23.548,-46.636,62
3956,-29.76,-51.147,-20.891,-47.585,62
3957,-29.76,-51.147,-23.548,-46.636,62
3958,-29.76,-51.147,-23.548,-46.636,62
3959,-29.76,-51.147,-23.766,-53.325,62
3960,-29.76,-51.147,-23.548,-46.636,62
3961,-29.76,-51.147,-23.548,-46.636,62
3962,-29.76,-51.147,-23.206,-46.784,62
3963,-29.76,-51.147,41.65606,-0.87734,62
3964,-29.76,-51.147,-23.548,-46.636,62
3965,-29.76,-51.147,-23.548,-46.636,62
3966,-29.76,-51.147,-23.548,-46.636,62
3967,-29.76,-51.147,-23.548,-46.636,62
3968,-29.76,-51.147,-23.548,-46.636,62
3969,-29.76,-51.147,-22.822,-47.267,62
3970,-29.76,-51.147,41.73549,-111.83439,62
3971,-29.76,-51.147,-21.138,-48.973,62
3972,-29.76,-51.147,-23.548,-46.636,62
3973,-29.76,-51.147,-21.429,-45.947,62
3974,-29.76,-51.147,-23.548,-46.636,62
3975,-29.76,-51.147,-22.906,-47.061,62
3976,-29.76,-51.147,-23.543,-46.311,62
3977,-29.76,-51.147,-1.682,-50.48,62
3978,-29.76,-51.147,-23.694,-46.565,62
3979,-29.76,-51.147,-23.623,-46.551,62
3980,-29.76,-51.147,-23.548,-46.636,62
3981,-29.76,-51.147,-22.906,-47.061,62
3982,-29.76,-51.147,-21.685,-51.073,62
3983,-29.76,-51.147,-23.604,-46.919,62
3984,-29.76,-51.147,-23.548,-46.636,62
3985,-29.76,-51.147,-19.748,-47.932,62
3986,-29.76,-51.147,-15.78,-47.93,62
3987,-29.76,-51.147,-23.694,-46.565,62
3988,-29.76,-51.147,-23.548,-46.636,62
3989,-29.76,-51.147,-1.456,-48.504,62
3990,-29.76,-51.147,-23.463,-46.533,62
3991,-29.76,-51.147,-27.597,-48.549,62
3992,-29.76,-51.147,-25.295,-54.094,62
3993,-29.76,-51.147,-23.548,-46.636,62
3994,-29.76,-51.147,-23.623,-46.551,62
3995,-29.76,-51.147,39.46975,-0.37739,62
3996,-29.76,-51.147,-23.548,-46.636,62
3997,-29.76,-51.147,35.08449,-106.65114,62
3998,-29.76,-51.147,-3.102,-60.025,62
3999,-29.76,-51.147,-37.814,144.96332,62
4000,-29.76,-51.147,41.14961,-8.61099,62
4001,-29.76,-51.147,-22.903,-43.208,62
4002,-29.76,-51.147,40.4165,-3.70256,62
4003,-29.76,-51.147,-23.548,-46.636,62
4004,-29.76,-51.147,-8.054,-34.881,62
4005,-29.76,-51.147,-22.903,-43.208,62
4006,-29.76,-51.147,-7.114,-34.978,62
4007,-29.76,-51.147,-21.178,-47.81,62
4008,-29.76,-51.147,-21.178,-47.81,62
4009,-29.76,-51.147,41.4995,-81.69541,62
4010,-29.76,-51.147,-10.688,-37.862,62
4011,-29.76,-51.147,-8.054,-34.881,62
4012,-29.76,-51.147,-29.918,-51.184,62
4013,-29.76,-51.147,-19.817,-43.956,62
4014,-29.76,-51.147,-22.883,-43.104,62
4015,-29.76,-51.147,-21.226,-43.774,62
4016,-29.76,-51.147,-19.817,-43.956,62
4017,-29.76,-51.147,-19.468,-42.537,62
4018,-29.76,-51.147,-15.78,-47.93,62
4019,-29.76,-51.147,-16.184,-40.694,62
4020,-29.76,-51.147,-15.596,-56.097,62
4021,-29.76,-51.147,-20.581,-47.855,62
4022,-29.76,-51.147,-21.245,-45,62
4023,-29.76,-51.147,-19.817,-43.956,62
4024,-29.76,-51.147,-22.903,-43.208,62
4025,-29.76,-51.147,-12.971,-38.511,62
4026,-29.76,-51.147,-23.548,-46.636,62
4027,-29.76,-51.147,51.50853,-0.12574,62
4028,-29.76,-51.147,-22.505,-43.179,62
4029,-29.76,-51.147,-25.428,-49.273,62
4030,-29.76,-51.147,-25.428,-49.273,62
4031,-29.76,-51.147,-22.903,-43.208,62
4032,-29.76,-51.147,-15.78,-47.93,62
4033,-29.76,-51.147,-21.754,-41.324,62
4034,-29.76,-51.147,-20.557,-48.568,62
4035,-29.76,-51.147,-22.903,-43.208,62
4036,-29.76,-51.147,-15.78,-47.93,62
4037,-29.76,-51.147,-18.851,-41.949,62
4038,-29.76,-51.147,-22.903,-43.208,62
4039,-29.76,-51.147,-21.996,-47.426,62
4040,-29.76,-51.147,48.43294,-123.3693,62
4041,-29.76,-51.147,-22.903,-43.208,62
4042,-29.76,-51.147,-22.903,-43.208,62
4043,-29.76,-51.147,46.73127,-117.17962,62
4044,-29.76,-51.147,-22.906,-47.061,62
4045,-29.76,-51.147,0.039,-51.066,62
4046,-29.76,-51.147,-22.903,-43.208,62
4047,-29.76,-51.147,42.41843,-71.10616,62
4048,-29.76,-51.147,-22.903,-43.208,62
4049,-29.76,-51.147,-22.903,-43.208,62
4050,-29.76,-51.147,48.85341,2.3488,62
4051,-29.76,-51.147,48.9018,2.48931,62
4052,-29.76,-51.147,-22.903,-43.208,62
4053,-29.76,-51.147,-22.903,-43.208,62
4054,-29.76,-51.147,-23.548,-46.636,62
4055,-29.76,-51.147,-22.903,-43.208,62
4056,-29.76,-51.147,-23.603,-51.643,62
4057,-29.76,-51.147,-12.267,-38.967,62
4058,-29.76,-51.147,-22.126,-51.389,62
4059,-29.76,-51.147,-23.099,-48.926,62
4060,-29.76,-51.147,-20.82,-49.379,62
4061,-29.76,-51.147,-22.903,-43.208,62
4062,-29.76,-51.147,-23.548,-46.636,62
4063,-29.76,-51.147,-22.731,-45.125,62
4064,-29.76,-51.147,-23.179,-45.887,62
4065,-29.76,-51.147,-15.78,-47.93,62
4066,-29.76,-51.147,-5.089,-42.802,62
4067,-29.76,-51.147,-22.706,-46.986,62
4068,-29.76,-51.147,-22.731,-45.125,62
4069,-29.76,-51.147,-15.78,-47.93,62
4070,-29.76,-51.147,-23.548,-46.636,62
4071,-29.76,-51.147,-23.548,-46.636,62
4072,-29.76,-51.147,-23.548,-46.636,62
4073,-29.76,-51.147,-23.179,-45.887,62
4074,-29.76,-51.147,-10.708,-48.417,62
4075,-29.76,-51.147,-23.548,-46.636,62
4076,-29.76,-51.147,-23.548,-46.636,62
4077,-29.76,-51.147,-21.935,-50.514,62
4078,-29.76,-51.147,-22.214,-49.946,62
4079,-29.76,-51.147,-23.548,-46.636,62
4080,-29.76,-51.147,-23.548,-46.636,62
4081,-29.76,-51.147,-15.78,-47.93,62
4082,-29.76,-51.147,-2.53,-44.303,62
4083,-29.76,-51.147,-23.09,-47.218,62
4084,-29.76,-51.147,-23.548,-46.636,62
4085,-29.76,-51.147,-23.548,-46.636,62
4086,-29.76,-51.147,-8.054,-34.881,62
4087,-29.76,-51.147,-8.009,-34.855,62
4088,-29.76,-51.147,-3.102,-60.025,62
4089,-29.76,-51.147,-3.102,-60.025,62
4090,-29.76,-51.147,-30.033,-51.23,62
4091,-29.76,-51.147,-30.033,-51.23,62
4092,-29.76,-51.147,-26.725,-53.518,62
4093,-29.76,-51.147,-30.033,-51.23,62
4094,-29.76,-51.147,-15.78,-47.93,62
4095,-29.76,-51.147,-26.919,-49.066,62
4096,-29.76,-51.147,-15.78,-47.93,62
4097,-29.76,-51.147,-30.033,-51.23,62
4098,-29.76,-51.147,-23.664,-46.538,62
4099,-29.76,-51.147,-24.714,-53.743,62
4100,-29.76,-51.147,-24.046,-52.383,62
4101,-29.76,-51.147,-25.428,-49.273,62
4102,-29.76,-51.147,-22.906,-47.061,62
4103,-29.76,-51.147,-22.879,-42.019,62
4104,-29.76,-51.147,-21.754,-41.324,62
4105,-29.76,-51.147,-22.018,-47.891,62
4106,-29.76,-51.147,-23.11,-50.368,62
4107,-29.76,-51.147,-7.024,-37.28,62
4108,-29.76,-51.147,-34.61315,-58.37723,62
4109,-29.76,-51.147,-21.178,-47.81,62
4110,-29.76,-51.147,-25.428,-49.273,62
4111,-29.76,-51.147,-15.78,-47.93,62
4112,-29.76,-51.147,-22.469,-44.447,62
4113,-29.76,-51.147,-23.073,-52.465,62
4114,-29.76,-51.147,-25.428,-49.273,62
4115,-29.76,-51.147,-29.171,-51.519,62
4116,-29.76,-51.147,-25.428,-49.273,62
4117,-29.76,-51.147,-22.191,-46.741,62
4118,-29.76,-51.147,-15.78,-47.93,62
4119,-29.76,-51.147,-15.78,-47.93,62
4120,-29.76,-51.147,-15.78,-47.93,62
4121,-29.76,-51.147,-15.78,-47.93,62
4122,-29.76,-51.147,-19.817,-43.956,62
4123,-29.76,-51.147,-21.764,-43.35,62
4124,-29.76,-51.147,-16.679,-49.254,62
4125,-29.76,-51.147,-22.469,-44.447,62
4126,-29.76,-51.147,-29.467,-51.961,62
4127,-29.76,-51.147,-23.548,-46.636,62
4128,-29.76,-51.147,-21.679,-49.743,62
4129,-29.76,-51.147,-20.319,-40.338,62
4130,-29.76,-51.147,-20.33,-40.292,62
4131,-29.76,-51.147,-20.319,-40.338,62
4132,-29.76,-51.147,-20.33,-40.292,62
4133,-29.76,-51.147,-23.425,-51.939,62
4134,-29.76,-51.147,-23.548,-46.636,62
4135,-29.76,-51.147,-23.602,-46.753,62
4136,-29.76,-51.147,-22.739,-47.331,62
4137,-29.76,-51.147,-27.597,-48.549,62
4138,-29.76,-51.147,-4.226,-38.731,62
4139,-29.76,-51.147,-20.423,-49.973,62
4140,-29.76,-51.147,-23.073,-52.465,62
4141,-29.76,-51.147,-28.639,-53.606,62
4142,-29.76,-51.147,-1.456,-48.504,62
4143,-29.76,-51.147,-1.456,-48.504,62
4144,-29.76,-51.147,-1.366,-48.372,62
4145,-29.76,-51.147,-25.52,-48.509,62
4146,-29.76,-51.147,-22.903,-43.208,62
4147,-29.76,-51.147,-21.596,-46.889,62
4148,-29.76,-51.147,-22.903,-43.208,62
4149,-29.76,-51.147,-26.919,-49.066,62
4150,-29.76,-51.147,-26.304,-48.846,62
4151,-29.76,-51.147,-27.096,-52.618,62
4152,-29.76,-51.147,-22.221,-54.806,62
4153,-29.76,-51.147,-9.975,-67.81,62
4154,-29.76,-51.147,-7.115,-34.863,62
4155,-29.76,-51.147,-23.186,-46.884,62
4156,-29.76,-51.147,-23.186,-46.884,62
4157,-29.76,-51.147,-31.331,-54.107,62
4158,-29.76,-51.147,-19.986,-43.847,62
4159,-29.76,-51.147,-20.754,-42.882,62
4160,-29.76,-51.147,-19.817,-43.956,62
4161,-29.76,-51.147,38.98067,-77.10026,62
4162,-29.76,-51.147,-12.971,-38.511,62
4163,-29.76,-51.147,-22.903,-43.208,62
4164,-29.76,-51.147,-16.735,-43.862,62
4165,-29.76,-51.147,-22.725,-47.649,62
4166,-29.76,-51.147,-27.597,-48.549,62
4167,-29.76,-51.147,-5.089,-42.802,62
4168,-29.76,-51.147,-23.548,-46.636,62
4169,-29.76,-51.147,-19.466,-44.247,62
4170,-29.76,-51.147,-22.296,-48.558,62
4171,-29.76,-51.147,-9.752,-36.661,62
4172,-29.76,-51.147,-22.903,-43.208,62
4173,-29.76,-51.147,-23.548,-46.636,62
4174,-29.76,-51.147,-22.315,-49.061,62
4175,-29.76,-51.147,-14.619,-57.486,62
4176,-29.76,-51.147,-25.428,-49.273,62
4177,-29.76,-51.147,-23.523,-46.836,62
4178,-29.76,-51.147,-9.666,-35.735,62
4179,-29.76,-51.147,-3.717,-38.543,62
4180,-29.76,-51.147,-8.283,-35.976,62
4181,-29.76,-51.147,-23.425,-51.939,62
4182,-29.76,-51.147,-10.911,-37.072,62
4183,-29.76,-51.147,-10.911,-37.072,62
4184,-29.76,-51.147,-12.971,-38.511,62
4185,-29.76,-51.147,-3.717,-38.543,62
4186,-29.76,-51.147,-22.372,-46.942,62
4187,-29.76,-51.147,-19.519,-42.629,62
4188,-29.76,-51.147,-23.548,-46.636,62
4189,-29.76,-51.147,-16.735,-43.862,62
4190,-29.76,-51.147,-20.539,-47.401,62
4191,-29.76,-51.147,-22.725,-47.649,62
4192,-29.76,-51.147,-21.209,-50.433,62
4193,-29.76,-51.147,-22.315,-49.061,62
4194,-29.76,-51.147,-22.903,-43.208,62
4195,-29.76,-51.147,-20.464,-45.426,62
4196,-29.76,-51.147,-6.89,-38.562,62
4197,-29.76,-51.147,-7.213,-39.315,62
4198,-29.76,-51.147,-22.282,-42.531,62
4199,-29.76,-51.147,-23.31,-51.163,62
4200,-29.76,-51.147,-20.174,-45.711,62
4201,-29.76,-51.147,-17.798,-50.928,62
4202,-29.76,-51.147,-16.327,-48.953,62
4203,-29.76,-51.147,-15.78,-47.93,62
4204,-29.76,-51.147,-24.115,-49.341,62
4205,-29.76,-51.147,-22.523,-44.104,62
4206,-29.76,-51.147,-5.089,-42.802,62
4207,-29.76,-51.147,-30.039,-52.894,62
4208,-29.76,-51.147,-11.438,-61.448,62
4209,-29.76,-51.147,-18.851,-41.949,62
4210,-29.76,-51.147,-23.523,-46.188,62
4211,-29.76,-51.147,-9.393,-40.508,62
4212,-29.76,-51.147,-22.662,-50.412,62
4213,-29.76,-51.147,-29.684,-53.807,62
4214,-29.76,-51.147,-3.102,-60.025,62
4215,-29.76,-51.147,-3.102,-60.025,62
4216,-29.76,-51.147,-23.31,-51.163,62
4217,-29.76,-51.147,-18.919,-48.277,62
4218,-29.76,-51.147,-25.428,-49.273,62
4219,-29.76,-51.147,-10.911,-37.072,62
4220,-29.76,-51.147,-22.903,-43.208,62
4221,-29.76,-51.147,-23.548,-51.671,62
4222,-29.76,-51.147,-1.456,-48.504,62
4223,-29.76,-51.147,-21.794,-48.176,62
4224,-29.76,-51.147,-26.229,-52.671,62
4225,-29.76,-51.147,-24.488,-47.844,62
4226,-29.76,-51.147,-22.018,-47.891,62
4227,-29.76,-51.147,-27.098,-48.918,62
4228,-29.76,-51.147,-24.046,-52.383,62
4229,-29.76,-51.147,-29.918,-51.184,62
4230,-29.76,-51.147,-20.66,-43.786,62
4231,-29.76,-51.147,-16.679,-49.254,62
4232,-29.76,-51.147,-10.167,-48.333,62
4233,-29.76,-51.147,-14.223,-42.781,62
4234,-29.76,-51.147,-23.502,-47.458,62
4235,-29.76,-51.147,-20.82,-49.379,62
4236,-29.76,-51.147,-20.443,-54.646,62
4237,-29.76,-51.147,-3.717,-38.543,62
4238,-29.76,-51.147,-22.505,-43.179,62
4239,-29.76,-51.147,-21.209,-50.433,62
4240,-29.76,-51.147,-15.78,-47.93,62
4241,-29.76,-51.147,-12.971,-38.511,62
4242,-29.76,-51.147,-15.596,-56.097,62
4243,-29.76,-51.147,-18.42,-49.218,62
4244,-29.76,-51.147,-25.52,-48.509,62
4245,-29.76,-51.147,-20.269,-50.546,62
4246,-29.76,-51.147,-20.139,-44.884,62
4247,-29.76,-51.147,-8.054,-34.881,62
4248,-29.76,-51.147,-8.054,-34.881,62
4249,-29.76,-51.147,-16.679,-49.254,62
4250,-29.76,-51.147,-21.138,-48.973,62
4251,-29.76,-51.147,-22.426,-45.453,62
4252,-29.76,-51.147,-22.315,-49.061,62
4253,-29.76,-51.147,-10.882,-61.944,62
4254,-29.76,-51.147,-1.456,-48.504,62
4255,-29.76,-51.147,-3.89,-38.686,62
4256,-29.76,-51.147,-20.754,-42.882,62
4257,-29.76,-51.147,-23.548,-46.636,62
4258,-29.76,-51.147,-23.529,-47.135,62
4259,-29.76,-51.147,-20.719,-46.61,62
4260,-29.76,-51.147,-1.456,-48.504,62
4261,-29.76,-51.147,-18.013,-49.357,62
4262,-29.76,-51.147,-23.548,-46.636,62
4263,-29.76,-51.147,-22.903,-43.208,62
4264,-29.76,-51.147,-23.664,-46.538,62
4265,-29.76,-51.147,-23.026,-45.555,62
4266,-29.76,-51.147,-23.548,-46.636,62
4267,-29.76,-51.147,-23.551,-51.461,62
4268,-29.76,-51.147,-15.78,-47.93,62
4269,-29.76,-51.147,-15.78,-47.93,62
4270,-29.76,-51.147,-23.181,-46.395,62
4271,-29.76,-51.147,-3.717,-38.543,62
4272,42.60003,-5.57032,-25.428,-49.273,0
4273,42.60003,-5.57032,-26.908,-48.662,0
4274,42.60003,-5.57032,-23.548,-46.636,0
4275,42.60003,-5.57032,-29.76,-51.147,0
4276,42.60003,-5.57032,42.60003,-5.57032,4
4277,42.60003,-5.57032,-22.883,-43.104,4
4278,42.60003,-5.57032,-22.903,-43.208,4
4279,42.60003,-5.57032,-16.679,-49.254,4
4280,42.60003,-5.57032,-22.018,-47.891,4
4281,42.60003,-5.57032,-8.054,-34.881,4
4282,42.60003,-5.57032,-8.054,-34.881,4
4283,42.60003,-5.57032,-22.906,-47.061,4
4284,42.60003,-5.57032,51.45625,-0.97113,4
4285,42.60003,-5.57032,-27.597,-48.549,4
4286,42.60003,-5.57032,41.85003,-87.65005,4
4287,42.60003,-5.57032,42.65258,-73.75623,4
4288,42.60003,-5.57032,-23.548,-46.636,4
4289,42.60003,-5.57032,-23.463,-46.533,4
4290,42.60003,-5.57032,-30.033,-51.23,4
4291,42.60003,-5.57032,-19.817,-43.956,4
4292,42.60003,-5.57032,-22.315,-49.061,4
4293,42.60003,-5.57032,-25.395,-51.458,4
4294,42.60003,-5.57032,-23.425,-51.939,4
4295,42.60003,-5.57032,-31.772,-52.343,4
4296,42.60003,-5.57032,-19.817,-43.956,4
4297,42.60003,-5.57032,-23.548,-46.636,4
4298,42.60003,-5.57032,-27.597,-48.549,4
4299,42.60003,-5.57032,-5.795,-35.209,4
4300,42.60003,-5.57032,-25.428,-49.273,4
4301,42.60003,-5.57032,40.4165,-3.70256,4
4302,42.60003,-5.57032,-23.548,-46.636,4
4303,42.60003,-5.57032,-21.764,-43.35,4
4304,42.60003,-5.57032,-22.906,-47.061,4
4305,42.60003,-5.57032,48.89198,2.20675,4
4306,42.60003,-5.57032,-22.903,-43.208,4
4307,42.60003,-5.57032,40.4165,-3.70256,4
4308,42.60003,-5.57032,-23.548,-46.636,4
4309,42.60003,-5.57032,-2.53,-44.303,4
4310,42.60003,-5.57032,-18.919,-48.277,4
4311,42.60003,-5.57032,-23.548,-46.636,4
4312,42.60003,-5.57032,-23.548,-46.636,4
4313,42.60003,-5.57032,-21.178,-47.81,4
4314,42.60003,-5.57032,-7.115,-34.863,4
4315,42.60003,-5.57032,-22.903,-43.208,4
4316,42.60003,-5.57032,-3.102,-60.025,4
4317,42.60003,-5.57032,-26.304,-48.846,4
4318,42.60003,-5.57032,-23.31,-51.163,4
4319,42.60003,-5.57032,-22.903,-43.208,4
4320,42.60003,-5.57032,-12.971,-38.511,4
4321,42.60003,-5.57032,-15.78,-47.93,4
4322,42.60003,-5.57032,-25.095,-50.162,4
4323,42.60003,-5.57032,-15.596,-56.097,4
4324,42.60003,-5.57032,-12.971,-38.511,4
4325,42.60003,-5.57032,-27.634,-52.274,4
4326,42.60003,-5.57032,-29.684,-53.807,4
4327,42.60003,-5.57032,-28.263,-52.407,4
4328,42.60003,-5.57032,48.78232,9.17702,4
4329,42.60003,-5.57032,-25.428,-49.273,4
4330,42.60003,-5.57032,-27.46794,153.02809,4
4331,42.60003,-5.57032,-29.718,-52.426,4
4332,42.60003,-5.57032,36.11561,-97.05837,4
4333,42.60003,-5.57032,-28.678,-49.37,4
4334,42.60003,-5.57032,-30.033,-51.23,4
4335,42.60003,-5.57032,51.50853,-0.12574,4
4336,42.60003,-5.57032,40.42587,-86.90807,4
4337,42.60003,-5.57032,-22.903,-43.208,4
4338,42.60003,-5.57032,-25.428,-49.273,4
4339,42.60003,-5.57032,-23.548,-46.636,4
4340,42.60003,-5.57032,-3.717,-38.543,4
4341,42.60003,-5.57032,53.79648,-1.54785,4
4342,42.60003,-5.57032,-22.126,-51.389,4
4343,42.60003,-5.57032,-20.319,-40.338,4
4344,42.60003,-5.57032,45.41117,-75.69812,4
4345,42.60003,-5.57032,-20.754,-42.882,4
4346,42.60003,-5.57032,-28.388,-53.915,4
4347,42.60003,-5.57032,38.34517,-0.48149,4
