id,oX,oY,dX,dY,trips
280,4.570868,-74.297333,52.132633,5.291265999999999,0
281,4.570868,-74.297333,41.87194,12.56738,0
282,4.570868,-74.297333,-9.189967,-75.015152,0
283,4.570868,-74.297333,56.26392,9.501785,0
284,4.570868,-74.297333,46.818188,8.227511999999999,0
285,4.570868,-74.297333,60.12816100000001,18.643501,0
286,4.570868,-74.297333,21.521757,-77.781167,0
287,4.570868,-74.297333,6.42375,-66.58973,0
288,17.189877,-88.49765,-14.235004,-51.92528,1
289,17.189877,-88.49765,40.46366700000001,-3.74922,0
290,17.189877,-88.49765,37.09024,-95.712891,0
291,17.189877,-88.49765,55.378051,-3.435973,0
292,17.189877,-88.49765,56.130366,-106.346771,0
293,17.189877,-88.49765,46.227638,2.213749,0
294,17.189877,-88.49765,39.39987199999999,-8.224454,0
295,17.189877,-88.49765,50.503887,4.469936,0
296,17.189877,-88.49765,-32.522779,-55.765835,0
297,17.189877,-88.49765,51.165691,10.451526,0
298,17.189877,-88.49765,-25.274398,133.775136,0
299,17.189877,-88.49765,4.570868,-74.297333,0
300,17.189877,-88.49765,17.189877,-88.49765,0
301,17.189877,-88.49765,-38.416097,-63.61667199999999,0
302,17.189877,-88.49765,36.204824,138.252924,0
303,17.189877,-88.49765,-35.675147,-71.542969,0
304,17.189877,-88.49765,52.132633,5.291265999999999,0
305,17.189877,-88.49765,41.87194,12.56738,0
306,17.189877,-88.49765,-9.189967,-75.015152,0
307,17.189877,-88.49765,56.26392,9.501785,0
308,17.189877,-88.49765,46.818188,8.227511999999999,0
309,17.189877,-88.49765,60.12816100000001,18.643501,0
310,17.189877,-88.49765,21.521757,-77.781167,0
311,17.189877,-88.49765,6.42375,-66.58973,0
312,-38.416097,-63.61667199999999,-14.235004,-51.92528,0
313,-38.416097,-63.61667199999999,40.46366700000001,-3.74922,0
314,-38.416097,-63.61667199999999,37.09024,-95.712891,1
315,-38.416097,-63.61667199999999,55.378051,-3.435973,0
316,-38.416097,-63.61667199999999,56.130366,-106.346771,0
317,-38.416097,-63.61667199999999,46.227638,2.213749,0
318,-38.416097,-63.61667199999999,39.39987199999999,-8.224454,0
319,-38.416097,-63.61667199999999,50.503887,4.469936,0
320,-38.416097,-63.61667199999999,-32.522779,-55.765835,0
321,-38.416097,-63.61667199999999,51.165691,10.451526,0
