Source,Target,Kind,Type,Id,Label,Weight
377,10,degree,Directed,869,,4
144,7,degree,Directed,870,,32
181,7,degree,Directed,871,,23
12,10,degree,Directed,872,,454
18,32,degree,Directed,873,,81
7,111,degree,Directed,874,,3
185,149,degree,Directed,875,,5
314,7,degree,Directed,876,,1
7,104,degree,Directed,877,,20
148,7,degree,Directed,878,,24
342,7,degree,Directed,879,,1
7,109,degree,Directed,880,,25
7,4,degree,Directed,881,,7
37,22,degree,Directed,882,,8
22,7,degree,Directed,883,,18
7,204,degree,Directed,884,,4
132,149,degree,Directed,885,,2
30,30,degree,Directed,886,,358
220,105,degree,Directed,887,,4
105,7,degree,Directed,888,,172
85,33,degree,Directed,889,,58
7,227,degree,Directed,890,,2
227,149,degree,Directed,891,,1
15,32,degree,Directed,892,,328
298,10,degree,Directed,893,,1
102,7,degree,Directed,894,,7
58,19,degree,Directed,895,,1
19,7,degree,Directed,896,,44
7,300,degree,Directed,897,,6
88,88,degree,Directed,898,,766
88,7,degree,Directed,899,,84
7,9,degree,Directed,900,,16
7,78,degree,Directed,901,,9
23,377,degree,Directed,902,,1
377,7,degree,Directed,903,,13
7,224,degree,Directed,904,,4
232,7,degree,Directed,905,,1
94,7,degree,Directed,906,,26
7,230,degree,Directed,907,,11
7,20,degree,Directed,908,,32
15,275,degree,Directed,909,,1
275,7,degree,Directed,910,,2
7,40,degree,Directed,911,,3
415,7,degree,Directed,912,,5
365,7,degree,Directed,913,,4
156,7,degree,Directed,914,,7
7,49,degree,Directed,915,,80
324,7,degree,Directed,916,,3
32,31,degree,Directed,917,,3
181,7,degree,Directed,918,,52
104,37,degree,Directed,919,,2
7,52,degree,Directed,920,,20
7,212,degree,Directed,921,,7
247,7,degree,Directed,922,,7
84,7,degree,Directed,923,,73
154,7,degree,Directed,924,,34
7,278,degree,Directed,925,,6
30,19,degree,Directed,926,,14
143,143,degree,Directed,927,,48
7,143,degree,Directed,928,,15
7,39,degree,Directed,929,,40
7,17,degree,Directed,930,,5
15,10,degree,Directed,931,,18
7,33,degree,Directed,932,,43
15,203,degree,Directed,933,,1
203,15,degree,Directed,934,,1
136,136,degree,Directed,935,,8
136,124,degree,Directed,936,,17
84,10,degree,Directed,937,,15
78,7,degree,Directed,938,,86
134,7,degree,Directed,939,,2
7,321,degree,Directed,940,,2
105,105,degree,Directed,941,,509
236,7,degree,Directed,942,,3
7,29,degree,Directed,943,,10
331,37,degree,Directed,944,,3
69,108,degree,Directed,945,,1
108,7,degree,Directed,946,,2
11,15,degree,Directed,947,,53
180,7,degree,Directed,948,,4
7,192,degree,Directed,949,,10
7,143,degree,Directed,950,,43
251,7,degree,Directed,951,,1
7,37,degree,Directed,952,,47
37,32,degree,Directed,953,,69
143,7,degree,Directed,954,,87
7,182,degree,Directed,955,,19
78,78,degree,Directed,956,,210
7,87,degree,Directed,957,,6
93,37,degree,Directed,958,,11
7,217,degree,Directed,959,,8
154,100,degree,Directed,960,,1
382,236,degree,Directed,961,,1
236,236,degree,Directed,962,,1
236,236,degree,Directed,963,,9
236,30,degree,Directed,964,,3
10,65,degree,Directed,965,,6
65,119,degree,Directed,966,,1
119,7,degree,Directed,967,,38
15,111,degree,Directed,968,,2
111,7,degree,Directed,969,,5
65,10,degree,Directed,970,,3
10,48,degree,Directed,971,,6
48,20,degree,Directed,972,,5
65,65,degree,Directed,973,,268
192,186,degree,Directed,974,,1
186,7,degree,Directed,975,,5
37,7,degree,Directed,976,,102
7,21,degree,Directed,977,,5
7,37,degree,Directed,978,,70
11,11,degree,Directed,979,,103
326,7,degree,Directed,980,,8
7,260,degree,Directed,981,,17
15,32,degree,Directed,982,,345
49,41,degree,Directed,983,,1
15,36,degree,Directed,984,,24
7,258,degree,Directed,985,,5
88,88,degree,Directed,986,,143
215,37,degree,Directed,987,,39
7,277,degree,Directed,988,,6
85,7,degree,Directed,989,,25
9,7,degree,Directed,990,,6
15,127,degree,Directed,991,,1
127,7,degree,Directed,992,,37
30,216,degree,Directed,993,,3
216,7,degree,Directed,994,,8
7,411,degree,Directed,995,,10
98,7,degree,Directed,996,,5
18,10,degree,Directed,997,,49
310,7,degree,Directed,998,,3
10,30,degree,Directed,999,,68
148,148,degree,Directed,1000,,15
7,88,degree,Directed,1001,,23
7,12,degree,Directed,1002,,42
48,263,degree,Directed,1003,,1
263,48,degree,Directed,1004,,1
7,163,degree,Directed,1005,,8
7,176,degree,Directed,1006,,4
20,65,degree,Directed,1007,,4
65,30,degree,Directed,1008,,22
7,36,degree,Directed,1009,,14
103,65,degree,Directed,1010,,1
307,7,degree,Directed,1011,,14
29,29,degree,Directed,1012,,203
29,29,degree,Directed,1013,,851
7,374,degree,Directed,1014,,2
7,16,degree,Directed,1015,,10
37,169,degree,Directed,1016,,21
169,149,degree,Directed,1017,,1
149,217,degree,Directed,1018,,2
91,7,degree,Directed,1019,,6
305,305,degree,Directed,1020,,8
7,209,degree,Directed,1021,,4
7,137,degree,Directed,1022,,3
143,109,degree,Directed,1023,,1
109,143,degree,Directed,1024,,1
127,7,degree,Directed,1025,,18
7,2,degree,Directed,1026,,13
355,154,degree,Directed,1027,,1
7,122,degree,Directed,1028,,3
15,32,degree,Directed,1029,,35
32,15,degree,Directed,1030,,76
7,304,degree,Directed,1031,,5
31,20,degree,Directed,1032,,26
7,128,degree,Directed,1033,,22
15,105,degree,Directed,1034,,17
124,7,degree,Directed,1035,,119
15,94,degree,Directed,1036,,2
94,12,degree,Directed,1037,,2
12,7,degree,Directed,1038,,51
158,7,degree,Directed,1039,,2
7,173,degree,Directed,1040,,4
246,7,degree,Directed,1041,,3
65,48,degree,Directed,1042,,5
7,140,degree,Directed,1043,,6
21,18,degree,Directed,1044,,1
18,11,degree,Directed,1045,,7
78,33,degree,Directed,1046,,3
30,36,degree,Directed,1047,,8
7,262,degree,Directed,1048,,4
56,7,degree,Directed,1049,,34
119,119,degree,Directed,1050,,69
7,66,degree,Directed,1051,,11
367,7,degree,Directed,1052,,1
15,124,degree,Directed,1053,,11
46,7,degree,Directed,1054,,20
7,272,degree,Directed,1055,,13
7,212,degree,Directed,1056,,3
7,113,degree,Directed,1057,,3
113,32,degree,Directed,1058,,2
143,32,degree,Directed,1059,,12
85,7,degree,Directed,1060,,23
58,7,degree,Directed,1061,,17
7,8,degree,Directed,1062,,2
148,7,degree,Directed,1063,,20
7,319,degree,Directed,1064,,3
7,419,degree,Directed,1065,,3
15,48,degree,Directed,1066,,9
7,65,degree,Directed,1067,,14
15,12,degree,Directed,1068,,7
160,160,degree,Directed,1069,,12
160,160,degree,Directed,1070,,78
160,160,degree,Directed,1071,,304
160,62,degree,Directed,1072,,6
141,7,degree,Directed,1073,,39
94,7,degree,Directed,1074,,11
10,23,degree,Directed,1075,,8
23,7,degree,Directed,1076,,30
7,266,degree,Directed,1077,,9
7,24,degree,Directed,1078,,28
200,30,degree,Directed,1079,,2
32,142,degree,Directed,1080,,1
7,29,degree,Directed,1081,,61
7,251,degree,Directed,1082,,4
251,251,degree,Directed,1083,,6
7,163,degree,Directed,1084,,3
163,163,degree,Directed,1085,,4
7,18,degree,Directed,1086,,6
18,37,degree,Directed,1087,,18
15,7,degree,Directed,1088,,211
7,9,degree,Directed,1089,,2
9,9,degree,Directed,1090,,20
7,270,degree,Directed,1091,,6
36,7,degree,Directed,1092,,98
7,251,degree,Directed,1093,,1
251,7,degree,Directed,1094,,4
7,48,degree,Directed,1095,,77
7,100,degree,Directed,1096,,50
100,52,degree,Directed,1097,,1
7,51,degree,Directed,1098,,3
51,7,degree,Directed,1099,,7
7,11,degree,Directed,1100,,19
7,149,degree,Directed,1101,,202
7,54,degree,Directed,1102,,6
7,133,degree,Directed,1103,,19
7,49,degree,Directed,1104,,10
7,102,degree,Directed,1105,,16
102,10,degree,Directed,1106,,8
32,275,degree,Directed,1107,,4
149,7,degree,Directed,1108,,109
7,100,degree,Directed,1109,,5
100,100,degree,Directed,1110,,77
7,59,degree,Directed,1111,,5
59,10,degree,Directed,1112,,8
21,7,degree,Directed,1113,,31
69,7,degree,Directed,1114,,55
26,7,degree,Directed,1115,,4
7,289,degree,Directed,1116,,5
7,318,degree,Directed,1117,,2
318,289,degree,Directed,1118,,1
7,30,degree,Directed,1119,,108
140,7,degree,Directed,1120,,4
36,36,degree,Directed,1121,,489
7,15,degree,Directed,1122,,29
15,20,degree,Directed,1123,,2
32,16,degree,Directed,1124,,6
7,88,degree,Directed,1125,,22
88,102,degree,Directed,1126,,6
7,3,degree,Directed,1127,,9
7,138,degree,Directed,1128,,17
263,107,degree,Directed,1129,,1
7,10,degree,Directed,1130,,201
10,226,degree,Directed,1131,,2
13,36,degree,Directed,1132,,7
7,288,degree,Directed,1133,,2
288,288,degree,Directed,1134,,4
7,160,degree,Directed,1135,,4
7,42,degree,Directed,1136,,6
7,84,degree,Directed,1137,,24
327,50,degree,Directed,1138,,1
7,65,degree,Directed,1139,,31
7,138,degree,Directed,1140,,5
7,57,degree,Directed,1141,,1
57,116,degree,Directed,1142,,1
37,7,degree,Directed,1143,,41
7,31,degree,Directed,1144,,31
122,122,degree,Directed,1145,,4
86,86,degree,Directed,1146,,13
86,368,degree,Directed,1147,,1
20,152,degree,Directed,1148,,2
48,104,degree,Directed,1149,,2
211,7,degree,Directed,1150,,14
7,238,degree,Directed,1151,,4
7,115,degree,Directed,1152,,3
383,149,degree,Directed,1153,,1
149,36,degree,Directed,1154,,10
105,105,degree,Directed,1155,,198
7,105,degree,Directed,1156,,10
56,48,degree,Directed,1157,,2
149,32,degree,Directed,1158,,49
7,251,degree,Directed,1159,,10
231,7,degree,Directed,1160,,5
18,39,degree,Directed,1161,,2
39,7,degree,Directed,1162,,1
7,132,degree,Directed,1163,,6
37,22,degree,Directed,1164,,28
7,70,degree,Directed,1165,,1
124,136,degree,Directed,1166,,4
136,7,degree,Directed,1167,,1
7,124,degree,Directed,1168,,19
242,7,degree,Directed,1169,,9
32,10,degree,Directed,1170,,78
48,48,degree,Directed,1171,,215
8,8,degree,Directed,1172,,31
8,7,degree,Directed,1173,,12
182,7,degree,Directed,1174,,5
32,173,degree,Directed,1175,,1
173,7,degree,Directed,1176,,2
30,30,degree,Directed,1177,,921
116,116,degree,Directed,1178,,10
116,15,degree,Directed,1179,,30
250,7,degree,Directed,1180,,2
10,7,degree,Directed,1181,,175
70,46,degree,Directed,1182,,6
46,7,degree,Directed,1183,,13
83,83,degree,Directed,1184,,3
83,10,degree,Directed,1185,,6
31,100,degree,Directed,1186,,9
100,7,degree,Directed,1187,,19
30,7,degree,Directed,1188,,58
12,7,degree,Directed,1189,,21
105,7,degree,Directed,1190,,9
253,10,degree,Directed,1191,,3
88,32,degree,Directed,1192,,19
144,144,degree,Directed,1193,,75
144,144,degree,Directed,1194,,23
144,252,degree,Directed,1195,,1
49,7,degree,Directed,1196,,25
143,7,degree,Directed,1197,,17
30,36,degree,Directed,1198,,8
88,88,degree,Directed,1199,,1044
88,7,degree,Directed,1200,,11
41,7,degree,Directed,1201,,1
140,143,degree,Directed,1202,,3
62,7,degree,Directed,1203,,8
141,32,degree,Directed,1204,,12
65,10,degree,Directed,1205,,67
12,12,degree,Directed,1206,,85
62,36,degree,Directed,1207,,5
43,30,degree,Directed,1208,,5
65,42,degree,Directed,1209,,2
42,7,degree,Directed,1210,,4
124,48,degree,Directed,1211,,6
48,7,degree,Directed,1212,,19
310,15,degree,Directed,1213,,1
56,10,degree,Directed,1214,,116
124,10,degree,Directed,1215,,14
116,10,degree,Directed,1216,,3
48,48,degree,Directed,1217,,312
33,36,degree,Directed,1218,,27
7,31,degree,Directed,1219,,3
31,36,degree,Directed,1220,,8
36,36,degree,Directed,1221,,505
48,52,degree,Directed,1222,,2
120,7,degree,Directed,1223,,9
15,32,degree,Directed,1224,,118
203,314,degree,Directed,1225,,1
10,18,degree,Directed,1226,,81
46,69,degree,Directed,1227,,33
69,7,degree,Directed,1228,,19
30,30,degree,Directed,1229,,131
69,32,degree,Directed,1230,,96
7,7,degree,Directed,1231,,10
7,149,degree,Directed,1232,,5
149,100,degree,Directed,1233,,11
7,15,degree,Directed,1234,,53
15,48,degree,Directed,1235,,21
7,143,degree,Directed,1236,,36
169,7,degree,Directed,1237,,1
48,32,degree,Directed,1238,,9
37,15,degree,Directed,1239,,63
29,32,degree,Directed,1240,,2
32,23,degree,Directed,1241,,3
23,23,degree,Directed,1242,,31
110,7,degree,Directed,1243,,8
7,110,degree,Directed,1244,,1
110,110,degree,Directed,1245,,2
36,7,degree,Directed,1246,,49
7,19,degree,Directed,1247,,13
13,7,degree,Directed,1248,,11
7,30,degree,Directed,1249,,9
201,32,degree,Directed,1250,,3
19,320,degree,Directed,1251,,1
320,19,degree,Directed,1252,,1
336,7,degree,Directed,1253,,2
285,285,degree,Directed,1254,,5
285,7,degree,Directed,1255,,7
160,62,degree,Directed,1256,,217
38,51,degree,Directed,1257,,1
28,46,degree,Directed,1258,,1
112,7,degree,Directed,1259,,1
23,7,degree,Directed,1260,,32
147,200,degree,Directed,1261,,1
200,11,degree,Directed,1262,,22
18,187,degree,Directed,1263,,1
187,187,degree,Directed,1264,,3
387,30,degree,Directed,1265,,1
43,7,degree,Directed,1266,,7
191,191,degree,Directed,1267,,9
191,7,degree,Directed,1268,,5
147,20,degree,Directed,1269,,5
30,366,degree,Directed,1270,,1
366,7,degree,Directed,1271,,1
320,7,degree,Directed,1272,,6
169,116,degree,Directed,1273,,1
55,30,degree,Directed,1274,,3
30,31,degree,Directed,1275,,15
31,7,degree,Directed,1276,,144
62,7,degree,Directed,1277,,30
211,7,degree,Directed,1278,,23
7,323,degree,Directed,1279,,6
78,15,degree,Directed,1280,,72
147,29,degree,Directed,1281,,1
71,7,degree,Directed,1282,,1
7,19,degree,Directed,1283,,12
48,138,degree,Directed,1284,,2
138,7,degree,Directed,1285,,30
116,7,degree,Directed,1286,,56
377,7,degree,Directed,1287,,12
11,141,degree,Directed,1288,,7
375,11,degree,Directed,1289,,1
120,130,degree,Directed,1290,,1
130,32,degree,Directed,1291,,4
144,7,degree,Directed,1292,,34
7,36,degree,Directed,1293,,242
7,18,degree,Directed,1294,,94
7,19,degree,Directed,1295,,6
7,116,degree,Directed,1296,,47
7,13,degree,Directed,1297,,2
33,7,degree,Directed,1298,,30
169,46,degree,Directed,1299,,6
99,20,degree,Directed,1300,,1
20,36,degree,Directed,1301,,16
29,20,degree,Directed,1302,,23
20,29,degree,Directed,1303,,25
29,10,degree,Directed,1304,,18
32,236,degree,Directed,1305,,2
7,84,degree,Directed,1306,,12
30,30,degree,Directed,1307,,45
31,109,degree,Directed,1308,,2
62,33,degree,Directed,1309,,111
160,361,degree,Directed,1310,,1
361,33,degree,Directed,1311,,4
7,36,degree,Directed,1312,,2
7,152,degree,Directed,1313,,1
152,20,degree,Directed,1314,,2
7,68,degree,Directed,1315,,7
68,62,degree,Directed,1316,,15
7,287,degree,Directed,1317,,9
287,7,degree,Directed,1318,,17
8,29,degree,Directed,1319,,79
29,51,degree,Directed,1320,,18
100,7,degree,Directed,1321,,2
84,11,degree,Directed,1322,,36
7,281,degree,Directed,1323,,3
143,143,degree,Directed,1324,,138
7,67,degree,Directed,1325,,6
67,32,degree,Directed,1326,,1
7,22,degree,Directed,1327,,8
7,156,degree,Directed,1328,,1
156,46,degree,Directed,1329,,1
46,45,degree,Directed,1330,,2
45,46,degree,Directed,1331,,5
15,11,degree,Directed,1332,,22
11,11,degree,Directed,1333,,103
7,32,degree,Directed,1334,,15
7,36,degree,Directed,1335,,3
36,36,degree,Directed,1336,,131
37,32,degree,Directed,1337,,5
33,2,degree,Directed,1338,,2
124,32,degree,Directed,1339,,82
65,18,degree,Directed,1340,,9
154,10,degree,Directed,1341,,5
10,32,degree,Directed,1342,,108
37,18,degree,Directed,1343,,50
32,124,degree,Directed,1344,,4
124,32,degree,Directed,1345,,80
36,30,degree,Directed,1346,,4
154,36,degree,Directed,1347,,30
36,149,degree,Directed,1348,,2
36,7,degree,Directed,1349,,10
36,20,degree,Directed,1350,,6
186,7,degree,Directed,1351,,10
127,127,degree,Directed,1352,,41
7,31,degree,Directed,1353,,7
114,114,degree,Directed,1354,,5
114,2,degree,Directed,1355,,1
7,36,degree,Directed,1356,,17
30,7,degree,Directed,1357,,35
10,7,degree,Directed,1358,,66
7,203,degree,Directed,1359,,1
203,10,degree,Directed,1360,,1
65,223,degree,Directed,1361,,1
11,11,degree,Directed,1362,,13
11,10,degree,Directed,1363,,19
10,11,degree,Directed,1364,,17
56,7,degree,Directed,1365,,11
10,12,degree,Directed,1366,,331
20,33,degree,Directed,1367,,24
10,18,degree,Directed,1368,,134
147,20,degree,Directed,1369,,1
10,7,degree,Directed,1370,,15
30,69,degree,Directed,1371,,57
7,74,degree,Directed,1372,,5
19,19,degree,Directed,1373,,56
297,320,degree,Directed,1374,,1
320,7,degree,Directed,1375,,3
23,23,degree,Directed,1376,,21
10,12,degree,Directed,1377,,9
100,173,degree,Directed,1378,,1
7,340,degree,Directed,1379,,26
7,22,degree,Directed,1380,,6
22,37,degree,Directed,1381,,148
29,7,degree,Directed,1382,,2
30,7,degree,Directed,1383,,4
7,194,degree,Directed,1384,,2
194,7,degree,Directed,1385,,1
7,33,degree,Directed,1386,,11
154,32,degree,Directed,1387,,16
120,7,degree,Directed,1388,,9
154,120,degree,Directed,1389,,1
120,100,degree,Directed,1390,,7
380,7,degree,Directed,1391,,1
7,294,degree,Directed,1392,,2
32,36,degree,Directed,1393,,45
18,10,degree,Directed,1394,,176
62,7,degree,Directed,1395,,2
23,7,degree,Directed,1396,,3
8,28,degree,Directed,1397,,2
28,29,degree,Directed,1398,,39
29,138,degree,Directed,1399,,23
148,7,degree,Directed,1400,,1
13,156,degree,Directed,1401,,1
156,156,degree,Directed,1402,,3
156,156,degree,Directed,1403,,12
156,156,degree,Directed,1404,,46
127,127,degree,Directed,1405,,5
127,133,degree,Directed,1406,,1
133,7,degree,Directed,1407,,3
13,10,degree,Directed,1408,,4
132,7,degree,Directed,1409,,5
19,30,degree,Directed,1410,,29
31,10,degree,Directed,1411,,15
10,31,degree,Directed,1412,,9
31,31,degree,Directed,1413,,757
180,84,degree,Directed,1414,,37
84,10,degree,Directed,1415,,47
7,84,degree,Directed,1416,,1
7,308,degree,Directed,1417,,6
7,120,degree,Directed,1418,,21
65,7,degree,Directed,1419,,22
7,65,degree,Directed,1420,,25
10,7,degree,Directed,1421,,6
149,15,degree,Directed,1422,,5
7,381,degree,Directed,1423,,6
65,142,degree,Directed,1424,,1
7,23,degree,Directed,1425,,12
285,12,degree,Directed,1426,,2
65,9,degree,Directed,1427,,1
9,65,degree,Directed,1428,,1
37,109,degree,Directed,1429,,1
109,37,degree,Directed,1430,,2
18,48,degree,Directed,1431,,6
48,18,degree,Directed,1432,,5
143,116,degree,Directed,1433,,9
8,7,degree,Directed,1434,,2
7,8,degree,Directed,1435,,2
8,29,degree,Directed,1436,,33
10,127,degree,Directed,1437,,3
127,127,degree,Directed,1438,,95
7,37,degree,Directed,1439,,81
36,132,degree,Directed,1440,,2
132,48,degree,Directed,1441,,9
102,12,degree,Directed,1442,,1
347,11,degree,Directed,1443,,3
154,36,degree,Directed,1444,,32
85,9,degree,Directed,1445,,2
9,379,degree,Directed,1446,,1
379,85,degree,Directed,1447,,4
85,85,degree,Directed,1448,,173
11,30,degree,Directed,1449,,52
49,7,degree,Directed,1450,,12
37,18,degree,Directed,1451,,18
18,7,degree,Directed,1452,,42
149,15,degree,Directed,1453,,3
10,15,degree,Directed,1454,,45
7,46,degree,Directed,1455,,1
46,46,degree,Directed,1456,,138
46,22,degree,Directed,1457,,19
7,72,degree,Directed,1458,,2
72,48,degree,Directed,1459,,2
32,368,degree,Directed,1460,,5
7,147,degree,Directed,1461,,7
200,200,degree,Directed,1462,,28
200,32,degree,Directed,1463,,8
32,100,degree,Directed,1464,,13
169,7,degree,Directed,1465,,5
7,64,degree,Directed,1466,,1
64,169,degree,Directed,1467,,1
169,37,degree,Directed,1468,,2
119,15,degree,Directed,1469,,35
7,82,degree,Directed,1470,,1
12,100,degree,Directed,1471,,5
58,10,degree,Directed,1472,,5
49,69,degree,Directed,1473,,1
10,10,degree,Directed,1474,,142
10,20,degree,Directed,1475,,85
10,65,degree,Directed,1476,,14
119,31,degree,Directed,1477,,1
10,58,degree,Directed,1478,,43
37,10,degree,Directed,1479,,30
10,33,degree,Directed,1480,,33
21,10,degree,Directed,1481,,4
10,65,degree,Directed,1482,,21
30,149,degree,Directed,1483,,12
102,29,degree,Directed,1484,,1
85,10,degree,Directed,1485,,7
10,31,degree,Directed,1486,,4
412,20,degree,Directed,1487,,1
285,10,degree,Directed,1488,,5
12,18,degree,Directed,1489,,15
20,10,degree,Directed,1490,,33
20,10,degree,Directed,1491,,101
10,37,degree,Directed,1492,,11
37,10,degree,Directed,1493,,50
10,10,degree,Directed,1494,,67
10,18,degree,Directed,1495,,264
115,10,degree,Directed,1496,,64
10,11,degree,Directed,1497,,5
10,30,degree,Directed,1498,,58
10,240,degree,Directed,1499,,19
142,10,degree,Directed,1500,,6
191,10,degree,Directed,1501,,7
68,10,degree,Directed,1502,,26
58,10,degree,Directed,1503,,89
10,12,degree,Directed,1504,,136
10,24,degree,Directed,1505,,7
