Source,Target,Kind,Type,Id,Label,Weight
75,170,degree,Directed,58188,,1
92,98,degree,Directed,58189,,1
98,92,degree,Directed,58190,,1
216,6,degree,Directed,58191,,1
6,46,work,Directed,58192,,1
303,388,work,Directed,58193,,1
47,47,work,Directed,58194,,1
87,266,degree,Directed,58195,,1
87,86,degree,Directed,58196,,1
86,56,work,Directed,58197,,1
1,407,degree,Directed,58198,,1
87,5,work,Directed,58199,,2
87,74,degree,Directed,58200,,1
233,14,work,Directed,58201,,1
81,102,work,Directed,58202,,1
281,306,degree,Directed,58203,,1
306,25,degree,Directed,58204,,1
298,435,degree,Directed,58205,,1
435,25,degree,Directed,58206,,1
338,107,degree,Directed,58207,,1
129,65,degree,Directed,58208,,1
65,268,work,Directed,58209,,1
178,258,work,Directed,58210,,1
399,408,degree,Directed,58211,,1
408,56,work,Directed,58212,,1
79,156,work,Directed,58213,,1
60,89,work,Directed,58214,,1
89,84,degree,Directed,58215,,2
168,89,work,Directed,58216,,1
107,192,work,Directed,58217,,1
192,107,work,Directed,58218,,1
107,61,work,Directed,58219,,1
61,197,work,Directed,58220,,1
210,276,degree,Directed,58221,,2
311,25,work,Directed,58222,,1
399,166,work,Directed,58223,,1
146,185,degree,Directed,58224,,2
182,107,degree,Directed,58225,,1
341,6,degree,Directed,58226,,1
341,114,work,Directed,58227,,1
114,331,degree,Directed,58228,,1
442,107,work,Directed,58229,,1
47,303,degree,Directed,58230,,1
303,69,work,Directed,58231,,1
287,442,work,Directed,58232,,1
341,341,work,Directed,58233,,1
35,69,work,Directed,58234,,1
3,49,degree,Directed,58235,,1
64,171,work,Directed,58236,,1
311,273,degree,Directed,58237,,1
197,85,work,Directed,58238,,1
45,127,work,Directed,58239,,1
319,4,work,Directed,58240,,1
241,315,degree,Directed,58241,,1
106,12,degree,Directed,58242,,1
195,31,degree,Directed,58243,,1
64,172,degree,Directed,58244,,1
172,54,work,Directed,58245,,1
253,183,degree,Directed,58246,,1
183,177,degree,Directed,58247,,1
6,276,degree,Directed,58248,,1
276,84,work,Directed,58249,,1
295,107,degree,Directed,58250,,2
220,201,work,Directed,58251,,1
100,186,degree,Directed,58252,,1
100,81,degree,Directed,58253,,1
233,233,work,Directed,58254,,1
64,80,work,Directed,58255,,1
191,25,work,Directed,58256,,1
297,276,degree,Directed,58257,,1
172,157,degree,Directed,58258,,1
157,172,work,Directed,58259,,1
157,321,work,Directed,58260,,1
157,38,work,Directed,58261,,1
38,130,degree,Directed,58262,,1
125,14,degree,Directed,58263,,1
111,72,work,Directed,58264,,1
133,205,work,Directed,58265,,1
320,78,degree,Directed,58266,,1
302,338,degree,Directed,58267,,1
338,399,degree,Directed,58268,,1
188,104,work,Directed,58269,,1
64,346,degree,Directed,58270,,1
14,78,degree,Directed,58271,,1
34,137,degree,Directed,58272,,1
338,34,degree,Directed,58273,,1
34,220,degree,Directed,58274,,1
220,136,work,Directed,58275,,1
168,34,work,Directed,58276,,1
36,386,work,Directed,58277,,1
125,61,degree,Directed,58278,,1
61,125,work,Directed,58279,,1
134,102,work,Directed,58280,,1
113,49,work,Directed,58281,,1
84,371,degree,Directed,58282,,1
304,20,degree,Directed,58283,,1
304,20,work,Directed,58284,,1
273,258,work,Directed,58285,,1
65,167,work,Directed,58286,,1
173,202,degree,Directed,58287,,2
202,349,work,Directed,58288,,1
71,408,degree,Directed,58289,,1
408,71,work,Directed,58290,,1
146,250,work,Directed,58291,,1
50,65,degree,Directed,58292,,2
372,15,degree,Directed,58293,,1
1148,25,degree,Directed,58294,,1
25,1148,work,Directed,58295,,1
137,163,degree,Directed,58296,,1
84,14,work,Directed,58297,,1
36,586,work,Directed,58298,,1
216,151,work,Directed,58299,,1
41,121,degree,Directed,58300,,1
164,343,degree,Directed,58301,,1
286,158,work,Directed,58302,,1
39,4410,degree,Directed,58303,,1
176,197,degree,Directed,58304,,1
2,94,work,Directed,58305,,1
207,9,degree,Directed,58306,,1
111,207,work,Directed,58307,,1
61,76,degree,Directed,58308,,1
64,484,work,Directed,58309,,1
203,271,degree,Directed,58310,,1
9,1821,work,Directed,58311,,1
99,7,work,Directed,58312,,1
320,18,work,Directed,58313,,1
331,212,degree,Directed,58314,,1
212,6,degree,Directed,58315,,1
113,45,degree,Directed,58316,,1
45,7,work,Directed,58317,,1
1026,74,degree,Directed,58318,,1
39,143,degree,Directed,58319,,1
210,39,work,Directed,58320,,1
709,709,degree,Directed,58321,,1
709,25,degree,Directed,58322,,1
402,275,work,Directed,58323,,1
12,127,degree,Directed,58324,,1
127,12,work,Directed,58325,,1
283,125,work,Directed,58326,,1
140,27,work,Directed,58327,,1
283,187,work,Directed,58328,,1
36,277,degree,Directed,58329,,2
277,130,degree,Directed,58330,,2
336,56,work,Directed,58331,,1
51,242,degree,Directed,58332,,1
397,2479,degree,Directed,58333,,1
2479,144,work,Directed,58334,,1
117,171,degree,Directed,58335,,1
27,339,degree,Directed,58336,,1
339,17,work,Directed,58337,,1
54,3,work,Directed,58338,,1
46,54,work,Directed,58339,,1
339,111,work,Directed,58340,,1
146,84,degree,Directed,58341,,1
502,3,degree,Directed,58342,,1
47,90,work,Directed,58343,,1
276,160,work,Directed,58344,,1
67,75,work,Directed,58345,,1
59,398,work,Directed,58346,,1
20,128,degree,Directed,58347,,1
315,231,work,Directed,58348,,1
186,26,degree,Directed,58349,,1
231,304,work,Directed,58350,,1
127,277,work,Directed,58351,,1
64,134,degree,Directed,58352,,1
171,26,degree,Directed,58353,,1
26,64,work,Directed,58354,,1
64,101,work,Directed,58355,,1
75,39,work,Directed,58356,,1
448,106,degree,Directed,58357,,1
45,162,degree,Directed,58358,,1
50,112,work,Directed,58359,,1
373,68,degree,Directed,58360,,1
68,39,degree,Directed,58361,,1
162,156,work,Directed,58362,,1
51,193,degree,Directed,58363,,1
114,351,degree,Directed,58364,,1
25,334,degree,Directed,58365,,1
91,165,degree,Directed,58366,,1
165,91,degree,Directed,58367,,1
315,166,work,Directed,58368,,1
2,134,degree,Directed,58369,,1
146,134,work,Directed,58370,,1
134,17,work,Directed,58371,,1
34,40,degree,Directed,58372,,1
256,446,work,Directed,58373,,1
452,297,work,Directed,58374,,1
134,210,degree,Directed,58375,,1
210,252,degree,Directed,58376,,1
368,168,work,Directed,58377,,1
186,135,degree,Directed,58378,,1
134,251,degree,Directed,58379,,1
140,359,degree,Directed,58380,,1
431,129,degree,Directed,58381,,1
98,177,degree,Directed,58382,,1
113,192,work,Directed,58383,,1
204,152,work,Directed,58384,,1
181,125,work,Directed,58385,,1
38,67,degree,Directed,58386,,1
442,5,work,Directed,58387,,1
25,341,work,Directed,58388,,1
442,231,degree,Directed,58389,,1
179,12,degree,Directed,58390,,1
344,3,work,Directed,58391,,1
233,495,work,Directed,58392,,1
222,21,work,Directed,58393,,1
13,89,work,Directed,58394,,1
133,85,work,Directed,58395,,1
74,95,work,Directed,58396,,1
89,250,work,Directed,58397,,1
354,130,degree,Directed,58398,,1
130,172,work,Directed,58399,,1
268,229,degree,Directed,58400,,1
106,105,degree,Directed,58401,,1
105,158,work,Directed,58402,,1
369,13,work,Directed,58403,,1
444,239,degree,Directed,58404,,1
114,150,degree,Directed,58405,,1
38,1,degree,Directed,58406,,1
5,1060,work,Directed,58407,,1
75,415,degree,Directed,58408,,1
415,75,degree,Directed,58409,,1
27,415,work,Directed,58410,,1
26,44,work,Directed,58411,,1
13,275,work,Directed,58412,,1
262,8,work,Directed,58413,,1
111,146,degree,Directed,58414,,1
18,167,degree,Directed,58415,,1
52,80,degree,Directed,58416,,1
130,250,work,Directed,58417,,1
251,75,work,Directed,58418,,1
282,307,work,Directed,58419,,1
148,71,degree,Directed,58420,,1
182,75,degree,Directed,58421,,1
367,60,degree,Directed,58422,,1
51,2115,degree,Directed,58423,,1
2115,1,degree,Directed,58424,,1
50,205,degree,Directed,58425,,1
205,208,work,Directed,58426,,1
172,59,degree,Directed,58427,,1
389,67,degree,Directed,58428,,1
452,108,degree,Directed,58429,,1
294,25,degree,Directed,58430,,1
181,27,degree,Directed,58431,,1
78,64,degree,Directed,58432,,2
64,39,work,Directed,58433,,2
142,98,degree,Directed,58434,,1
5,181,work,Directed,58435,,1
75,187,degree,Directed,58436,,1
187,9,work,Directed,58437,,1
101,23,work,Directed,58438,,1
75,95,degree,Directed,58439,,1
95,40,work,Directed,58440,,1
395,158,work,Directed,58441,,1
341,50,work,Directed,58442,,1
36,442,work,Directed,58443,,1
197,17,work,Directed,58444,,1
176,13,degree,Directed,58445,,1
178,246,degree,Directed,58446,,1
65,32,work,Directed,58447,,1
305,116,work,Directed,58448,,1
107,399,work,Directed,58449,,1
192,278,work,Directed,58450,,1
5,91,work,Directed,58451,,1
286,32,degree,Directed,58452,,1
181,314,work,Directed,58453,,1
168,188,degree,Directed,58454,,1
188,168,work,Directed,58455,,1
402,79,work,Directed,58456,,1
65,13,degree,Directed,58457,,1
13,64,work,Directed,58458,,1
72,179,degree,Directed,58459,,1
45,107,degree,Directed,58460,,1
107,267,work,Directed,58461,,1
77,137,degree,Directed,58462,,1
87,69,work,Directed,58463,,1
107,210,work,Directed,58464,,1
19,49,degree,Directed,58465,,1
177,125,work,Directed,58466,,1
107,270,work,Directed,58467,,1
130,255,work,Directed,58468,,1
205,28,work,Directed,58469,,1
122,251,degree,Directed,58470,,1
251,143,work,Directed,58471,,1
312,54,degree,Directed,58472,,1
239,36,degree,Directed,58473,,1
15,1308,work,Directed,58474,,1
80,74,degree,Directed,58475,,1
184,179,work,Directed,58476,,1
258,48,degree,Directed,58477,,1
48,258,work,Directed,58478,,1
86,332,degree,Directed,58479,,1
20,308,degree,Directed,58480,,1
167,17,work,Directed,58481,,1
226,134,degree,Directed,58482,,1
5,100,degree,Directed,58483,,1
100,25,work,Directed,58484,,1
141,276,degree,Directed,58485,,1
2115,102,degree,Directed,58486,,1
189,244,degree,Directed,58487,,1
105,38,degree,Directed,58488,,1
165,90,work,Directed,58489,,1
331,9,work,Directed,58490,,1
185,178,degree,Directed,58491,,1
352,92,degree,Directed,58492,,1
76,58,degree,Directed,58493,,1
58,58,degree,Directed,58494,,1
58,253,work,Directed,58495,,1
123,93,work,Directed,58496,,1
69,13,work,Directed,58497,,1
98,152,degree,Directed,58498,,1
146,32,degree,Directed,58499,,1
67,18,degree,Directed,58500,,1
18,347,work,Directed,58501,,1
402,66,work,Directed,58502,,1
67,108,work,Directed,58503,,1
107,113,degree,Directed,58504,,1
113,129,degree,Directed,58505,,1
184,336,degree,Directed,58506,,1
336,208,work,Directed,58507,,1
76,165,work,Directed,58508,,1
280,67,degree,Directed,58509,,1
87,59,work,Directed,58510,,1
320,447,work,Directed,58511,,1
2,71,degree,Directed,58512,,1
301,222,work,Directed,58513,,1
233,339,degree,Directed,58514,,1
252,20,work,Directed,58515,,1
109,49,degree,Directed,58516,,1
145,101,degree,Directed,58517,,1
71,177,degree,Directed,58518,,1
177,71,work,Directed,58519,,1
342,125,degree,Directed,58520,,1
125,342,degree,Directed,58521,,1
239,258,work,Directed,58522,,1
91,65,degree,Directed,58523,,1
65,91,degree,Directed,58524,,1
286,111,degree,Directed,58525,,1
20,4959,degree,Directed,58526,,1
4959,20,degree,Directed,58527,,1
20,4959,work,Directed,58528,,1
179,223,degree,Directed,58529,,1
22,340,degree,Directed,58530,,1
340,205,degree,Directed,58531,,1
52,133,degree,Directed,58532,,1
133,147,work,Directed,58533,,1
64,214,degree,Directed,58534,,2
161,239,degree,Directed,58535,,1
239,161,work,Directed,58536,,1
269,27,degree,Directed,58537,,1
161,7,work,Directed,58538,,1
175,6,degree,Directed,58539,,2
6,185,work,Directed,58540,,2
265,6,work,Directed,58541,,1
64,130,work,Directed,58542,,1
183,6,work,Directed,58543,,1
61,216,degree,Directed,58544,,1
84,287,degree,Directed,58545,,1
287,10,work,Directed,58546,,1
281,311,degree,Directed,58547,,1
311,17,degree,Directed,58548,,1
388,47,work,Directed,58549,,1
353,163,degree,Directed,58550,,1
186,287,work,Directed,58551,,1
273,281,degree,Directed,58552,,1
281,183,degree,Directed,58553,,1
231,175,degree,Directed,58554,,1
91,437,degree,Directed,58555,,1
437,91,degree,Directed,58556,,1
16,91,work,Directed,58557,,1
192,338,degree,Directed,58558,,1
265,39,work,Directed,58559,,1
371,134,degree,Directed,58560,,2
134,189,work,Directed,58561,,2
286,16,degree,Directed,58562,,1
129,193,work,Directed,58563,,1
274,113,degree,Directed,58564,,1
168,98,degree,Directed,58565,,1
98,173,work,Directed,58566,,1
393,25,degree,Directed,58567,,1
109,320,degree,Directed,58568,,1
245,136,work,Directed,58569,,1
210,150,work,Directed,58570,,1
147,125,degree,Directed,58571,,1
226,18,work,Directed,58572,,1
102,19,work,Directed,58573,,1
56,170,degree,Directed,58574,,1
408,354,work,Directed,58575,,1
170,353,degree,Directed,58576,,1
353,104,degree,Directed,58577,,1
301,384,degree,Directed,58578,,1
384,301,work,Directed,58579,,1
190,129,degree,Directed,58580,,1
27,2309,degree,Directed,58581,,1
341,91,degree,Directed,58582,,1
237,241,work,Directed,58583,,1
122,171,degree,Directed,58584,,1
326,7,degree,Directed,58585,,1
450,6,degree,Directed,58586,,1
6,450,work,Directed,58587,,1
344,27,work,Directed,58588,,1
51,132,degree,Directed,58589,,1
427,368,work,Directed,58590,,1
189,123,work,Directed,58591,,1
40,210,degree,Directed,58592,,1
210,40,work,Directed,58593,,1
431,169,degree,Directed,58594,,1
169,351,work,Directed,58595,,1
351,351,work,Directed,58596,,1
17,141,work,Directed,58597,,1
5,269,degree,Directed,58598,,1
315,26,work,Directed,58599,,1
93,298,degree,Directed,58600,,1
298,93,work,Directed,58601,,1
107,278,work,Directed,58602,,1
123,324,degree,Directed,58603,,1
54,442,degree,Directed,58604,,1
304,15,degree,Directed,58605,,1
258,16,degree,Directed,58606,,1
16,258,work,Directed,58607,,1
199,43,degree,Directed,58608,,1
243,15,degree,Directed,58609,,1
15,106,degree,Directed,58610,,1
13,420,degree,Directed,58611,,1
116,394,degree,Directed,58612,,1
394,116,work,Directed,58613,,1
216,168,work,Directed,58614,,1
25,165,degree,Directed,58615,,1
80,274,degree,Directed,58616,,1
399,80,work,Directed,58617,,1
306,267,degree,Directed,58618,,1
267,182,degree,Directed,58619,,1
25,87,work,Directed,58620,,1
243,243,work,Directed,58621,,1
152,226,work,Directed,58622,,1
183,221,degree,Directed,58623,,1
221,63,degree,Directed,58624,,1
63,26,degree,Directed,58625,,1
76,265,work,Directed,58626,,1
61,11,work,Directed,58627,,1
186,111,work,Directed,58628,,1
367,50,work,Directed,58629,,1
92,2499,work,Directed,58630,,1
311,3,work,Directed,58631,,1
221,122,degree,Directed,58632,,1
122,221,work,Directed,58633,,1
427,296,work,Directed,58634,,1
314,294,degree,Directed,58635,,1
294,314,degree,Directed,58636,,1
314,294,work,Directed,58637,,1
38,160,degree,Directed,58638,,1
272,4410,degree,Directed,58639,,1
4410,166,degree,Directed,58640,,1
17,368,degree,Directed,58641,,1
67,250,work,Directed,58642,,1
67,332,degree,Directed,58643,,1
65,49,work,Directed,58644,,1
90,234,degree,Directed,58645,,1
234,108,work,Directed,58646,,1
15,446,degree,Directed,58647,,1
137,19,work,Directed,58648,,1
444,231,degree,Directed,58649,,1
39,83,degree,Directed,58650,,1
290,388,degree,Directed,58651,,1
388,15,work,Directed,58652,,1
210,54,degree,Directed,58653,,1
210,3,degree,Directed,58654,,1
365,13,degree,Directed,58655,,1
283,21,work,Directed,58656,,1
305,7,work,Directed,58657,,1
182,306,degree,Directed,58658,,1
286,13,degree,Directed,58659,,1
100,27,degree,Directed,58660,,2
368,72,degree,Directed,58661,,1
72,38,degree,Directed,58662,,1
124,43,work,Directed,58663,,1
117,173,degree,Directed,58664,,1
173,117,degree,Directed,58665,,1
171,231,degree,Directed,58666,,1
1621,102,work,Directed,58667,,1
72,136,work,Directed,58668,,1
357,49,work,Directed,58669,,1
177,157,degree,Directed,58670,,1
54,442,work,Directed,58671,,1
52,1968,work,Directed,58672,,1
290,74,degree,Directed,58673,,1
388,110,degree,Directed,58674,,1
332,242,work,Directed,58675,,1
332,285,degree,Directed,58676,,1
285,13,degree,Directed,58677,,1
117,130,degree,Directed,58678,,1
158,51,degree,Directed,58679,,1
61,256,degree,Directed,58680,,1
265,172,work,Directed,58681,,1
107,102,degree,Directed,58682,,1
150,102,degree,Directed,58683,,1
181,354,degree,Directed,58684,,1
354,193,work,Directed,58685,,1
45,112,degree,Directed,58686,,1
112,385,work,Directed,58687,,1
50,484,work,Directed,58688,,1
309,56,degree,Directed,58689,,1
61,322,work,Directed,58690,,1
442,221,degree,Directed,58691,,1
125,38,degree,Directed,58692,,1
38,39,work,Directed,58693,,1
268,1,work,Directed,58694,,1
85,233,degree,Directed,58695,,1
233,111,degree,Directed,58696,,1
14,80,degree,Directed,58697,,1
297,5,degree,Directed,58698,,1
1042,50,degree,Directed,58699,,1
102,202,degree,Directed,58700,,1
309,71,degree,Directed,58701,,1
267,40,degree,Directed,58702,,1
1,265,degree,Directed,58703,,1
265,15,work,Directed,58704,,1
181,90,work,Directed,58705,,1
172,346,degree,Directed,58706,,1
78,352,degree,Directed,58707,,1
352,99,degree,Directed,58708,,1
2,112,degree,Directed,58709,,1
20,44,degree,Directed,58710,,1
5,474,work,Directed,58711,,1
228,232,degree,Directed,58712,,1
173,728,degree,Directed,58713,,1
728,145,degree,Directed,58714,,1
152,16,work,Directed,58715,,1
20,307,degree,Directed,58716,,1
92,73,work,Directed,58717,,1
99,90,work,Directed,58718,,1
185,157,degree,Directed,58719,,1
157,15,work,Directed,58720,,1
373,18,degree,Directed,58721,,1
188,9,degree,Directed,58722,,1
276,265,degree,Directed,58723,,1
265,151,degree,Directed,58724,,1
151,17,work,Directed,58725,,1
212,195,work,Directed,58726,,1
61,337,work,Directed,58727,,1
271,36,degree,Directed,58728,,1
314,15,work,Directed,58729,,1
45,134,work,Directed,58730,,1
76,212,work,Directed,58731,,1
5,297,work,Directed,58732,,1
88,39,degree,Directed,58733,,1
40,28,work,Directed,58734,,1
467,37,degree,Directed,58735,,1
37,116,degree,Directed,58736,,1
27,134,degree,Directed,58737,,1
134,27,work,Directed,58738,,2
64,51,work,Directed,58739,,1
253,76,degree,Directed,58740,,1
145,285,degree,Directed,58741,,1
285,145,degree,Directed,58742,,1
222,17,work,Directed,58743,,1
338,276,degree,Directed,58744,,1
390,250,work,Directed,58745,,1
444,63,work,Directed,58746,,1
130,115,degree,Directed,58747,,1
115,429,work,Directed,58748,,1
168,91,work,Directed,58749,,1
450,36,degree,Directed,58750,,1
309,137,degree,Directed,58751,,1
25,89,work,Directed,58752,,1
74,41,work,Directed,58753,,1
107,27,degree,Directed,58754,,1
28,247,work,Directed,58755,,1
183,146,degree,Directed,58756,,2
146,183,work,Directed,58757,,1
152,377,work,Directed,58758,,1
185,260,work,Directed,58759,,1
144,396,degree,Directed,58760,,1
396,5,degree,Directed,58761,,1
234,30,work,Directed,58762,,1
43,21,work,Directed,58763,,1
72,40,degree,Directed,58764,,1
63,346,degree,Directed,58765,,1
346,202,work,Directed,58766,,1
202,35,degree,Directed,58767,,1
80,324,degree,Directed,58768,,1
324,13,degree,Directed,58769,,1
212,75,work,Directed,58770,,1
78,20,work,Directed,58771,,1
26,45,degree,Directed,58772,,1
45,265,degree,Directed,58773,,1
66,219,degree,Directed,58774,,1
165,76,work,Directed,58775,,1
442,185,degree,Directed,58776,,1
185,216,degree,Directed,58777,,1
216,27,work,Directed,58778,,1
324,32,degree,Directed,58779,,1
72,400,work,Directed,58780,,1
216,9,degree,Directed,58781,,1
43,285,degree,Directed,58782,,1
255,231,degree,Directed,58783,,1
50,128,degree,Directed,58784,,1
128,271,degree,Directed,58785,,1
271,28,work,Directed,58786,,1
51,363,degree,Directed,58787,,1
363,51,degree,Directed,58788,,1
137,471,work,Directed,58789,,1
310,197,degree,Directed,58790,,1
197,310,work,Directed,58791,,1
6,226,degree,Directed,58792,,2
226,152,work,Directed,58793,,1
108,74,work,Directed,58794,,1
169,230,degree,Directed,58795,,1
230,107,work,Directed,58796,,1
99,27,work,Directed,58797,,1
453,20,work,Directed,58798,,1
185,46,degree,Directed,58799,,1
