Source,Target,Kind,Type,Id,Label,Weight
513,230,birth,Directed,7254,,1.0
513,50,birth,Directed,7255,,1.0
513,123,birth,Directed,7256,,1.0
514,84,birth,Directed,7257,,1.0
514,56,birth,Directed,7258,,2.0
514,36,birth,Directed,7259,,1.0
515,54,birth,Directed,7260,,1.0
91,1,birth,Directed,7261,,3.3166247903554
91,14,birth,Directed,7262,,1.0
91,10,birth,Directed,7263,,1.0
91,20,birth,Directed,7264,,2.449489742783178
91,305,birth,Directed,7265,,1.0
91,25,birth,Directed,7266,,1.7320508075688772
91,224,birth,Directed,7267,,1.0
91,44,birth,Directed,7268,,1.0
91,15,birth,Directed,7269,,1.7320508075688772
91,276,birth,Directed,7270,,1.0
91,54,birth,Directed,7271,,1.7320508075688772
91,121,birth,Directed,7272,,1.0
91,72,birth,Directed,7273,,2.23606797749979
91,49,birth,Directed,7274,,1.7320508075688772
91,179,birth,Directed,7275,,1.0
91,28,birth,Directed,7276,,1.4142135623730951
91,50,birth,Directed,7277,,1.4142135623730951
91,281,birth,Directed,7278,,1.0
91,151,birth,Directed,7279,,1.0
91,90,birth,Directed,7280,,1.0
91,56,birth,Directed,7281,,1.0
91,467,birth,Directed,7282,,1.0
91,74,birth,Directed,7283,,1.4142135623730951
91,106,birth,Directed,7284,,1.0
91,59,birth,Directed,7285,,1.4142135623730951
91,241,birth,Directed,7286,,1.0
91,42,birth,Directed,7287,,1.0
91,266,birth,Directed,7288,,1.7320508075688772
91,92,birth,Directed,7289,,1.0
91,219,birth,Directed,7290,,1.0
91,77,birth,Directed,7291,,1.0
91,232,birth,Directed,7292,,1.0
91,71,birth,Directed,7293,,1.0
91,9,birth,Directed,7294,,1.4142135623730951
196,168,birth,Directed,7295,,2.449489742783178
196,44,birth,Directed,7296,,1.0
196,15,birth,Directed,7297,,2.0
196,36,birth,Directed,7298,,2.449489742783178
196,59,birth,Directed,7299,,1.0
196,1,birth,Directed,7300,,1.0
196,60,birth,Directed,7301,,1.0
196,10,birth,Directed,7302,,1.4142135623730951
196,20,birth,Directed,7303,,1.0
196,71,birth,Directed,7304,,1.0
196,196,birth,Directed,7305,,1.0
196,13,birth,Directed,7306,,1.0
196,136,birth,Directed,7307,,1.0
196,7,birth,Directed,7308,,1.4142135623730951
196,111,birth,Directed,7309,,1.0
196,173,birth,Directed,7310,,1.0
517,293,birth,Directed,7311,,1.0
517,104,birth,Directed,7312,,1.0
519,5,birth,Directed,7313,,1.7320508075688772
519,245,birth,Directed,7314,,1.0
519,13,birth,Directed,7315,,1.0
520,51,birth,Directed,7316,,1.4142135623730951
520,93,birth,Directed,7317,,1.4142135623730951
3,5,birth,Directed,7318,,1.0
3,125,birth,Directed,7319,,1.0
3,107,birth,Directed,7320,,1.0
349,202,birth,Directed,7321,,1.4142135623730951
349,228,birth,Directed,7322,,1.0
522,50,birth,Directed,7323,,1.0
521,125,birth,Directed,7324,,2.449489742783178
521,189,birth,Directed,7325,,1.0
521,16,birth,Directed,7326,,1.0
521,50,birth,Directed,7327,,1.0
521,72,birth,Directed,7328,,1.0
521,3,birth,Directed,7329,,1.0
521,158,birth,Directed,7330,,1.0
521,389,birth,Directed,7331,,1.0
521,49,birth,Directed,7332,,1.0
521,54,birth,Directed,7333,,1.0
523,28,birth,Directed,7334,,1.4142135623730951
523,36,birth,Directed,7335,,3.1622776601683795
523,7,birth,Directed,7336,,1.4142135623730951
523,10,birth,Directed,7337,,1.7320508075688772
523,350,birth,Directed,7338,,1.0
523,137,birth,Directed,7339,,2.0
523,326,birth,Directed,7340,,1.7320508075688772
523,59,birth,Directed,7341,,1.4142135623730951
523,93,birth,Directed,7342,,1.4142135623730951
523,51,birth,Directed,7343,,1.0
523,150,birth,Directed,7344,,1.0
523,50,birth,Directed,7345,,1.0
523,71,birth,Directed,7346,,2.449489742783178
523,15,birth,Directed,7347,,1.4142135623730951
523,167,birth,Directed,7348,,1.4142135623730951
523,52,birth,Directed,7349,,1.0
523,13,birth,Directed,7350,,2.0
523,90,birth,Directed,7351,,1.0
523,332,birth,Directed,7352,,1.0
54,343,birth,Directed,7353,,1.0
54,27,birth,Directed,7354,,3.3166247903554
54,393,birth,Directed,7355,,1.7320508075688772
54,199,birth,Directed,7356,,2.449489742783178
54,14,birth,Directed,7357,,2.6457513110645907
54,197,birth,Directed,7358,,1.0
54,79,birth,Directed,7359,,1.4142135623730951
54,84,birth,Directed,7360,,3.605551275463989
54,143,birth,Directed,7361,,2.23606797749979
54,384,birth,Directed,7362,,1.0
54,104,birth,Directed,7363,,1.4142135623730951
54,15,birth,Directed,7364,,3.7416573867739413
54,132,birth,Directed,7365,,1.7320508075688772
54,28,birth,Directed,7366,,1.0
54,193,birth,Directed,7367,,1.4142135623730951
54,501,birth,Directed,7368,,1.4142135623730951
54,190,birth,Directed,7369,,1.0
54,365,birth,Directed,7370,,1.0
54,107,birth,Directed,7371,,2.0
54,124,birth,Directed,7372,,1.0
54,444,birth,Directed,7373,,1.0
54,137,birth,Directed,7374,,1.0
54,173,birth,Directed,7375,,1.0
54,93,birth,Directed,7376,,1.0
54,437,birth,Directed,7377,,1.0
54,7,birth,Directed,7378,,1.0
54,64,birth,Directed,7379,,1.0
54,258,birth,Directed,7380,,2.0
54,202,birth,Directed,7381,,1.0
54,1,birth,Directed,7382,,2.0
54,162,birth,Directed,7383,,1.4142135623730951
54,85,birth,Directed,7384,,1.4142135623730951
54,22,birth,Directed,7385,,1.0
54,56,birth,Directed,7386,,2.0
54,131,birth,Directed,7387,,1.0
54,166,birth,Directed,7388,,1.0
54,61,birth,Directed,7389,,1.0
54,172,birth,Directed,7390,,1.0
54,252,birth,Directed,7391,,1.0
54,158,birth,Directed,7392,,1.0
54,67,birth,Directed,7393,,1.0
54,102,birth,Directed,7394,,1.0
54,281,birth,Directed,7395,,1.0
54,92,birth,Directed,7396,,1.4142135623730951
54,136,birth,Directed,7397,,1.0
54,168,birth,Directed,7398,,1.0
54,314,birth,Directed,7399,,1.0
54,180,birth,Directed,7400,,2.449489742783178
54,38,birth,Directed,7401,,1.0
54,175,birth,Directed,7402,,1.0
54,12,birth,Directed,7403,,1.0
502,502,birth,Directed,7404,,1.0
71,90,birth,Directed,7405,,2.23606797749979
71,6,birth,Directed,7406,,1.0
71,320,birth,Directed,7407,,1.4142135623730951
71,166,birth,Directed,7408,,2.449489742783178
71,176,birth,Directed,7409,,1.7320508075688772
71,54,birth,Directed,7410,,1.4142135623730951
71,374,birth,Directed,7411,,1.0
71,73,birth,Directed,7412,,1.4142135623730951
71,167,birth,Directed,7413,,2.449489742783178
71,365,birth,Directed,7414,,2.0
71,209,birth,Directed,7415,,1.4142135623730951
71,225,birth,Directed,7416,,1.4142135623730951
71,343,birth,Directed,7417,,2.0
71,22,birth,Directed,7418,,2.0
71,96,birth,Directed,7419,,2.23606797749979
71,50,birth,Directed,7420,,3.0
71,131,birth,Directed,7421,,1.4142135623730951
71,161,birth,Directed,7422,,3.0
71,437,birth,Directed,7423,,1.0
71,173,birth,Directed,7424,,1.4142135623730951
71,93,birth,Directed,7425,,2.0
71,117,birth,Directed,7426,,1.0
71,218,birth,Directed,7427,,2.0
71,102,birth,Directed,7428,,1.7320508075688772
71,59,birth,Directed,7429,,3.0
71,60,birth,Directed,7430,,1.7320508075688772
71,49,birth,Directed,7431,,1.7320508075688772
71,123,birth,Directed,7432,,2.6457513110645907
71,288,birth,Directed,7433,,1.4142135623730951
71,301,birth,Directed,7434,,1.0
71,75,birth,Directed,7435,,1.4142135623730951
71,233,birth,Directed,7436,,1.0
71,29,birth,Directed,7437,,1.4142135623730951
71,17,birth,Directed,7438,,1.0
71,162,birth,Directed,7439,,1.7320508075688772
71,41,birth,Directed,7440,,1.0
71,366,birth,Directed,7441,,1.4142135623730951
71,156,birth,Directed,7442,,1.0
71,80,birth,Directed,7443,,1.4142135623730951
71,137,birth,Directed,7444,,2.449489742783178
71,265,birth,Directed,7445,,1.0
71,121,birth,Directed,7446,,1.0
71,116,birth,Directed,7447,,1.0
71,72,birth,Directed,7448,,1.0
17,111,birth,Directed,7449,,2.6457513110645907
17,179,birth,Directed,7450,,1.0
17,108,birth,Directed,7451,,1.7320508075688772
17,193,birth,Directed,7452,,1.7320508075688772
17,125,birth,Directed,7453,,1.0
17,156,birth,Directed,7454,,1.0
17,225,birth,Directed,7455,,1.0
17,16,birth,Directed,7456,,1.0
17,93,birth,Directed,7457,,1.7320508075688772
17,52,birth,Directed,7458,,1.4142135623730951
17,20,birth,Directed,7459,,2.0
17,43,birth,Directed,7460,,1.0
17,168,birth,Directed,7461,,1.7320508075688772
17,28,birth,Directed,7462,,1.0
17,18,birth,Directed,7463,,1.0
17,49,birth,Directed,7464,,1.4142135623730951
17,7,birth,Directed,7465,,1.0
17,159,birth,Directed,7466,,1.0
17,346,birth,Directed,7467,,1.0
17,147,birth,Directed,7468,,1.0
17,148,birth,Directed,7469,,1.0
17,180,birth,Directed,7470,,1.4142135623730951
17,14,birth,Directed,7471,,1.4142135623730951
17,258,birth,Directed,7472,,1.0
17,35,birth,Directed,7473,,1.0
17,437,birth,Directed,7474,,1.0
14,29,birth,Directed,7475,,2.23606797749979
14,365,birth,Directed,7476,,1.0
14,258,birth,Directed,7477,,1.0
14,51,birth,Directed,7478,,1.4142135623730951
14,84,birth,Directed,7479,,1.0
14,36,birth,Directed,7480,,1.7320508075688772
14,50,birth,Directed,7481,,1.0
507,5,birth,Directed,7482,,2.449489742783178
507,111,birth,Directed,7483,,1.0
507,25,birth,Directed,7484,,1.0
507,11,birth,Directed,7485,,2.0
507,342,birth,Directed,7486,,1.0
507,10,birth,Directed,7487,,1.0
507,51,birth,Directed,7488,,1.0
507,90,birth,Directed,7489,,1.0
507,9,birth,Directed,7490,,2.0
507,59,birth,Directed,7491,,1.0
507,156,birth,Directed,7492,,1.0
50,162,birth,Directed,7493,,1.4142135623730951
50,161,birth,Directed,7494,,2.0
50,59,birth,Directed,7495,,2.23606797749979
50,278,birth,Directed,7496,,1.0
50,103,birth,Directed,7497,,3.4641016151377544
50,2,birth,Directed,7498,,1.0
50,84,birth,Directed,7499,,3.4641016151377544
50,54,birth,Directed,7500,,3.1622776601683795
50,484,birth,Directed,7501,,1.0
50,240,birth,Directed,7502,,1.0
50,1105,birth,Directed,7503,,1.7320508075688772
50,199,birth,Directed,7504,,1.4142135623730951
50,201,birth,Directed,7505,,1.0
50,49,birth,Directed,7506,,3.4641016151377544
50,129,birth,Directed,7507,,1.4142135623730951
50,68,birth,Directed,7508,,2.6457513110645907
50,42,birth,Directed,7509,,1.7320508075688772
50,180,birth,Directed,7510,,2.0
50,308,birth,Directed,7511,,3.0
50,355,birth,Directed,7512,,2.449489742783178
50,384,birth,Directed,7513,,1.0
50,75,birth,Directed,7514,,2.449489742783178
50,179,birth,Directed,7515,,2.23606797749979
50,390,birth,Directed,7516,,1.0
50,364,birth,Directed,7517,,1.0
50,296,birth,Directed,7518,,1.0
50,10,birth,Directed,7519,,2.8284271247461903
50,150,birth,Directed,7520,,3.1622776601683795
50,102,birth,Directed,7521,,1.4142135623730951
50,320,birth,Directed,7522,,1.0
50,238,birth,Directed,7523,,1.0
50,453,birth,Directed,7524,,1.0
50,137,birth,Directed,7525,,2.0
50,185,birth,Directed,7526,,1.0
50,90,birth,Directed,7527,,1.7320508075688772
50,115,birth,Directed,7528,,1.0
50,370,birth,Directed,7529,,1.4142135623730951
50,171,birth,Directed,7530,,1.0
50,326,birth,Directed,7531,,1.0
50,193,birth,Directed,7532,,1.4142135623730951
50,156,birth,Directed,7533,,1.7320508075688772
50,45,birth,Directed,7534,,1.4142135623730951
50,47,birth,Directed,7535,,1.0
50,1080,birth,Directed,7536,,1.0
50,437,birth,Directed,7537,,1.0
50,399,birth,Directed,7538,,1.0
50,109,birth,Directed,7539,,1.0
50,17,birth,Directed,7540,,1.0
50,65,birth,Directed,7541,,1.0
50,211,birth,Directed,7542,,1.0
50,258,birth,Directed,7543,,1.4142135623730951
50,441,birth,Directed,7544,,1.0
50,329,birth,Directed,7545,,1.0
50,1548,birth,Directed,7546,,1.0
50,421,birth,Directed,7547,,2.0
50,144,birth,Directed,7548,,1.0
50,346,birth,Directed,7549,,1.0
50,883,birth,Directed,7550,,1.0
50,411,birth,Directed,7551,,1.0
50,152,birth,Directed,7552,,1.0
50,108,birth,Directed,7553,,1.0
50,353,birth,Directed,7554,,1.0
50,402,birth,Directed,7555,,1.0
50,446,birth,Directed,7556,,1.0
50,111,birth,Directed,7557,,1.7320508075688772
50,28,birth,Directed,7558,,1.4142135623730951
50,237,birth,Directed,7559,,1.0
50,351,birth,Directed,7560,,1.0
50,233,birth,Directed,7561,,1.7320508075688772
50,373,birth,Directed,7562,,1.0
50,107,birth,Directed,7563,,1.0
50,266,birth,Directed,7564,,1.0
50,250,birth,Directed,7565,,1.4142135623730951
50,420,birth,Directed,7566,,1.0
50,51,birth,Directed,7567,,1.7320508075688772
50,249,birth,Directed,7568,,1.0
50,148,birth,Directed,7569,,1.0
50,145,birth,Directed,7570,,1.4142135623730951
50,264,birth,Directed,7571,,1.0
50,116,birth,Directed,7572,,1.0
50,214,birth,Directed,7573,,1.0
50,44,birth,Directed,7574,,1.7320508075688772
50,427,birth,Directed,7575,,1.0
50,198,birth,Directed,7576,,1.0
50,11,birth,Directed,7577,,1.0
50,122,birth,Directed,7578,,1.0
50,92,birth,Directed,7579,,1.4142135623730951
50,169,birth,Directed,7580,,1.0
50,302,birth,Directed,7581,,1.0
50,417,birth,Directed,7582,,1.0
50,499,birth,Directed,7583,,1.4142135623730951
50,245,birth,Directed,7584,,1.0
50,164,birth,Directed,7585,,1.0
50,48,birth,Directed,7586,,1.0
50,337,birth,Directed,7587,,1.0
50,91,birth,Directed,7588,,1.0
13,424,birth,Directed,7589,,1.0
13,419,birth,Directed,7590,,1.0
13,150,birth,Directed,7591,,3.0
13,92,birth,Directed,7592,,2.449489742783178
13,179,birth,Directed,7593,,4.0
13,94,birth,Directed,7594,,1.4142135623730951
13,361,birth,Directed,7595,,4.69041575982343
13,73,birth,Directed,7596,,2.449489742783178
13,185,birth,Directed,7597,,1.7320508075688772
13,342,birth,Directed,7598,,1.7320508075688772
13,143,birth,Directed,7599,,3.0
13,11,birth,Directed,7600,,1.7320508075688772
13,302,birth,Directed,7601,,2.0
13,436,birth,Directed,7602,,1.4142135623730951
13,158,birth,Directed,7603,,2.0
13,230,birth,Directed,7604,,1.4142135623730951
13,1093,birth,Directed,7605,,1.0
13,130,birth,Directed,7606,,1.4142135623730951
13,43,birth,Directed,7607,,2.449489742783178
13,162,birth,Directed,7608,,3.0
13,255,birth,Directed,7609,,1.7320508075688772
13,120,birth,Directed,7610,,1.0
13,446,birth,Directed,7611,,1.4142135623730951
13,199,birth,Directed,7612,,4.0
13,99,birth,Directed,7613,,1.0
13,197,birth,Directed,7614,,1.4142135623730951
13,21,birth,Directed,7615,,2.6457513110645907
13,71,birth,Directed,7616,,3.3166247903554
13,107,birth,Directed,7617,,3.1622776601683795
13,113,birth,Directed,7618,,1.0
13,192,birth,Directed,7619,,1.0
13,999,birth,Directed,7620,,1.0
13,209,birth,Directed,7621,,1.7320508075688772
13,385,birth,Directed,7622,,2.449489742783178
13,233,birth,Directed,7623,,1.7320508075688772
13,215,birth,Directed,7624,,1.0
13,68,birth,Directed,7625,,1.4142135623730951
13,404,birth,Directed,7626,,2.0
13,117,birth,Directed,7627,,2.0
13,42,birth,Directed,7628,,3.3166247903554
13,377,birth,Directed,7629,,1.7320508075688772
13,355,birth,Directed,7630,,1.4142135623730951
13,2,birth,Directed,7631,,1.0
13,343,birth,Directed,7632,,1.4142135623730951
13,257,birth,Directed,7633,,1.0
13,164,birth,Directed,7634,,3.3166247903554
13,217,birth,Directed,7635,,1.4142135623730951
13,384,birth,Directed,7636,,1.4142135623730951
13,8,birth,Directed,7637,,1.4142135623730951
13,313,birth,Directed,7638,,1.0
13,173,birth,Directed,7639,,2.6457513110645907
13,96,birth,Directed,7640,,1.0
13,148,birth,Directed,7641,,2.23606797749979
13,30,birth,Directed,7642,,1.0
13,236,birth,Directed,7643,,1.0
13,229,birth,Directed,7644,,1.4142135623730951
13,104,birth,Directed,7645,,2.0
13,283,birth,Directed,7646,,1.0
13,347,birth,Directed,7647,,1.4142135623730951
13,234,birth,Directed,7648,,1.0
13,86,birth,Directed,7649,,1.4142135623730951
13,336,birth,Directed,7650,,1.0
13,500,birth,Directed,7651,,1.0
13,29,birth,Directed,7652,,1.7320508075688772
13,145,birth,Directed,7653,,1.4142135623730951
13,6,birth,Directed,7654,,1.0
13,134,birth,Directed,7655,,1.0
13,127,birth,Directed,7656,,1.0
13,89,birth,Directed,7657,,1.0
13,151,birth,Directed,7658,,1.0
13,1286,birth,Directed,7659,,1.4142135623730951
13,395,birth,Directed,7660,,1.0
13,253,birth,Directed,7661,,1.0
13,76,birth,Directed,7662,,2.0
13,244,birth,Directed,7663,,1.0
13,33,birth,Directed,7664,,1.0
13,261,birth,Directed,7665,,1.4142135623730951
13,269,birth,Directed,7666,,1.0
13,287,birth,Directed,7667,,1.0
13,256,birth,Directed,7668,,1.0
13,61,birth,Directed,7669,,1.0
13,115,birth,Directed,7670,,1.7320508075688772
13,3921,birth,Directed,7671,,1.0
13,74,birth,Directed,7672,,1.4142135623730951
13,420,birth,Directed,7673,,1.4142135623730951
13,274,birth,Directed,7674,,1.0
13,211,birth,Directed,7675,,1.4142135623730951
13,177,birth,Directed,7676,,1.0
13,308,birth,Directed,7677,,1.0
13,87,birth,Directed,7678,,1.0
13,178,birth,Directed,7679,,1.4142135623730951
13,403,birth,Directed,7680,,1.0
13,167,birth,Directed,7681,,1.0
13,245,birth,Directed,7682,,1.0
13,159,birth,Directed,7683,,1.0
13,5983,birth,Directed,7684,,1.0
13,1042,birth,Directed,7685,,1.0
13,320,birth,Directed,7686,,1.0
13,365,birth,Directed,7687,,1.7320508075688772
13,176,birth,Directed,7688,,1.4142135623730951
13,142,birth,Directed,7689,,1.0
13,2309,birth,Directed,7690,,1.0
13,3,birth,Directed,7691,,1.4142135623730951
13,427,birth,Directed,7692,,1.0
13,216,birth,Directed,7693,,1.0
13,221,birth,Directed,7694,,1.0
13,182,birth,Directed,7695,,1.0
13,100,birth,Directed,7696,,1.0
13,48,birth,Directed,7697,,2.0
13,163,birth,Directed,7698,,1.4142135623730951
13,330,birth,Directed,7699,,1.0
13,34,birth,Directed,7700,,1.0
13,374,birth,Directed,7701,,1.0
13,346,birth,Directed,7702,,1.0
13,66,birth,Directed,7703,,1.0
13,338,birth,Directed,7704,,1.0
13,147,birth,Directed,7705,,1.0
13,26,birth,Directed,7706,,1.0
13,246,birth,Directed,7707,,1.0
13,47,birth,Directed,7708,,1.0
13,350,birth,Directed,7709,,1.0
13,231,birth,Directed,7710,,1.0
13,45,birth,Directed,7711,,1.0
13,203,birth,Directed,7712,,1.0
13,98,birth,Directed,7713,,1.0
13,337,birth,Directed,7714,,1.0
13,214,birth,Directed,7715,,1.0
13,414,birth,Directed,7716,,1.0
13,41,birth,Directed,7717,,1.0
13,389,birth,Directed,7718,,1.0
508,13,birth,Directed,7719,,1.4142135623730951
508,1286,birth,Directed,7720,,1.0
508,20,birth,Directed,7721,,1.0
509,51,birth,Directed,7722,,1.7320508075688772
509,117,birth,Directed,7723,,1.0
509,13,birth,Directed,7724,,1.4142135623730951
509,27,birth,Directed,7725,,1.0
509,25,birth,Directed,7726,,2.0
509,71,birth,Directed,7727,,1.0
509,93,birth,Directed,7728,,1.4142135623730951
509,15,birth,Directed,7729,,1.0
509,168,birth,Directed,7730,,1.7320508075688772
509,10,birth,Directed,7731,,1.0
509,236,birth,Directed,7732,,1.0
124,5,birth,Directed,7733,,1.4142135623730951
124,335,birth,Directed,7734,,1.0
124,13,birth,Directed,7735,,1.4142135623730951
124,162,birth,Directed,7736,,1.0
124,50,birth,Directed,7737,,1.0
124,248,birth,Directed,7738,,1.0
124,72,birth,Directed,7739,,1.0
510,321,birth,Directed,7740,,1.4142135623730951
510,173,birth,Directed,7741,,1.0
510,75,birth,Directed,7742,,1.7320508075688772
510,92,birth,Directed,7743,,1.4142135623730951
510,162,birth,Directed,7744,,1.0
510,484,birth,Directed,7745,,1.0
176,51,birth,Directed,7746,,2.23606797749979
176,52,birth,Directed,7747,,1.7320508075688772
176,161,birth,Directed,7748,,1.4142135623730951
176,102,birth,Directed,7749,,2.0
176,59,birth,Directed,7750,,1.0
176,61,birth,Directed,7751,,1.0
176,624,birth,Directed,7752,,1.0
176,209,birth,Directed,7753,,1.0
176,14,birth,Directed,7754,,1.0
176,134,birth,Directed,7755,,1.0
176,44,birth,Directed,7756,,1.7320508075688772
176,93,birth,Directed,7757,,1.4142135623730951
176,385,birth,Directed,7758,,1.0
176,56,birth,Directed,7759,,1.4142135623730951
176,42,birth,Directed,7760,,1.4142135623730951
176,117,birth,Directed,7761,,1.0
176,29,birth,Directed,7762,,1.0
176,159,birth,Directed,7763,,1.0
176,15,birth,Directed,7764,,1.0
176,173,birth,Directed,7765,,1.0
176,203,birth,Directed,7766,,1.0
176,1054,birth,Directed,7767,,1.0
176,60,birth,Directed,7768,,1.4142135623730951
176,163,birth,Directed,7769,,1.4142135623730951
176,123,birth,Directed,7770,,1.0
176,225,birth,Directed,7771,,1.4142135623730951
176,84,birth,Directed,7772,,1.7320508075688772
176,162,birth,Directed,7773,,1.4142135623730951
176,96,birth,Directed,7774,,1.0
176,365,birth,Directed,7775,,1.7320508075688772
176,343,birth,Directed,7776,,1.0
176,49,birth,Directed,7777,,1.4142135623730951
176,9,birth,Directed,7778,,1.0
176,80,birth,Directed,7779,,1.0
176,264,birth,Directed,7780,,1.0
176,1,birth,Directed,7781,,1.0
176,208,birth,Directed,7782,,1.0
176,323,birth,Directed,7783,,1.0
511,5,birth,Directed,7784,,2.449489742783178
511,36,birth,Directed,7785,,1.4142135623730951
511,59,birth,Directed,7786,,1.0
511,9,birth,Directed,7787,,1.0
511,25,birth,Directed,7788,,1.4142135623730951
511,7,birth,Directed,7789,,1.0
511,162,birth,Directed,7790,,1.0
511,60,birth,Directed,7791,,1.0
511,3,birth,Directed,7792,,1.0
511,95,birth,Directed,7793,,1.4142135623730951
511,50,birth,Directed,7794,,1.0
511,265,birth,Directed,7795,,1.0
5,262,birth,Directed,7796,,2.0
5,68,birth,Directed,7797,,1.0
5,106,birth,Directed,7798,,1.0
5,2,birth,Directed,7799,,1.4142135623730951
5,144,birth,Directed,7800,,1.0
5,181,birth,Directed,7801,,1.7320508075688772
5,47,birth,Directed,7802,,1.7320508075688772
5,269,birth,Directed,7803,,1.0
5,316,birth,Directed,7804,,1.0
5,154,birth,Directed,7805,,1.4142135623730951
5,278,birth,Directed,7806,,1.4142135623730951
5,231,birth,Directed,7807,,1.4142135623730951
5,157,birth,Directed,7808,,1.0
5,214,birth,Directed,7809,,1.4142135623730951
5,87,birth,Directed,7810,,1.0
5,276,birth,Directed,7811,,2.23606797749979
5,424,birth,Directed,7812,,1.0
5,270,birth,Directed,7813,,1.0
5,112,birth,Directed,7814,,1.0
5,266,birth,Directed,7815,,1.0
5,165,birth,Directed,7816,,1.4142135623730951
5,146,birth,Directed,7817,,1.4142135623730951
5,74,birth,Directed,7818,,1.0
5,110,birth,Directed,7819,,1.0
5,216,birth,Directed,7820,,1.0
5,1286,birth,Directed,7821,,1.0
5,286,birth,Directed,7822,,1.4142135623730951
5,403,birth,Directed,7823,,1.0
5,319,birth,Directed,7824,,1.0
5,356,birth,Directed,7825,,1.0
5,41,birth,Directed,7826,,1.0
5,247,birth,Directed,7827,,1.0
5,171,birth,Directed,7828,,1.0
5,1483,birth,Directed,7829,,1.0
5,70,birth,Directed,7830,,1.0
5,268,birth,Directed,7831,,1.0
5,65,birth,Directed,7832,,1.0
5,251,birth,Directed,7833,,1.0
5,694,birth,Directed,7834,,1.0
5,335,birth,Directed,7835,,1.0
5,288,birth,Directed,7836,,1.0
5,186,birth,Directed,7837,,1.0
5,505,birth,Directed,7838,,1.0
5,477,birth,Directed,7839,,1.0
5,390,birth,Directed,7840,,1.0
5,135,birth,Directed,7841,,1.0
5,454,birth,Directed,7842,,1.0
5,339,birth,Directed,7843,,1.0
5,2519,birth,Directed,7844,,1.0
5,478,birth,Directed,7845,,1.0
5,448,birth,Directed,7846,,1.0
77,197,birth,Directed,7847,,1.0
77,18,birth,Directed,7848,,1.0
77,389,birth,Directed,7849,,1.0
77,181,birth,Directed,7850,,1.0
77,72,birth,Directed,7851,,1.0
77,183,birth,Directed,7852,,1.0
77,163,birth,Directed,7853,,1.0
77,121,birth,Directed,7854,,1.0
512,13,birth,Directed,7855,,1.0
513,25,birth,Directed,7856,,1.4142135623730951
513,56,birth,Directed,7857,,1.0
513,60,birth,Directed,7858,,1.0
513,71,birth,Directed,7859,,1.0
513,1,birth,Directed,7860,,1.0
513,272,birth,Directed,7861,,1.0
513,122,birth,Directed,7862,,1.0
514,9,birth,Directed,7863,,1.0
515,278,birth,Directed,7864,,1.0
91,292,birth,Directed,7865,,1.0
91,166,birth,Directed,7866,,1.0
82,263,birth,Directed,7867,,2.0
91,63,birth,Directed,7868,,1.0
91,132,birth,Directed,7869,,1.0
91,23,birth,Directed,7870,,1.0
91,186,birth,Directed,7871,,1.0
91,200,birth,Directed,7872,,1.0
91,45,birth,Directed,7873,,1.4142135623730951
91,216,birth,Directed,7874,,1.0
91,168,birth,Directed,7875,,1.0
91,73,birth,Directed,7876,,1.0
91,130,birth,Directed,7877,,1.0
91,209,birth,Directed,7878,,1.0
91,123,birth,Directed,7879,,1.0
91,234,birth,Directed,7880,,1.0
196,161,birth,Directed,7881,,1.0
196,365,birth,Directed,7882,,1.0
196,123,birth,Directed,7883,,1.0
517,46,birth,Directed,7884,,1.0
517,127,birth,Directed,7885,,1.0
518,13,birth,Directed,7886,,1.0
520,10,birth,Directed,7887,,1.0
3,13,birth,Directed,7888,,1.0
521,435,birth,Directed,7889,,1.0
521,9,birth,Directed,7890,,1.0
521,52,birth,Directed,7891,,1.0
521,40,birth,Directed,7892,,1.0
521,258,birth,Directed,7893,,1.0
521,173,birth,Directed,7894,,1.0
521,74,birth,Directed,7895,,1.0
523,288,birth,Directed,7896,,1.0
523,19,birth,Directed,7897,,1.0
523,9,birth,Directed,7898,,1.0
523,236,birth,Directed,7899,,1.0
523,8,birth,Directed,7900,,1.0
523,161,birth,Directed,7901,,1.0
523,159,birth,Directed,7902,,1.0
54,320,birth,Directed,7903,,1.0
54,3129,birth,Directed,7904,,1.0
54,381,birth,Directed,7905,,1.0
54,438,birth,Directed,7906,,1.0
54,273,birth,Directed,7907,,1.0
54,167,birth,Directed,7908,,1.0
54,10,birth,Directed,7909,,1.0
54,66,birth,Directed,7910,,1.0
54,51,birth,Directed,7911,,1.0
54,1253,birth,Directed,7912,,1.0
54,152,birth,Directed,7913,,1.0
54,6,birth,Directed,7914,,1.0
54,115,birth,Directed,7915,,1.0
54,347,birth,Directed,7916,,1.0
54,74,birth,Directed,7917,,1.0
54,57,birth,Directed,7918,,1.0
71,1319,birth,Directed,7919,,1.0
71,84,birth,Directed,7920,,1.0
71,127,birth,Directed,7921,,1.0
71,14,birth,Directed,7922,,1.0
71,99,birth,Directed,7923,,1.0
71,217,birth,Directed,7924,,1.0
71,289,birth,Directed,7925,,1.0
71,1,birth,Directed,7926,,1.4142135623730951
17,73,birth,Directed,7927,,1.0
17,202,birth,Directed,7928,,1.0
17,162,birth,Directed,7929,,1.0
17,375,birth,Directed,7930,,1.0
17,29,birth,Directed,7931,,1.4142135623730951
17,10,birth,Directed,7932,,1.0
17,56,birth,Directed,7933,,1.0
17,84,birth,Directed,7934,,1.4142135623730951
17,116,birth,Directed,7935,,1.0
