Source,Target,Kind,Type,Id,Label,Weight
273,267,all,Directed,102995,,1
3764,319,all,Directed,102996,,1
319,4,all,Directed,102997,,2
3765,160,all,Directed,102998,,1
160,157,all,Directed,102999,,1
3766,36,all,Directed,103000,,1
3766,355,all,Directed,103001,,1
3766,80,all,Directed,103002,,1
3766,208,all,Directed,103003,,1
293,353,all,Directed,103004,,1
353,27,all,Directed,103005,,1
3768,5,all,Directed,103006,,1
3768,124,all,Directed,103007,,1
124,352,all,Directed,103008,,1
3769,5,all,Directed,103009,,1
3769,10,all,Directed,103010,,1
3770,129,all,Directed,103011,,1
3770,168,all,Directed,103012,,1
3770,5,all,Directed,103013,,1
3770,134,all,Directed,103014,,1
3771,36,all,Directed,103015,,1
3771,5,all,Directed,103016,,1
3772,49,all,Directed,103017,,1
3773,72,all,Directed,103018,,1
149,109,all,Directed,103019,,1
3774,9,all,Directed,103020,,1
3774,51,all,Directed,103021,,1
3775,2,all,Directed,103022,,1
3776,107,all,Directed,103023,,1
3778,54,all,Directed,103024,,1
3778,90,all,Directed,103025,,1
3778,27,all,Directed,103026,,1
3779,85,all,Directed,103027,,1
3779,201,all,Directed,103028,,1
3780,143,all,Directed,103029,,1
3782,49,all,Directed,103030,,1
3783,98,all,Directed,103031,,1
3784,157,all,Directed,103032,,1
157,76,all,Directed,103033,,1
3785,309,all,Directed,103034,,2
309,91,all,Directed,103035,,2
3786,15,all,Directed,103036,,1
3786,5,all,Directed,103037,,1
3786,10,all,Directed,103038,,1
3788,72,all,Directed,103039,,1
3790,13,all,Directed,103040,,1
3791,162,all,Directed,103041,,1
162,271,all,Directed,103042,,1
3792,134,all,Directed,103043,,2
3792,64,all,Directed,103044,,1
3793,12,all,Directed,103045,,1
3794,5,all,Directed,103046,,1
3795,13,all,Directed,103047,,2
3796,99,all,Directed,103048,,1
3797,25,all,Directed,103049,,1
3797,12,all,Directed,103050,,1
3797,5,all,Directed,103051,,1
3797,141,all,Directed,103052,,1
3687,50,all,Directed,103053,,1
3798,56,all,Directed,103054,,1
3798,5,all,Directed,103055,,1
3799,442,all,Directed,103056,,1
3799,341,all,Directed,103057,,1
3800,85,all,Directed,103058,,1
3801,92,all,Directed,103059,,1
3802,422,all,Directed,103060,,1
3803,322,all,Directed,103061,,1
322,26,all,Directed,103062,,1
26,175,all,Directed,103063,,1
3804,1,all,Directed,103064,,1
3804,314,all,Directed,103065,,1
3804,235,all,Directed,103066,,1
3805,386,all,Directed,103067,,3
5,386,all,Directed,103068,,1
3806,28,all,Directed,103069,,1
3807,7,all,Directed,103070,,1
3807,13,all,Directed,103071,,1
3807,56,all,Directed,103072,,1
3807,28,all,Directed,103073,,1
3809,90,all,Directed,103074,,3
15,321,all,Directed,103075,,1
3809,308,all,Directed,103076,,1
3809,321,all,Directed,103077,,1
3811,156,all,Directed,103078,,1
3812,36,all,Directed,103079,,1
3812,60,all,Directed,103080,,2
3812,7,all,Directed,103081,,1
3812,56,all,Directed,103082,,1
3813,121,all,Directed,103083,,1
3813,232,all,Directed,103084,,1
3817,71,all,Directed,103085,,1
3817,5,all,Directed,103086,,1
3817,36,all,Directed,103087,,1
3817,80,all,Directed,103088,,1
3817,56,all,Directed,103089,,2
3817,161,all,Directed,103090,,1
3817,7,all,Directed,103091,,1
3817,75,all,Directed,103092,,1
3817,25,all,Directed,103093,,1
3818,197,all,Directed,103094,,1
3818,179,all,Directed,103095,,1
3818,210,all,Directed,103096,,1
3819,36,all,Directed,103097,,1
3819,5,all,Directed,103098,,1
3819,125,all,Directed,103099,,1
3820,107,all,Directed,103100,,1
107,332,all,Directed,103101,,1
3821,39,all,Directed,103102,,1
3821,217,all,Directed,103103,,1
3822,91,all,Directed,103104,,1
3824,125,all,Directed,103105,,1
3824,3,all,Directed,103106,,1
3824,95,all,Directed,103107,,1
3824,323,all,Directed,103108,,1
3825,158,all,Directed,103109,,1
158,45,all,Directed,103110,,1
3825,49,all,Directed,103111,,1
3826,13,all,Directed,103112,,1
3826,5,all,Directed,103113,,1
3826,72,all,Directed,103114,,1
320,314,all,Directed,103115,,1
3827,273,all,Directed,103116,,1
494,5,all,Directed,103117,,1
494,57,all,Directed,103118,,1
494,36,all,Directed,103119,,3
494,25,all,Directed,103120,,1
3828,221,all,Directed,103121,,1
3828,20,all,Directed,103122,,1
3829,245,all,Directed,103123,,1
3831,143,all,Directed,103124,,1
3832,49,all,Directed,103125,,3
49,782,all,Directed,103126,,1
3832,48,all,Directed,103127,,1
3832,11,all,Directed,103128,,1
3833,72,all,Directed,103129,,1
3834,309,all,Directed,103130,,1
3836,42,all,Directed,103131,,1
14,133,all,Directed,103132,,1
3837,166,all,Directed,103133,,1
3837,44,all,Directed,103134,,1
3839,60,all,Directed,103135,,1
32,21,all,Directed,103136,,1
3841,294,all,Directed,103137,,1
294,335,all,Directed,103138,,1
335,227,all,Directed,103139,,1
3841,445,all,Directed,103140,,1
3842,237,all,Directed,103141,,1
3843,386,all,Directed,103142,,3
3843,1,all,Directed,103143,,1
3843,10,all,Directed,103144,,1
3844,5,all,Directed,103145,,1
3844,49,all,Directed,103146,,1
3845,94,all,Directed,103147,,1
3845,36,all,Directed,103148,,1
3846,181,all,Directed,103149,,1
3847,168,all,Directed,103150,,1
3848,102,all,Directed,103151,,1
339,206,all,Directed,103152,,1
206,222,all,Directed,103153,,1
3849,1,all,Directed,103154,,1
3850,173,all,Directed,103155,,1
3853,408,all,Directed,103156,,1
408,17,all,Directed,103157,,1
3856,7,all,Directed,103158,,1
3857,278,all,Directed,103159,,1
3857,25,all,Directed,103160,,1
3857,13,all,Directed,103161,,1
3858,9,all,Directed,103162,,1
3858,48,all,Directed,103163,,1
3858,84,all,Directed,103164,,1
3859,5,all,Directed,103165,,1
3859,213,all,Directed,103166,,1
3859,171,all,Directed,103167,,1
171,281,all,Directed,103168,,1
3860,28,all,Directed,103169,,2
3861,10,all,Directed,103170,,1
3862,278,all,Directed,103171,,1
3863,178,all,Directed,103172,,2
178,134,all,Directed,103173,,2
3865,36,all,Directed,103174,,1
3867,1115,all,Directed,103175,,1
3868,78,all,Directed,103176,,1
72,98,all,Directed,103177,,1
3869,86,all,Directed,103178,,1
3869,345,all,Directed,103179,,1
3870,7,all,Directed,103180,,1
3871,213,all,Directed,103181,,1
3873,5,all,Directed,103182,,1
3874,25,all,Directed,103183,,1
61,125,all,Directed,103184,,2
3875,3,all,Directed,103185,,3
3875,125,all,Directed,103186,,1
125,155,all,Directed,103187,,1
3875,281,all,Directed,103188,,1
281,3,all,Directed,103189,,2
3876,242,all,Directed,103190,,1
3877,190,all,Directed,103191,,1
3878,5,all,Directed,103192,,1
3878,388,all,Directed,103193,,1
3879,50,all,Directed,103194,,1
3880,206,all,Directed,103195,,1
3881,1,all,Directed,103196,,1
3881,257,all,Directed,103197,,1
3882,50,all,Directed,103198,,8
65,186,all,Directed,103199,,1
3882,7,all,Directed,103200,,1
264,355,all,Directed,103201,,1
3882,49,all,Directed,103202,,1
3883,54,all,Directed,103203,,2
3884,59,all,Directed,103204,,1
3884,36,all,Directed,103205,,1
3885,84,all,Directed,103206,,1
3885,166,all,Directed,103207,,1
3885,13,all,Directed,103208,,1
3885,20,all,Directed,103209,,1
3887,20,all,Directed,103210,,1
3888,137,all,Directed,103211,,2
3889,56,all,Directed,103212,,1
3890,90,all,Directed,103213,,3
3891,5,all,Directed,103214,,1
3892,347,all,Directed,103215,,1
72,116,all,Directed,103216,,1
3892,15,all,Directed,103217,,1
3893,60,all,Directed,103218,,4
3893,317,all,Directed,103219,,1
317,472,all,Directed,103220,,1
3893,28,all,Directed,103221,,1
3894,90,all,Directed,103222,,1
3894,179,all,Directed,103223,,1
3894,80,all,Directed,103224,,1
3894,11,all,Directed,103225,,1
3895,60,all,Directed,103226,,1
3896,17,all,Directed,103227,,5
3897,90,all,Directed,103228,,2
3897,54,all,Directed,103229,,2
3897,75,all,Directed,103230,,1
3897,179,all,Directed,103231,,1
3897,143,all,Directed,103232,,1
3897,73,all,Directed,103233,,1
3898,49,all,Directed,103234,,1
3898,19,all,Directed,103235,,2
7,357,all,Directed,103236,,1
357,19,all,Directed,103237,,1
3900,56,all,Directed,103238,,2
3900,20,all,Directed,103239,,1
3901,75,all,Directed,103240,,1
3902,13,all,Directed,103241,,3
3902,16,all,Directed,103242,,1
3903,60,all,Directed,103243,,1
3904,156,all,Directed,103244,,2
3904,49,all,Directed,103245,,1
3905,75,all,Directed,103246,,2
3906,80,all,Directed,103247,,1
3907,193,all,Directed,103248,,1
3907,90,all,Directed,103249,,4
3907,5,all,Directed,103250,,1
3908,56,all,Directed,103251,,1
3909,166,all,Directed,103252,,1
3909,56,all,Directed,103253,,1
3909,49,all,Directed,103254,,1
3910,36,all,Directed,103255,,2
3910,44,all,Directed,103256,,1
3911,27,all,Directed,103257,,1
3911,9,all,Directed,103258,,1
3911,87,all,Directed,103259,,1
87,438,all,Directed,103260,,1
438,87,all,Directed,103261,,1
3912,17,all,Directed,103262,,1
3913,250,all,Directed,103263,,1
3913,18,all,Directed,103264,,1
3913,36,all,Directed,103265,,1
3915,75,all,Directed,103266,,1
3915,179,all,Directed,103267,,3
3916,20,all,Directed,103268,,1
3916,5,all,Directed,103269,,4
3916,123,all,Directed,103270,,1
3916,25,all,Directed,103271,,1
3916,13,all,Directed,103272,,1
3916,173,all,Directed,103273,,1
3916,59,all,Directed,103274,,1
3917,19,all,Directed,103275,,1
3917,93,all,Directed,103276,,1
3918,9,all,Directed,103277,,1
3918,48,all,Directed,103278,,1
3919,49,all,Directed,103279,,6
3920,5,all,Directed,103280,,1
3921,80,all,Directed,103281,,1
3922,7,all,Directed,103282,,4
3922,208,all,Directed,103283,,1
3922,50,all,Directed,103284,,5
3922,8,all,Directed,103285,,1
3922,18,all,Directed,103286,,2
3922,80,all,Directed,103287,,1
3923,179,all,Directed,103288,,1
3924,228,all,Directed,103289,,1
1,685,all,Directed,103290,,1
3924,1,all,Directed,103291,,1
3925,250,all,Directed,103292,,1
3926,75,all,Directed,103293,,1
3927,5,all,Directed,103294,,1
3929,93,all,Directed,103295,,1
3929,15,all,Directed,103296,,1
3930,51,all,Directed,103297,,4
3930,41,all,Directed,103298,,1
3930,10,all,Directed,103299,,1
3930,15,all,Directed,103300,,1
15,187,all,Directed,103301,,1
3930,42,all,Directed,103302,,1
3931,27,all,Directed,103303,,3
3932,5,all,Directed,103304,,1
3933,56,all,Directed,103305,,1
56,29,all,Directed,103306,,1
29,7,all,Directed,103307,,1
3934,1,all,Directed,103308,,1
3935,413,all,Directed,103309,,1
413,413,all,Directed,103310,,1
413,60,all,Directed,103311,,1
3935,75,all,Directed,103312,,1
3936,166,all,Directed,103313,,1
3556,5,all,Directed,103314,,1
27,171,all,Directed,103315,,1
3937,49,all,Directed,103316,,1
3937,25,all,Directed,103317,,1
3937,5,all,Directed,103318,,1
3937,48,all,Directed,103319,,1
200,87,all,Directed,103320,,1
3938,49,all,Directed,103321,,6
3938,390,all,Directed,103322,,1
3939,15,all,Directed,103323,,1
3939,228,all,Directed,103324,,1
3939,1,all,Directed,103325,,1
3940,51,all,Directed,103326,,1
3941,52,all,Directed,103327,,1
3941,166,all,Directed,103328,,1
3941,18,all,Directed,103329,,3
3942,15,all,Directed,103330,,1
3943,29,all,Directed,103331,,1
3943,1,all,Directed,103332,,1
3943,163,all,Directed,103333,,1
3943,143,all,Directed,103334,,1
3944,50,all,Directed,103335,,2
3944,56,all,Directed,103336,,2
3945,166,all,Directed,103337,,1
3945,36,all,Directed,103338,,1
3945,50,all,Directed,103339,,2
3946,143,all,Directed,103340,,3
233,16,all,Directed,103341,,1
3947,90,all,Directed,103342,,1
3948,84,all,Directed,103343,,1
3948,93,all,Directed,103344,,2
3948,39,all,Directed,103345,,3
3948,193,all,Directed,103346,,1
3948,94,all,Directed,103347,,1
3949,49,all,Directed,103348,,1
3950,1,all,Directed,103349,,1
3950,28,all,Directed,103350,,2
3952,25,all,Directed,103351,,1
3952,156,all,Directed,103352,,3
3952,147,all,Directed,103353,,1
3953,59,all,Directed,103354,,1
3954,25,all,Directed,103355,,1
3955,86,all,Directed,103356,,1
25,86,all,Directed,103357,,1
3956,13,all,Directed,103358,,1
3955,91,all,Directed,103359,,1
4,75,all,Directed,103360,,1
3957,60,all,Directed,103361,,1
3957,5,all,Directed,103362,,1
3957,367,all,Directed,103363,,1
92,211,all,Directed,103364,,1
3958,60,all,Directed,103365,,2
3958,43,all,Directed,103366,,1
139,27,all,Directed,103367,,1
3959,51,all,Directed,103368,,1
3960,318,all,Directed,103369,,1
318,7,all,Directed,103370,,1
3960,28,all,Directed,103371,,1
3960,29,all,Directed,103372,,1
3961,56,all,Directed,103373,,2
3961,49,all,Directed,103374,,3
3962,60,all,Directed,103375,,1
3962,16,all,Directed,103376,,1
3962,49,all,Directed,103377,,1
3962,5,all,Directed,103378,,1
3963,9,all,Directed,103379,,1
3963,5,all,Directed,103380,,1
3964,5,all,Directed,103381,,2
109,183,all,Directed,103382,,1
3965,51,all,Directed,103383,,2
3965,25,all,Directed,103384,,1
3966,90,all,Directed,103385,,1
3967,166,all,Directed,103386,,1
3967,50,all,Directed,103387,,3
3968,179,all,Directed,103388,,2
3968,75,all,Directed,103389,,6
58,179,all,Directed,103390,,1
3968,111,all,Directed,103391,,1
3968,143,all,Directed,103392,,1
3969,111,all,Directed,103393,,1
3970,25,all,Directed,103394,,1
3970,5,all,Directed,103395,,1
3970,51,all,Directed,103396,,1
3971,48,all,Directed,103397,,1
3971,5,all,Directed,103398,,1
411,36,all,Directed,103399,,4
411,59,all,Directed,103400,,2
3972,75,all,Directed,103401,,1
3973,5,all,Directed,103402,,3
3973,73,all,Directed,103403,,1
3974,50,all,Directed,103404,,3
3974,7,all,Directed,103405,,1
320,6,all,Directed,103406,,1
3975,36,all,Directed,103407,,1
3975,166,all,Directed,103408,,1
3976,60,all,Directed,103409,,5
3976,43,all,Directed,103410,,2
3976,120,all,Directed,103411,,2
3977,289,all,Directed,103412,,1
3977,13,all,Directed,103413,,1
3978,8,all,Directed,103414,,1
3978,56,all,Directed,103415,,1
3979,13,all,Directed,103416,,1
3979,5,all,Directed,103417,,1
3980,60,all,Directed,103418,,2
3980,228,all,Directed,103419,,1
3980,90,all,Directed,103420,,1
3980,30,all,Directed,103421,,1
91,242,all,Directed,103422,,1
3980,202,all,Directed,103423,,1
3981,11,all,Directed,103424,,2
3982,39,all,Directed,103425,,1
3982,80,all,Directed,103426,,1
3983,106,all,Directed,103427,,1
3984,10,all,Directed,103428,,1
3984,419,all,Directed,103429,,1
3984,94,all,Directed,103430,,1
3985,10,all,Directed,103431,,2
3985,25,all,Directed,103432,,2
3985,5,all,Directed,103433,,2
3985,15,all,Directed,103434,,1
3986,179,all,Directed,103435,,1
3986,143,all,Directed,103436,,2
3987,294,all,Directed,103437,,1
3987,75,all,Directed,103438,,2
3988,166,all,Directed,103439,,1
3988,7,all,Directed,103440,,1
3988,52,all,Directed,103441,,1
3989,90,all,Directed,103442,,1
3989,261,all,Directed,103443,,1
3990,208,all,Directed,103444,,1
208,93,all,Directed,103445,,1
3990,336,all,Directed,103446,,1
3991,15,all,Directed,103447,,2
3991,193,all,Directed,103448,,1
3991,19,all,Directed,103449,,1
3991,51,all,Directed,103450,,1
3992,93,all,Directed,103451,,1
3992,18,all,Directed,103452,,1
3992,9,all,Directed,103453,,1
3993,156,all,Directed,103454,,1
3993,49,all,Directed,103455,,1
3993,13,all,Directed,103456,,1
3994,168,all,Directed,103457,,1
3994,25,all,Directed,103458,,1
3994,36,all,Directed,103459,,1
3994,5,all,Directed,103460,,1
3994,56,all,Directed,103461,,1
3995,15,all,Directed,103462,,2
3995,42,all,Directed,103463,,1
3995,94,all,Directed,103464,,4
3995,51,all,Directed,103465,,1
3995,60,all,Directed,103466,,2
3995,163,all,Directed,103467,,1
3995,289,all,Directed,103468,,1
3995,75,all,Directed,103469,,1
3995,10,all,Directed,103470,,1
3995,167,all,Directed,103471,,1
3995,1,all,Directed,103472,,1
3995,93,all,Directed,103473,,1
3996,363,all,Directed,103474,,1
3996,52,all,Directed,103475,,1
3997,226,all,Directed,103476,,1
226,45,all,Directed,103477,,1
45,253,all,Directed,103478,,1
3998,228,all,Directed,103479,,1
3998,42,all,Directed,103480,,1
3999,25,all,Directed,103481,,4
4000,25,all,Directed,103482,,1
4000,108,all,Directed,103483,,1
4002,11,all,Directed,103484,,1
4002,49,all,Directed,103485,,1
4003,11,all,Directed,103486,,3
4003,49,all,Directed,103487,,6
4004,156,all,Directed,103488,,1
4005,56,all,Directed,103489,,1
4005,108,all,Directed,103490,,2
4006,50,all,Directed,103491,,1
4007,10,all,Directed,103492,,1
4007,9,all,Directed,103493,,1
4007,49,all,Directed,103494,,2
4007,52,all,Directed,103495,,1
4008,1,all,Directed,103496,,1
4009,25,all,Directed,103497,,1
4009,145,all,Directed,103498,,1
4009,93,all,Directed,103499,,1
90,19,all,Directed,103500,,1
4010,5,all,Directed,103501,,1
4011,17,all,Directed,103502,,2
4011,193,all,Directed,103503,,1
4012,10,all,Directed,103504,,1
4013,36,all,Directed,103505,,1
4014,16,all,Directed,103506,,3
4015,70,all,Directed,103507,,2
4015,93,all,Directed,103508,,1
4015,15,all,Directed,103509,,1
4016,13,all,Directed,103510,,1
4016,93,all,Directed,103511,,1
4017,5,all,Directed,103512,,1
4017,54,all,Directed,103513,,1
4019,9,all,Directed,103514,,1
4019,60,all,Directed,103515,,1
4021,56,all,Directed,103516,,1
4022,49,all,Directed,103517,,1
49,376,all,Directed,103518,,1
4022,36,all,Directed,103519,,1
4023,75,all,Directed,103520,,4
4023,179,all,Directed,103521,,3
4024,5,all,Directed,103522,,1
4025,261,all,Directed,103523,,1
4026,50,all,Directed,103524,,2
4027,10,all,Directed,103525,,1
4028,50,all,Directed,103526,,1
26,18,all,Directed,103527,,1
4029,143,all,Directed,103528,,3
4029,27,all,Directed,103529,,2
4029,90,all,Directed,103530,,2
4029,16,all,Directed,103531,,1
4029,50,all,Directed,103532,,1
4030,269,all,Directed,103533,,1
4030,5,all,Directed,103534,,1
4031,5,all,Directed,103535,,2
4032,5,all,Directed,103536,,1
4032,50,all,Directed,103537,,1
4032,49,all,Directed,103538,,2
4032,21,all,Directed,103539,,3
21,370,all,Directed,103540,,1
233,21,all,Directed,103541,,1
4033,93,all,Directed,103542,,1
4034,123,all,Directed,103543,,1
4034,177,all,Directed,103544,,1
4034,5,all,Directed,103545,,1
4034,54,all,Directed,103546,,1
4034,106,all,Directed,103547,,1
4035,9,all,Directed,103548,,1
4035,18,all,Directed,103549,,3
18,216,all,Directed,103550,,1
216,18,all,Directed,103551,,1
4035,19,all,Directed,103552,,1
4037,33,all,Directed,103553,,8
33,137,all,Directed,103554,,1
4037,215,all,Directed,103555,,2
28,505,all,Directed,103556,,1
4037,14,all,Directed,103557,,1
121,25,all,Directed,103558,,1
4037,70,all,Directed,103559,,1
4037,15,all,Directed,103560,,1
4038,250,all,Directed,103561,,1
4039,363,all,Directed,103562,,1
4039,5,all,Directed,103563,,1
4039,18,all,Directed,103564,,1
4040,28,all,Directed,103565,,2
4040,15,all,Directed,103566,,1
4040,193,all,Directed,103567,,1
4040,33,all,Directed,103568,,1
4040,121,all,Directed,103569,,1
4040,43,all,Directed,103570,,1
4041,22,all,Directed,103571,,1
4041,5,all,Directed,103572,,3
4041,50,all,Directed,103573,,1
4041,36,all,Directed,103574,,1
4042,180,all,Directed,103575,,1
4042,54,all,Directed,103576,,1
4043,54,all,Directed,103577,,1
4043,75,all,Directed,103578,,2
4043,179,all,Directed,103579,,1
4044,50,all,Directed,103580,,2
4045,51,all,Directed,103581,,1
4045,10,all,Directed,103582,,1
4045,5,all,Directed,103583,,1
4046,16,all,Directed,103584,,1
4047,484,all,Directed,103585,,1
4048,111,all,Directed,103586,,1
4049,52,all,Directed,103587,,1
4049,168,all,Directed,103588,,1
4049,27,all,Directed,103589,,1
4050,52,all,Directed,103590,,2
52,226,all,Directed,103591,,1
226,175,all,Directed,103592,,1
4051,84,all,Directed,103593,,1
4052,56,all,Directed,103594,,3
4052,50,all,Directed,103595,,1
4052,84,all,Directed,103596,,1
4052,5,all,Directed,103597,,1
4053,54,all,Directed,103598,,2
4054,84,all,Directed,103599,,1
4055,13,all,Directed,103600,,1
4056,7,all,Directed,103601,,1
4056,36,all,Directed,103602,,1
4056,5,all,Directed,103603,,1
4058,54,all,Directed,103604,,3
4059,25,all,Directed,103605,,2
4059,209,all,Directed,103606,,1
4060,1,all,Directed,103607,,1
4060,15,all,Directed,103608,,1
4060,116,all,Directed,103609,,1
4062,9,all,Directed,103610,,1
4063,75,all,Directed,103611,,3
179,2407,all,Directed,103612,,1
2407,74,all,Directed,103613,,1
4064,5,all,Directed,103614,,1
4065,18,all,Directed,103615,,1
4065,102,all,Directed,103616,,1
4066,75,all,Directed,103617,,1
4067,80,all,Directed,103618,,1
4068,25,all,Directed,103619,,1
4068,288,all,Directed,103620,,1
4068,5,all,Directed,103621,,1
4069,9,all,Directed,103622,,1
4070,50,all,Directed,103623,,1
4070,18,all,Directed,103624,,2
4071,71,all,Directed,103625,,1
4071,15,all,Directed,103626,,1
4071,5,all,Directed,103627,,1
83,320,all,Directed,103628,,1
4072,70,all,Directed,103629,,2
4072,15,all,Directed,103630,,1
4072,163,all,Directed,103631,,1
4073,74,all,Directed,103632,,4
4074,36,all,Directed,103633,,1
6,51,all,Directed,103634,,1
4075,220,all,Directed,103635,,1
4076,92,all,Directed,103636,,1
4077,42,all,Directed,103637,,1
4078,281,all,Directed,103638,,1
3956,5,all,Directed,103639,,1
4079,314,all,Directed,103640,,1
4080,72,all,Directed,103641,,1
4080,78,all,Directed,103642,,2
4080,18,all,Directed,103643,,1
4081,354,all,Directed,103644,,1
354,66,all,Directed,103645,,2
66,484,all,Directed,103646,,1
4082,79,all,Directed,103647,,1
4083,15,all,Directed,103648,,1
4084,205,all,Directed,103649,,1
4085,25,all,Directed,103650,,1
192,429,all,Directed,103651,,1
192,446,all,Directed,103652,,1
446,197,all,Directed,103653,,1
197,273,all,Directed,103654,,2
4088,345,all,Directed,103655,,2
4089,31,all,Directed,103656,,1
31,152,all,Directed,103657,,1
4090,258,all,Directed,103658,,1
4090,15,all,Directed,103659,,1
444,45,all,Directed,103660,,2
444,1,all,Directed,103661,,1
4092,107,all,Directed,103662,,1
4093,69,all,Directed,103663,,1
4094,1,all,Directed,103664,,1
1,153,all,Directed,103665,,1
4094,104,all,Directed,103666,,1
4094,125,all,Directed,103667,,1
4095,245,all,Directed,103668,,1
4096,441,all,Directed,103669,,1
4096,709,all,Directed,103670,,1
4097,13,all,Directed,103671,,1
4099,49,all,Directed,103672,,2
4100,50,all,Directed,103673,,1
4101,36,all,Directed,103674,,1
4101,95,all,Directed,103675,,1
4101,104,all,Directed,103676,,1
4102,285,all,Directed,103677,,1
315,197,all,Directed,103678,,1
197,221,all,Directed,103679,,1
221,267,all,Directed,103680,,1
315,67,all,Directed,103681,,1
67,65,all,Directed,103682,,1
4103,344,all,Directed,103683,,1
4103,200,all,Directed,103684,,1
200,345,all,Directed,103685,,1
4103,5,all,Directed,103686,,1
4105,86,all,Directed,103687,,1
4105,399,all,Directed,103688,,1
4105,5,all,Directed,103689,,2
4105,50,all,Directed,103690,,1
4105,28,all,Directed,103691,,1
4105,13,all,Directed,103692,,1
4105,90,all,Directed,103693,,1
4106,67,all,Directed,103694,,1
4107,39,all,Directed,103695,,1
4108,1,all,Directed,103696,,1
1,2309,all,Directed,103697,,1
2309,1,all,Directed,103698,,1
4109,132,all,Directed,103699,,1
4109,87,all,Directed,103700,,2
4109,7,all,Directed,103701,,1
7,205,all,Directed,103702,,1
205,36,all,Directed,103703,,1
4109,28,all,Directed,103704,,1
4110,305,all,Directed,103705,,1
305,107,all,Directed,103706,,1
4110,340,all,Directed,103707,,1
4111,60,all,Directed,103708,,1
4112,294,all,Directed,103709,,1
294,20,all,Directed,103710,,1
4112,10,all,Directed,103711,,1
4112,17,all,Directed,103712,,1
4113,178,all,Directed,103713,,1
4114,46,all,Directed,103714,,1
4116,220,all,Directed,103715,,1
4118,5,all,Directed,103716,,1
4119,166,all,Directed,103717,,1
4119,355,all,Directed,103718,,1
4119,50,all,Directed,103719,,2
4121,75,all,Directed,103720,,1
4121,108,all,Directed,103721,,1
4123,50,all,Directed,103722,,1
54,148,all,Directed,103723,,1
4124,40,all,Directed,103724,,1
4095,67,all,Directed,103725,,1
4125,52,all,Directed,103726,,1
4127,115,all,Directed,103727,,1
4128,15,all,Directed,103728,,1
4130,5,all,Directed,103729,,1
4131,431,all,Directed,103730,,1
4131,15,all,Directed,103731,,1
4132,64,all,Directed,103732,,1
4133,359,all,Directed,103733,,1
4134,49,all,Directed,103734,,2
4134,13,all,Directed,103735,,1
4136,133,all,Directed,103736,,1
4136,155,all,Directed,103737,,1
4137,168,all,Directed,103738,,1
4137,50,all,Directed,103739,,1
4137,28,all,Directed,103740,,2
4138,5,all,Directed,103741,,1
4139,306,all,Directed,103742,,1
4141,56,all,Directed,103743,,1
4142,429,all,Directed,103744,,1
4143,13,all,Directed,103745,,1
4144,36,all,Directed,103746,,1
4145,75,all,Directed,103747,,2
4145,111,all,Directed,103748,,1
4145,90,all,Directed,103749,,1
13,393,all,Directed,103750,,1
179,399,all,Directed,103751,,1
4146,99,all,Directed,103752,,1
4147,306,all,Directed,103753,,1
306,197,all,Directed,103754,,1
4148,5,all,Directed,103755,,5
4148,59,all,Directed,103756,,1
4148,10,all,Directed,103757,,1
4149,52,all,Directed,103758,,2
52,184,all,Directed,103759,,1
184,197,all,Directed,103760,,1
197,52,all,Directed,103761,,1
4151,5,all,Directed,103762,,1
4153,5,all,Directed,103763,,1
4153,163,all,Directed,103764,,1
4154,36,all,Directed,103765,,1
4154,13,all,Directed,103766,,1
332,197,all,Directed,103767,,1
332,101,all,Directed,103768,,1
332,285,all,Directed,103769,,2
205,133,all,Directed,103770,,2
205,91,all,Directed,103771,,1
4155,2673,all,Directed,103772,,1
4155,39,all,Directed,103773,,1
294,445,all,Directed,103774,,2
98,107,all,Directed,103775,,1
4157,15,all,Directed,103776,,1
4157,13,all,Directed,103777,,1
4157,20,all,Directed,103778,,1
4157,50,all,Directed,103779,,1
4158,49,all,Directed,103780,,1
4160,92,all,Directed,103781,,1
4161,50,all,Directed,103782,,1
4162,54,all,Directed,103783,,1
4164,49,all,Directed,103784,,1
4164,106,all,Directed,103785,,1
106,247,all,Directed,103786,,1
4165,80,all,Directed,103787,,1
80,131,all,Directed,103788,,1
4167,341,all,Directed,103789,,1
4168,285,all,Directed,103790,,1
4168,5,all,Directed,103791,,1
4169,152,all,Directed,103792,,1
4170,72,all,Directed,103793,,1
4171,50,all,Directed,103794,,1
4171,1,all,Directed,103795,,1
4172,185,all,Directed,103796,,1
4173,9,all,Directed,103797,,1
4173,5,all,Directed,103798,,1
4174,233,all,Directed,103799,,1
4175,74,all,Directed,103800,,1
4176,9,all,Directed,103801,,1
4177,123,all,Directed,103802,,1
4178,15,all,Directed,103803,,1
4179,5,all,Directed,103804,,1
4180,5,all,Directed,103805,,1
4181,36,all,Directed,103806,,1
4181,60,all,Directed,103807,,1
4181,89,all,Directed,103808,,1
4181,13,all,Directed,103809,,2
4181,263,all,Directed,103810,,1
4182,220,all,Directed,103811,,4
220,85,all,Directed,103812,,3
220,38,all,Directed,103813,,1
4183,43,all,Directed,103814,,1
4184,29,all,Directed,103815,,1
4185,113,all,Directed,103816,,1
4185,237,all,Directed,103817,,1
4187,408,all,Directed,103818,,1
4187,177,all,Directed,103819,,1
177,110,all,Directed,103820,,1
4188,94,all,Directed,103821,,1
4188,1,all,Directed,103822,,1
4189,442,all,Directed,103823,,2
