Source,Target,Kind,Type,Id,Label,Weight
1125,964,all,Directed,184560,,1
964,1026,all,Directed,184561,,1
1026,478,all,Directed,184562,,1
478,1660,all,Directed,184563,,1
2458,595,all,Directed,184564,,1
2458,1064,all,Directed,184565,,1
1064,482,all,Directed,184566,,2
2458,941,all,Directed,184567,,1
941,420,all,Directed,184568,,1
2458,266,all,Directed,184569,,1
2458,803,all,Directed,184570,,1
803,554,all,Directed,184571,,1
554,175,all,Directed,184572,,1
2458,857,all,Directed,184573,,1
857,1836,all,Directed,184574,,1
2458,1280,all,Directed,184575,,1
2458,966,all,Directed,184576,,1
2458,18,all,Directed,184577,,1
2459,1120,all,Directed,184578,,1
2460,592,all,Directed,184579,,4
2460,206,all,Directed,184580,,2
2460,260,all,Directed,184581,,1
2460,934,all,Directed,184582,,3
2460,18,all,Directed,184583,,2
123,1274,all,Directed,184584,,1
2460,2,all,Directed,184585,,1
2460,421,all,Directed,184586,,1
694,972,all,Directed,184587,,1
7977,1291,all,Directed,184588,,1
2460,418,all,Directed,184589,,2
2461,612,all,Directed,184590,,1
2396,608,all,Directed,184591,,2
608,638,all,Directed,184592,,1
638,608,all,Directed,184593,,1
2396,674,all,Directed,184594,,1
674,48,all,Directed,184595,,1
2396,418,all,Directed,184596,,3
2396,315,all,Directed,184597,,3
2396,665,all,Directed,184598,,1
665,1714,all,Directed,184599,,1
2396,283,all,Directed,184600,,1
2396,260,all,Directed,184601,,1
2396,458,all,Directed,184602,,2
458,1456,all,Directed,184603,,1
2396,996,all,Directed,184604,,1
996,315,all,Directed,184605,,1
315,8291,all,Directed,184606,,1
2396,662,all,Directed,184607,,1
2396,564,all,Directed,184608,,1
2396,1096,all,Directed,184609,,1
2396,669,all,Directed,184610,,1
159,664,all,Directed,184611,,2
2396,705,all,Directed,184612,,1
2396,378,all,Directed,184613,,2
2396,661,all,Directed,184614,,1
2396,504,all,Directed,184615,,1
2396,244,all,Directed,184616,,1
2396,663,all,Directed,184617,,2
2396,325,all,Directed,184618,,1
2396,361,all,Directed,184619,,1
2396,998,all,Directed,184620,,1
998,976,all,Directed,184621,,1
2396,660,all,Directed,184622,,1
660,476,all,Directed,184623,,1
476,1764,all,Directed,184624,,1
2396,659,all,Directed,184625,,1
2396,27,all,Directed,184626,,1
2462,260,all,Directed,184627,,1
2462,592,all,Directed,184628,,2
2462,287,all,Directed,184629,,1
2462,18,all,Directed,184630,,2
2462,992,all,Directed,184631,,1
2462,938,all,Directed,184632,,1
2462,536,all,Directed,184633,,1
2462,8057,all,Directed,184634,,1
2462,14,all,Directed,184635,,1
2462,323,all,Directed,184636,,2
2462,159,all,Directed,184637,,1
2462,1140,all,Directed,184638,,1
1140,206,all,Directed,184639,,2
2463,121,all,Directed,184640,,1
121,1823,all,Directed,184641,,1
2463,763,all,Directed,184642,,2
2463,454,all,Directed,184643,,2
474,379,all,Directed,184644,,1
2463,284,all,Directed,184645,,1
284,308,all,Directed,184646,,1
308,2,all,Directed,184647,,1
2463,27,all,Directed,184648,,6
2463,270,all,Directed,184649,,2
90,34,all,Directed,184650,,1
2463,894,all,Directed,184651,,1
2463,759,all,Directed,184652,,1
651,657,all,Directed,184653,,1
657,1410,all,Directed,184654,,1
692,1376,all,Directed,184655,,1
2463,691,all,Directed,184656,,5
691,26,all,Directed,184657,,1
2463,829,all,Directed,184658,,1
2463,132,all,Directed,184659,,2
2463,504,all,Directed,184660,,1
2463,774,all,Directed,184661,,3
2463,500,all,Directed,184662,,1
2463,1036,all,Directed,184663,,2
2463,457,all,Directed,184664,,1
2463,642,all,Directed,184665,,3
2463,287,all,Directed,184666,,4
2463,717,all,Directed,184667,,3
785,8051,all,Directed,184668,,3
2463,74,all,Directed,184669,,1
2463,92,all,Directed,184670,,1
92,555,all,Directed,184671,,1
2463,792,all,Directed,184672,,1
2463,1018,all,Directed,184673,,1
2463,773,all,Directed,184674,,4
275,379,all,Directed,184675,,1
2463,44,all,Directed,184676,,1
44,1354,all,Directed,184677,,1
2463,48,all,Directed,184678,,2
763,270,all,Directed,184679,,1
2463,592,all,Directed,184680,,1
2463,755,all,Directed,184681,,1
2463,589,all,Directed,184682,,1
669,507,all,Directed,184683,,1
507,1163,all,Directed,184684,,1
2463,422,all,Directed,184685,,4
889,237,all,Directed,184686,,1
2463,692,all,Directed,184687,,1
692,1257,all,Directed,184688,,1
2463,653,all,Directed,184689,,3
653,1071,all,Directed,184690,,1
694,394,all,Directed,184691,,1
2463,103,all,Directed,184692,,1
2463,1063,all,Directed,184693,,1
1063,94,all,Directed,184694,,1
889,424,all,Directed,184695,,1
2463,753,all,Directed,184696,,1
65,753,all,Directed,184697,,1
2463,323,all,Directed,184698,,2
2463,1306,all,Directed,184699,,1
2463,799,all,Directed,184700,,1
799,1376,all,Directed,184701,,1
2463,2,all,Directed,184702,,1
2463,305,all,Directed,184703,,1
305,691,all,Directed,184704,,1
2463,1244,all,Directed,184705,,1
2463,383,all,Directed,184706,,3
865,18,all,Directed,184707,,1
2463,555,all,Directed,184708,,1
2463,352,all,Directed,184709,,1
526,6,all,Directed,184710,,1
2463,37,all,Directed,184711,,1
37,73,all,Directed,184712,,1
2463,89,all,Directed,184713,,1
2463,762,all,Directed,184714,,1
418,1842,all,Directed,184715,,1
2463,841,all,Directed,184716,,1
2463,47,all,Directed,184717,,1
2463,58,all,Directed,184718,,1
58,424,all,Directed,184719,,2
87,1595,all,Directed,184720,,1
2463,779,all,Directed,184721,,1
79,595,all,Directed,184722,,1
595,1402,all,Directed,184723,,1
18,756,all,Directed,184724,,1
691,8604,all,Directed,184725,,1
2463,165,all,Directed,184726,,1
170,653,all,Directed,184727,,1
952,2,all,Directed,184728,,1
2463,733,all,Directed,184729,,1
889,728,all,Directed,184730,,1
2463,603,all,Directed,184731,,1
323,612,all,Directed,184732,,1
2463,559,all,Directed,184733,,1
2463,673,all,Directed,184734,,1
673,691,all,Directed,184735,,2
2463,88,all,Directed,184736,,1
2463,46,all,Directed,184737,,1
2463,54,all,Directed,184738,,1
276,335,all,Directed,184739,,1
335,260,all,Directed,184740,,2
994,260,all,Directed,184741,,1
773,1067,all,Directed,184742,,1
2463,50,all,Directed,184743,,1
2463,72,all,Directed,184744,,1
2463,159,all,Directed,184745,,1
2463,190,all,Directed,184746,,1
190,504,all,Directed,184747,,1
543,85,all,Directed,184748,,1
2463,765,all,Directed,184749,,1
651,1266,all,Directed,184750,,1
2463,432,all,Directed,184751,,1
638,1247,all,Directed,184752,,3
2464,458,all,Directed,184753,,1
424,1759,all,Directed,184754,,2
2464,8,all,Directed,184755,,2
8,1000,all,Directed,184756,,1
2464,287,all,Directed,184757,,5
8,536,all,Directed,184758,,1
2464,383,all,Directed,184759,,1
2464,950,all,Directed,184760,,1
2464,488,all,Directed,184761,,1
488,787,all,Directed,184762,,2
787,458,all,Directed,184763,,2
2464,1000,all,Directed,184764,,3
2464,787,all,Directed,184765,,1
159,1527,all,Directed,184766,,1
2464,284,all,Directed,184767,,1
2464,166,all,Directed,184768,,1
2464,9125,all,Directed,184769,,1
9125,9272,all,Directed,184770,,1
9272,846,all,Directed,184771,,1
2465,549,all,Directed,184772,,2
549,168,all,Directed,184773,,1
168,905,all,Directed,184774,,1
905,605,all,Directed,184775,,1
2465,454,all,Directed,184776,,1
2465,18,all,Directed,184777,,2
2465,732,all,Directed,184778,,1
2465,1288,all,Directed,184779,,1
2465,6,all,Directed,184780,,1
2465,1195,all,Directed,184781,,1
2466,166,all,Directed,184782,,1
2466,592,all,Directed,184783,,10
967,1307,all,Directed,184784,,1
346,907,all,Directed,184785,,2
640,1033,all,Directed,184786,,1
592,513,all,Directed,184787,,1
513,260,all,Directed,184788,,1
2466,552,all,Directed,184789,,1
2466,1049,all,Directed,184790,,1
1049,159,all,Directed,184791,,1
592,496,all,Directed,184792,,2
496,89,all,Directed,184793,,1
611,678,all,Directed,184794,,1
678,1614,all,Directed,184795,,1
2466,378,all,Directed,184796,,1
2467,998,all,Directed,184797,,1
998,955,all,Directed,184798,,1
2467,1099,all,Directed,184799,,1
2467,661,all,Directed,184800,,1
661,1099,all,Directed,184801,,1
1099,662,all,Directed,184802,,1
2467,323,all,Directed,184803,,1
2467,55,all,Directed,184804,,1
55,1698,all,Directed,184805,,1
2468,8637,all,Directed,184806,,1
2468,1146,all,Directed,184807,,4
1146,47,all,Directed,184808,,1
2468,244,all,Directed,184809,,1
2468,166,all,Directed,184810,,1
1114,1268,all,Directed,184811,,1
2468,564,all,Directed,184812,,1
2468,856,all,Directed,184813,,1
856,955,all,Directed,184814,,1
955,260,all,Directed,184815,,1
260,856,all,Directed,184816,,1
2468,934,all,Directed,184817,,1
934,360,all,Directed,184818,,1
361,1163,all,Directed,184819,,1
2468,18,all,Directed,184820,,4
2468,6,all,Directed,184821,,1
691,1759,all,Directed,184822,,2
2469,287,all,Directed,184823,,13
2469,2,all,Directed,184824,,24
323,1539,all,Directed,184825,,1
2469,464,all,Directed,184826,,4
464,8638,all,Directed,184827,,1
2469,458,all,Directed,184828,,3
2469,165,all,Directed,184829,,1
165,1515,all,Directed,184830,,1
2469,290,all,Directed,184831,,1
2469,847,all,Directed,184832,,1
2469,1308,all,Directed,184833,,1
2469,555,all,Directed,184834,,7
2469,641,all,Directed,184835,,2
2469,418,all,Directed,184836,,1
2469,880,all,Directed,184837,,2
641,1759,all,Directed,184838,,3
2469,350,all,Directed,184839,,1
921,881,all,Directed,184840,,2
2,8344,all,Directed,184841,,2
1033,814,all,Directed,184842,,1
2469,1021,all,Directed,184843,,1
2469,14,all,Directed,184844,,1
2469,854,all,Directed,184845,,2
924,1967,all,Directed,184846,,1
2469,522,all,Directed,184847,,2
921,18,all,Directed,184848,,2
2469,8,all,Directed,184849,,2
8,1589,all,Directed,184850,,1
2469,1282,all,Directed,184851,,1
854,138,all,Directed,184852,,1
138,159,all,Directed,184853,,1
27,8142,all,Directed,184854,,1
504,44,all,Directed,184855,,1
44,21,all,Directed,184856,,1
641,885,all,Directed,184857,,1
2469,590,all,Directed,184858,,1
2469,172,all,Directed,184859,,1
2469,840,all,Directed,184860,,1
2469,725,all,Directed,184861,,1
2469,768,all,Directed,184862,,1
966,1261,all,Directed,184863,,1
2469,383,all,Directed,184864,,1
2469,284,all,Directed,184865,,1
294,517,all,Directed,184866,,1
517,290,all,Directed,184867,,1
2469,306,all,Directed,184868,,1
522,287,all,Directed,184869,,1
921,458,all,Directed,184870,,3
2469,487,all,Directed,184871,,1
488,1000,all,Directed,184872,,2
2469,492,all,Directed,184873,,1
492,9201,all,Directed,184874,,1
9201,675,all,Directed,184875,,1
2469,697,all,Directed,184876,,2
2469,166,all,Directed,184877,,2
2469,928,all,Directed,184878,,2
1000,921,all,Directed,184879,,3
418,8031,all,Directed,184880,,1
2469,47,all,Directed,184881,,1
47,1353,all,Directed,184882,,1
1000,346,all,Directed,184883,,1
921,378,all,Directed,184884,,1
2469,885,all,Directed,184885,,2
488,351,all,Directed,184886,,1
627,895,all,Directed,184887,,1
2469,763,all,Directed,184888,,1
2469,648,all,Directed,184889,,1
885,290,all,Directed,184890,,1
2469,260,all,Directed,184891,,1
2469,675,all,Directed,184892,,1
47,516,all,Directed,184893,,1
2469,495,all,Directed,184894,,1
495,899,all,Directed,184895,,1
921,1057,all,Directed,184896,,1
2470,549,all,Directed,184897,,1
682,285,all,Directed,184898,,1
2470,166,all,Directed,184899,,8
1086,283,all,Directed,184900,,1
2470,217,all,Directed,184901,,2
217,47,all,Directed,184902,,1
34,1267,all,Directed,184903,,1
2470,1209,all,Directed,184904,,2
2470,192,all,Directed,184905,,1
2470,669,all,Directed,184906,,2
2470,1118,all,Directed,184907,,1
1118,555,all,Directed,184908,,1
2470,684,all,Directed,184909,,3
2470,169,all,Directed,184910,,5
2470,18,all,Directed,184911,,3
1002,361,all,Directed,184912,,2
169,225,all,Directed,184913,,1
244,171,all,Directed,184914,,1
2470,1244,all,Directed,184915,,1
2470,592,all,Directed,184916,,5
2470,8968,all,Directed,184917,,1
555,89,all,Directed,184918,,1
89,1529,all,Directed,184919,,1
2470,454,all,Directed,184920,,1
2470,495,all,Directed,184921,,1
1102,163,all,Directed,184922,,1
638,1244,all,Directed,184923,,1
172,896,all,Directed,184924,,1
1102,1096,all,Directed,184925,,1
1096,316,all,Directed,184926,,1
2470,564,all,Directed,184927,,1
2470,570,all,Directed,184928,,1
1209,1577,all,Directed,184929,,1
2470,924,all,Directed,184930,,2
244,599,all,Directed,184931,,1
599,2,all,Directed,184932,,1
378,1490,all,Directed,184933,,1
206,812,all,Directed,184934,,2
812,1565,all,Directed,184935,,1
555,608,all,Directed,184936,,1
608,316,all,Directed,184937,,3
2470,378,all,Directed,184938,,1
248,633,all,Directed,184939,,1
2470,27,all,Directed,184940,,1
2470,287,all,Directed,184941,,1
2470,1057,all,Directed,184942,,1
1057,361,all,Directed,184943,,1
2470,409,all,Directed,184944,,1
378,1399,all,Directed,184945,,1
2471,482,all,Directed,184946,,2
2471,1021,all,Directed,184947,,1
1021,8138,all,Directed,184948,,1
2471,816,all,Directed,184949,,3
2471,418,all,Directed,184950,,2
816,568,all,Directed,184951,,1
568,816,all,Directed,184952,,1
816,1513,all,Directed,184953,,1
2471,8003,all,Directed,184954,,1
2471,1267,all,Directed,184955,,1
2471,600,all,Directed,184956,,2
600,378,all,Directed,184957,,1
2471,605,all,Directed,184958,,1
600,902,all,Directed,184959,,1
902,600,all,Directed,184960,,1
600,330,all,Directed,184961,,1
2471,159,all,Directed,184962,,1
1037,159,all,Directed,184963,,3
2471,1350,all,Directed,184964,,1
2471,615,all,Directed,184965,,1
615,350,all,Directed,184966,,1
2471,641,all,Directed,184967,,1
2471,862,all,Directed,184968,,1
2471,458,all,Directed,184969,,1
2472,564,all,Directed,184970,,3
100,518,all,Directed,184971,,1
518,49,all,Directed,184972,,1
49,1262,all,Directed,184973,,2
2472,79,all,Directed,184974,,1
2472,383,all,Directed,184975,,1
947,644,all,Directed,184976,,1
644,1278,all,Directed,184977,,1
2472,159,all,Directed,184978,,1
2472,244,all,Directed,184979,,1
2472,8640,all,Directed,184980,,1
2472,18,all,Directed,184981,,1
2472,749,all,Directed,184982,,1
193,1422,all,Directed,184983,,1
2472,699,all,Directed,184984,,1
2472,444,all,Directed,184985,,1
442,1263,all,Directed,184986,,1
2472,720,all,Directed,184987,,1
2472,9103,all,Directed,184988,,1
9103,9103,all,Directed,184989,,3
9103,435,all,Directed,184990,,1
687,1453,all,Directed,184991,,1
856,1285,all,Directed,184992,,1
796,937,all,Directed,184993,,1
2472,8975,all,Directed,184994,,1
8975,9103,all,Directed,184995,,1
2403,705,all,Directed,184996,,1
2403,805,all,Directed,184997,,1
805,53,all,Directed,184998,,1
53,806,all,Directed,184999,,1
806,87,all,Directed,185000,,1
87,1902,all,Directed,185001,,1
2403,432,all,Directed,185002,,3
2403,409,all,Directed,185003,,1
409,749,all,Directed,185004,,2
749,266,all,Directed,185005,,2
857,1219,all,Directed,185006,,1
570,716,all,Directed,185007,,1
716,1219,all,Directed,185008,,1
26,570,all,Directed,185009,,1
277,104,all,Directed,185010,,1
2403,418,all,Directed,185011,,1
244,1656,all,Directed,185012,,1
2403,749,all,Directed,185013,,1
749,1486,all,Directed,185014,,1
2403,226,all,Directed,185015,,1
197,260,all,Directed,185016,,1
2473,570,all,Directed,185017,,12
2473,589,all,Directed,185018,,1
2473,572,all,Directed,185019,,2
287,7939,all,Directed,185020,,1
7939,570,all,Directed,185021,,1
2473,1009,all,Directed,185022,,1
2473,323,all,Directed,185023,,1
2473,2,all,Directed,185024,,1
2474,489,all,Directed,185025,,1
2474,593,all,Directed,185026,,1
2474,458,all,Directed,185027,,3
2474,675,all,Directed,185028,,1
675,424,all,Directed,185029,,2
427,284,all,Directed,185030,,1
885,1000,all,Directed,185031,,1
1000,555,all,Directed,185032,,1
2474,603,all,Directed,185033,,1
972,555,all,Directed,185034,,1
555,1505,all,Directed,185035,,1
2474,346,all,Directed,185036,,2
2474,418,all,Directed,185037,,1
885,14,all,Directed,185038,,4
2474,847,all,Directed,185039,,1
458,8004,all,Directed,185040,,1
488,825,all,Directed,185041,,1
613,1250,all,Directed,185042,,2
2476,175,all,Directed,185043,,1
2476,1410,all,Directed,185044,,2
2476,1243,all,Directed,185045,,1
2477,678,all,Directed,185046,,1
678,906,all,Directed,185047,,1
2477,409,all,Directed,185048,,1
2477,701,all,Directed,185049,,1
2477,564,all,Directed,185050,,1
2477,720,all,Directed,185051,,1
2478,287,all,Directed,185052,,8
2478,592,all,Directed,185053,,1
2478,18,all,Directed,185054,,1
2478,284,all,Directed,185055,,1
960,21,all,Directed,185056,,2
27,8595,all,Directed,185057,,1
631,418,all,Directed,185058,,1
2479,28,all,Directed,185059,,1
2479,1012,all,Directed,185060,,1
1012,454,all,Directed,185061,,1
2479,323,all,Directed,185062,,1
777,8022,all,Directed,185063,,1
2479,14,all,Directed,185064,,3
2479,422,all,Directed,185065,,3
2479,147,all,Directed,185066,,1
94,8642,all,Directed,185067,,1
2479,99,all,Directed,185068,,1
2479,691,all,Directed,185069,,1
495,829,all,Directed,185070,,2
2479,1316,all,Directed,185071,,1
2479,40,all,Directed,185072,,1
2479,159,all,Directed,185073,,2
2479,454,all,Directed,185074,,3
134,1306,all,Directed,185075,,1
2479,592,all,Directed,185076,,6
2479,73,all,Directed,185077,,1
2479,1095,all,Directed,185078,,7
669,742,all,Directed,185079,,1
742,669,all,Directed,185080,,1
2479,74,all,Directed,185081,,3
2479,792,all,Directed,185082,,4
260,590,all,Directed,185083,,2
590,1260,all,Directed,185084,,1
2479,801,all,Directed,185085,,1
801,867,all,Directed,185086,,1
867,1458,all,Directed,185087,,3
2479,1175,all,Directed,185088,,1
1175,111,all,Directed,185089,,1
2479,113,all,Directed,185090,,2
113,82,all,Directed,185091,,1
82,22,all,Directed,185092,,1
2479,8983,all,Directed,185093,,1
2479,1600,all,Directed,185094,,1
2479,571,all,Directed,185095,,1
777,170,all,Directed,185096,,1
170,777,all,Directed,185097,,1
2479,287,all,Directed,185098,,3
2479,361,all,Directed,185099,,1
2479,699,all,Directed,185100,,1
2479,41,all,Directed,185101,,1
361,682,all,Directed,185102,,1
682,1290,all,Directed,185103,,1
2479,971,all,Directed,185104,,1
2479,1090,all,Directed,185105,,1
1090,18,all,Directed,185106,,1
834,1073,all,Directed,185107,,1
1073,1262,all,Directed,185108,,1
2479,633,all,Directed,185109,,1
2479,1306,all,Directed,185110,,1
2479,9298,all,Directed,185111,,1
9298,27,all,Directed,185112,,1
2479,55,all,Directed,185113,,1
55,495,all,Directed,185114,,1
2479,717,all,Directed,185115,,3
2479,627,all,Directed,185116,,1
2479,149,all,Directed,185117,,1
260,358,all,Directed,185118,,1
2479,315,all,Directed,185119,,1
2479,34,all,Directed,185120,,3
2479,759,all,Directed,185121,,1
2479,763,all,Directed,185122,,1
720,128,all,Directed,185123,,1
2479,63,all,Directed,185124,,1
2479,1061,all,Directed,185125,,1
1061,103,all,Directed,185126,,1
2479,35,all,Directed,185127,,1
924,420,all,Directed,185128,,1
2479,87,all,Directed,185129,,1
87,1095,all,Directed,185130,,1
2479,603,all,Directed,185131,,1
785,418,all,Directed,185132,,1
2479,226,all,Directed,185133,,1
2479,155,all,Directed,185134,,1
2479,720,all,Directed,185135,,1
884,379,all,Directed,185136,,1
2479,606,all,Directed,185137,,2
2479,146,all,Directed,185138,,1
2479,37,all,Directed,185139,,1
2479,140,all,Directed,185140,,1
763,605,all,Directed,185141,,2
2479,1220,all,Directed,185142,,1
1220,18,all,Directed,185143,,1
638,1039,all,Directed,185144,,2
2479,360,all,Directed,185145,,1
360,7939,all,Directed,185146,,1
2479,56,all,Directed,185147,,1
1002,458,all,Directed,185148,,1
2479,451,all,Directed,185149,,1
2479,1068,all,Directed,185150,,1
2479,94,all,Directed,185151,,1
2479,680,all,Directed,185152,,1
