Source,Target,Kind,Type,Id,Label,Weight
88,67,degree,Directed,46300,,1
68,56,degree,Directed,46301,,4
70,168,degree,Directed,46302,,4
168,502,degree,Directed,46303,,2
28,30,degree,Directed,46304,,9
409,28,degree,Directed,46305,,1
28,179,degree,Directed,46306,,5
28,85,degree,Directed,46307,,9
139,238,degree,Directed,46308,,1
28,247,degree,Directed,46309,,4
247,28,degree,Directed,46310,,1
28,40,degree,Directed,46311,,1
28,258,degree,Directed,46312,,1
17,28,degree,Directed,46313,,3
90,28,degree,Directed,46314,,13
54,286,degree,Directed,46315,,5
245,286,degree,Directed,46316,,3
123,303,degree,Directed,46317,,2
71,189,degree,Directed,46318,,1
350,71,degree,Directed,46319,,3
143,127,degree,Directed,46320,,1
71,128,degree,Directed,46321,,1
374,71,degree,Directed,46322,,2
56,71,degree,Directed,46323,,18
41,71,degree,Directed,46324,,2
71,286,degree,Directed,46325,,1
163,71,degree,Directed,46326,,3
168,219,degree,Directed,46327,,5
90,314,degree,Directed,46328,,7
166,72,degree,Directed,46329,,3
206,72,degree,Directed,46330,,3
123,75,degree,Directed,46331,,17
170,72,degree,Directed,46332,,2
228,72,degree,Directed,46333,,1
72,315,degree,Directed,46334,,1
72,243,degree,Directed,46335,,1
190,72,degree,Directed,46336,,8
87,72,degree,Directed,46337,,2
72,339,degree,Directed,46338,,7
442,155,degree,Directed,46339,,1
155,85,degree,Directed,46340,,2
85,214,degree,Directed,46341,,2
51,208,degree,Directed,46342,,1
51,74,degree,Directed,46343,,4
74,51,degree,Directed,46344,,2
51,17,degree,Directed,46345,,12
131,74,degree,Directed,46346,,1
90,136,degree,Directed,46347,,2
136,74,degree,Directed,46348,,2
279,76,degree,Directed,46349,,1
79,79,degree,Directed,46350,,13
80,208,degree,Directed,46351,,4
208,296,degree,Directed,46352,,1
80,262,degree,Directed,46353,,1
80,168,degree,Directed,46354,,7
80,137,degree,Directed,46355,,6
3,111,degree,Directed,46356,,5
80,108,degree,Directed,46357,,1
258,80,degree,Directed,46358,,3
80,258,degree,Directed,46359,,7
80,90,degree,Directed,46360,,5
83,155,degree,Directed,46361,,1
83,184,degree,Directed,46362,,1
83,83,degree,Directed,46363,,31
101,56,degree,Directed,46364,,2
84,90,degree,Directed,46365,,12
144,84,degree,Directed,46366,,1
52,84,degree,Directed,46367,,11
84,251,degree,Directed,46368,,2
84,217,degree,Directed,46369,,1
217,84,degree,Directed,46370,,4
84,218,degree,Directed,46371,,3
218,258,degree,Directed,46372,,1
272,331,degree,Directed,46373,,1
52,85,degree,Directed,46374,,10
85,346,degree,Directed,46375,,1
51,85,degree,Directed,46376,,3
86,424,degree,Directed,46377,,1
424,424,degree,Directed,46378,,14
87,91,degree,Directed,46379,,2
91,111,degree,Directed,46380,,1
179,184,degree,Directed,46381,,2
75,216,degree,Directed,46382,,1
56,90,degree,Directed,46383,,29
143,75,degree,Directed,46384,,23
75,143,degree,Directed,46385,,11
75,189,degree,Directed,46386,,11
189,75,degree,Directed,46387,,4
250,56,degree,Directed,46388,,6
376,111,degree,Directed,46389,,7
39,3,degree,Directed,46390,,2
90,91,degree,Directed,46391,,2
75,206,degree,Directed,46392,,6
168,52,degree,Directed,46393,,8
125,3,degree,Directed,46394,,9
90,321,degree,Directed,46395,,10
88,88,degree,Directed,46396,,3
300,89,degree,Directed,46397,,9
321,89,degree,Directed,46398,,1
89,161,degree,Directed,46399,,1
89,123,degree,Directed,46400,,2
249,8,degree,Directed,46401,,1
8,168,degree,Directed,46402,,8
89,3,degree,Directed,46403,,1
90,274,degree,Directed,46404,,1
90,195,degree,Directed,46405,,5
90,285,degree,Directed,46406,,2
195,327,degree,Directed,46407,,1
90,267,degree,Directed,46408,,2
90,14,degree,Directed,46409,,9
90,327,degree,Directed,46410,,3
314,353,degree,Directed,46411,,1
56,311,degree,Directed,46412,,1
90,258,degree,Directed,46413,,7
90,282,degree,Directed,46414,,2
282,177,degree,Directed,46415,,1
90,331,degree,Directed,46416,,3
114,90,degree,Directed,46417,,1
51,111,degree,Directed,46418,,3
108,90,degree,Directed,46419,,33
90,16,degree,Directed,46420,,17
340,90,degree,Directed,46421,,1
342,91,degree,Directed,46422,,1
91,377,degree,Directed,46423,,1
91,109,degree,Directed,46424,,1
91,61,degree,Directed,46425,,1
91,185,degree,Directed,46426,,1
355,92,degree,Directed,46427,,1
92,171,degree,Directed,46428,,1
75,3,degree,Directed,46429,,1
93,289,degree,Directed,46430,,3
289,93,degree,Directed,46431,,6
51,93,degree,Directed,46432,,5
56,208,degree,Directed,46433,,4
208,56,degree,Directed,46434,,19
144,56,degree,Directed,46435,,1
41,56,degree,Directed,46436,,4
153,56,degree,Directed,46437,,8
341,56,degree,Directed,46438,,4
56,250,degree,Directed,46439,,7
114,56,degree,Directed,46440,,7
289,56,degree,Directed,46441,,9
14,56,degree,Directed,46442,,4
56,219,degree,Directed,46443,,3
56,377,degree,Directed,46444,,2
56,272,degree,Directed,46445,,6
258,99,degree,Directed,46446,,1
56,105,degree,Directed,46447,,14
56,390,degree,Directed,46448,,8
277,237,degree,Directed,46449,,1
168,450,degree,Directed,46450,,2
183,151,degree,Directed,46451,,1
94,38,degree,Directed,46452,,1
94,179,degree,Directed,46453,,6
94,1459,degree,Directed,46454,,1
94,232,degree,Directed,46455,,1
232,179,degree,Directed,46456,,6
3,95,degree,Directed,46457,,2
125,95,degree,Directed,46458,,7
95,107,degree,Directed,46459,,1
137,95,degree,Directed,46460,,4
181,182,degree,Directed,46461,,1
182,181,degree,Directed,46462,,1
181,95,degree,Directed,46463,,1
99,427,degree,Directed,46464,,2
100,100,degree,Directed,46465,,11
100,335,degree,Directed,46466,,1
335,179,degree,Directed,46467,,1
100,111,degree,Directed,46468,,1
383,383,degree,Directed,46469,,3
383,102,degree,Directed,46470,,1
51,102,degree,Directed,46471,,9
102,146,degree,Directed,46472,,1
104,61,degree,Directed,46473,,2
187,104,degree,Directed,46474,,1
168,105,degree,Directed,46475,,2
105,123,degree,Directed,46476,,1
105,105,degree,Directed,46477,,22
105,134,degree,Directed,46478,,1
106,38,degree,Directed,46479,,1
161,107,degree,Directed,46480,,1
107,161,degree,Directed,46481,,1
107,192,degree,Directed,46482,,2
221,107,degree,Directed,46483,,1
135,107,degree,Directed,46484,,1
156,123,degree,Directed,46485,,3
175,52,degree,Directed,46486,,1
52,175,degree,Directed,46487,,1
115,107,degree,Directed,46488,,1
55,137,degree,Directed,46489,,2
52,999,degree,Directed,46490,,1
999,52,degree,Directed,46491,,2
149,52,degree,Directed,46492,,1
52,152,degree,Directed,46493,,2
52,17,degree,Directed,46494,,5
17,52,degree,Directed,46495,,4
131,52,degree,Directed,46496,,1
52,220,degree,Directed,46497,,2
1070,108,degree,Directed,46498,,3
10,108,degree,Directed,46499,,1
143,108,degree,Directed,46500,,4
108,51,degree,Directed,46501,,1
108,158,degree,Directed,46502,,2
108,147,degree,Directed,46503,,2
108,204,degree,Directed,46504,,2
204,108,degree,Directed,46505,,1
109,113,degree,Directed,46506,,1
11,132,degree,Directed,46507,,1
14,30,degree,Directed,46508,,1
14,72,degree,Directed,46509,,1
60,175,degree,Directed,46510,,8
175,175,degree,Directed,46511,,22
175,60,degree,Directed,46512,,2
14,161,degree,Directed,46513,,1
14,232,degree,Directed,46514,,2
164,5,degree,Directed,46515,,39
168,130,degree,Directed,46516,,3
267,267,degree,Directed,46517,,15
59,332,degree,Directed,46518,,4
233,36,degree,Directed,46519,,5
166,68,degree,Directed,46520,,1
365,10,degree,Directed,46521,,2
338,36,degree,Directed,46522,,3
72,25,degree,Directed,46523,,13
71,99,degree,Directed,46524,,2
99,5,degree,Directed,46525,,9
5,351,degree,Directed,46526,,11
59,181,degree,Directed,46527,,1
95,5,degree,Directed,46528,,3
173,146,degree,Directed,46529,,1
25,352,degree,Directed,46530,,1
209,162,degree,Directed,46531,,6
137,323,degree,Directed,46532,,1
323,137,degree,Directed,46533,,4
374,5,degree,Directed,46534,,6
28,116,degree,Directed,46535,,6
19,52,degree,Directed,46536,,5
343,27,degree,Directed,46537,,1
5,70,degree,Directed,46538,,5
93,50,degree,Directed,46539,,22
170,5,degree,Directed,46540,,9
5,398,degree,Directed,46541,,9
398,398,degree,Directed,46542,,10
255,5,degree,Directed,46543,,15
156,27,degree,Directed,46544,,1
76,5,degree,Directed,46545,,21
173,158,degree,Directed,46546,,9
9,350,degree,Directed,46547,,2
44,181,degree,Directed,46548,,1
168,8,degree,Directed,46549,,6
5,470,degree,Directed,46550,,4
470,5,degree,Directed,46551,,1
291,107,degree,Directed,46552,,1
25,339,degree,Directed,46553,,1
339,384,degree,Directed,46554,,2
384,5,degree,Directed,46555,,9
280,5,degree,Directed,46556,,5
173,162,degree,Directed,46557,,12
94,231,degree,Directed,46558,,1
25,6,degree,Directed,46559,,7
59,264,degree,Directed,46560,,2
158,203,degree,Directed,46561,,1
173,356,degree,Directed,46562,,1
59,64,degree,Directed,46563,,16
158,168,degree,Directed,46564,,4
74,290,degree,Directed,46565,,1
22,15,degree,Directed,46566,,12
303,5,degree,Directed,46567,,2
5,187,degree,Directed,46568,,9
61,15,degree,Directed,46569,,1
168,158,degree,Directed,46570,,8
59,173,degree,Directed,46571,,11
27,370,degree,Directed,46572,,1
370,111,degree,Directed,46573,,1
18,203,degree,Directed,46574,,1
229,5,degree,Directed,46575,,3
401,13,degree,Directed,46576,,1
13,323,degree,Directed,46577,,1
323,323,degree,Directed,46578,,13
324,5,degree,Directed,46579,,4
65,5,degree,Directed,46580,,12
65,65,degree,Directed,46581,,31
123,158,degree,Directed,46582,,4
12,98,degree,Directed,46583,,1
173,18,degree,Directed,46584,,3
435,58,degree,Directed,46585,,1
5,424,degree,Directed,46586,,14
25,122,degree,Directed,46587,,4
122,25,degree,Directed,46588,,1
5,222,degree,Directed,46589,,12
231,5,degree,Directed,46590,,25
167,7,degree,Directed,46591,,3
7,218,degree,Directed,46592,,5
9,63,degree,Directed,46593,,11
59,49,degree,Directed,46594,,18
54,169,degree,Directed,46595,,7
158,137,degree,Directed,46596,,1
59,61,degree,Directed,46597,,6
61,278,degree,Directed,46598,,1
5,343,degree,Directed,46599,,7
302,13,degree,Directed,46600,,14
102,93,degree,Directed,46601,,18
76,45,degree,Directed,46602,,2
25,402,degree,Directed,46603,,5
5,101,degree,Directed,46604,,17
5,268,degree,Directed,46605,,4
5,297,degree,Directed,46606,,6
59,6,degree,Directed,46607,,5
208,18,degree,Directed,46608,,8
25,79,degree,Directed,46609,,9
45,72,degree,Directed,46610,,3
320,9,degree,Directed,46611,,5
25,173,degree,Directed,46612,,11
24,13,degree,Directed,46613,,3
7,71,degree,Directed,46614,,6
368,5,degree,Directed,46615,,4
105,36,degree,Directed,46616,,3
36,272,degree,Directed,46617,,3
272,61,degree,Directed,46618,,1
59,210,degree,Directed,46619,,6
221,59,degree,Directed,46620,,2
1,305,degree,Directed,46621,,4
36,365,degree,Directed,46622,,2
59,295,degree,Directed,46623,,2
9,402,degree,Directed,46624,,4
123,306,degree,Directed,46625,,3
5,138,degree,Directed,46626,,14
117,347,degree,Directed,46627,,1
10,450,degree,Directed,46628,,3
450,287,degree,Directed,46629,,1
190,190,degree,Directed,46630,,21
161,219,degree,Directed,46631,,1
219,80,degree,Directed,46632,,1
84,134,degree,Directed,46633,,7
84,59,degree,Directed,46634,,5
5,311,degree,Directed,46635,,10
5,245,degree,Directed,46636,,16
291,5,degree,Directed,46637,,3
25,271,degree,Directed,46638,,1
173,240,degree,Directed,46639,,3
25,288,degree,Directed,46640,,13
288,36,degree,Directed,46641,,11
25,22,degree,Directed,46642,,6
25,254,degree,Directed,46643,,1
254,412,degree,Directed,46644,,1
335,59,degree,Directed,46645,,1
59,26,degree,Directed,46646,,4
158,27,degree,Directed,46647,,5
5,305,degree,Directed,46648,,11
343,22,degree,Directed,46649,,2
25,350,degree,Directed,46650,,5
5,167,degree,Directed,46651,,11
44,60,degree,Directed,46652,,6
60,44,degree,Directed,46653,,4
27,125,degree,Directed,46654,,11
286,36,degree,Directed,46655,,4
44,16,degree,Directed,46656,,1
5,23,degree,Directed,46657,,6
23,166,degree,Directed,46658,,1
1,29,degree,Directed,46659,,5
74,162,degree,Directed,46660,,1
162,74,degree,Directed,46661,,3
180,130,degree,Directed,46662,,1
130,20,degree,Directed,46663,,1
20,130,degree,Directed,46664,,1
311,5,degree,Directed,46665,,4
36,116,degree,Directed,46666,,1
389,186,degree,Directed,46667,,1
3,323,degree,Directed,46668,,1
219,5,degree,Directed,46669,,11
49,181,degree,Directed,46670,,4
36,332,degree,Directed,46671,,8
78,5,degree,Directed,46672,,16
36,366,degree,Directed,46673,,1
253,36,degree,Directed,46674,,2
51,35,degree,Directed,46675,,1
36,206,degree,Directed,46676,,5
206,36,degree,Directed,46677,,3
56,445,degree,Directed,46678,,3
72,59,degree,Directed,46679,,6
135,322,degree,Directed,46680,,1
9,128,degree,Directed,46681,,1
45,6,degree,Directed,46682,,1
7,21,degree,Directed,46683,,4
17,47,degree,Directed,46684,,1
47,56,degree,Directed,46685,,2
56,17,degree,Directed,46686,,23
25,91,degree,Directed,46687,,9
5,41,degree,Directed,46688,,3
489,5,degree,Directed,46689,,2
36,302,degree,Directed,46690,,3
302,59,degree,Directed,46691,,4
5,384,degree,Directed,46692,,5
25,324,degree,Directed,46693,,1
59,2,degree,Directed,46694,,8
2,59,degree,Directed,46695,,3
364,5,degree,Directed,46696,,7
159,209,degree,Directed,46697,,1
664,5,degree,Directed,46698,,7
152,64,degree,Directed,46699,,1
71,350,degree,Directed,46700,,3
25,105,degree,Directed,46701,,11
104,5,degree,Directed,46702,,21
5,502,degree,Directed,46703,,15
5983,5,degree,Directed,46704,,9
123,31,degree,Directed,46705,,4
5,112,degree,Directed,46706,,11
14,27,degree,Directed,46707,,2
5,239,degree,Directed,46708,,10
5,157,degree,Directed,46709,,9
157,5,degree,Directed,46710,,4
90,253,degree,Directed,46711,,2
22,193,degree,Directed,46712,,1
1,291,degree,Directed,46713,,2
185,76,degree,Directed,46714,,2
5,314,degree,Directed,46715,,5
36,203,degree,Directed,46716,,5
183,5,degree,Directed,46717,,9
5,416,degree,Directed,46718,,5
416,168,degree,Directed,46719,,2
36,181,degree,Directed,46720,,7
181,319,degree,Directed,46721,,2
36,382,degree,Directed,46722,,3
382,5,degree,Directed,46723,,4
281,25,degree,Directed,46724,,1
166,294,degree,Directed,46725,,1
424,81,degree,Directed,46726,,1
282,395,degree,Directed,46727,,1
395,13,degree,Directed,46728,,2
468,356,degree,Directed,46729,,5
169,5,degree,Directed,46730,,9
45,9,degree,Directed,46731,,2
56,188,degree,Directed,46732,,2
188,5,degree,Directed,46733,,2
244,5,degree,Directed,46734,,2
28,118,degree,Directed,46735,,1
13,246,degree,Directed,46736,,7
36,284,degree,Directed,46737,,5
168,3,degree,Directed,46738,,7
185,36,degree,Directed,46739,,5
5,250,degree,Directed,46740,,5
29,162,degree,Directed,46741,,3
117,59,degree,Directed,46742,,7
168,226,degree,Directed,46743,,2
226,138,degree,Directed,46744,,1
102,22,degree,Directed,46745,,1
59,291,degree,Directed,46746,,1
291,59,degree,Directed,46747,,1
36,322,degree,Directed,46748,,4
168,132,degree,Directed,46749,,1
135,5,degree,Directed,46750,,3
173,209,degree,Directed,46751,,4
25,209,degree,Directed,46752,,4
113,5,degree,Directed,46753,,9
225,168,degree,Directed,46754,,7
161,424,degree,Directed,46755,,2
36,453,degree,Directed,46756,,7
36,145,degree,Directed,46757,,19
234,179,degree,Directed,46758,,1
23,168,degree,Directed,46759,,2
168,389,degree,Directed,46760,,3
168,165,degree,Directed,46761,,1
210,153,degree,Directed,46762,,1
153,25,degree,Directed,46763,,1
5983,25,degree,Directed,46764,,1
5,453,degree,Directed,46765,,14
228,111,degree,Directed,46766,,1
161,71,degree,Directed,46767,,2
5,2309,degree,Directed,46768,,10
163,111,degree,Directed,46769,,1
158,115,degree,Directed,46770,,1
115,158,degree,Directed,46771,,1
9,125,degree,Directed,46772,,18
45,98,degree,Directed,46773,,1
5,142,degree,Directed,46774,,6
142,5,degree,Directed,46775,,1
36,113,degree,Directed,46776,,10
182,5,degree,Directed,46777,,7
5,149,degree,Directed,46778,,8
149,60,degree,Directed,46779,,2
125,59,degree,Directed,46780,,2
57,7,degree,Directed,46781,,1
9,220,degree,Directed,46782,,3
71,293,degree,Directed,46783,,1
5,118,degree,Directed,46784,,8
5,288,degree,Directed,46785,,6
36,243,degree,Directed,46786,,6
243,125,degree,Directed,46787,,1
435,66,degree,Directed,46788,,1
66,26,degree,Directed,46789,,2
162,135,degree,Directed,46790,,1
135,453,degree,Directed,46791,,1
159,150,degree,Directed,46792,,10
150,60,degree,Directed,46793,,3
59,185,degree,Directed,46794,,2
7,217,degree,Directed,46795,,5
183,276,degree,Directed,46796,,5
59,188,degree,Directed,46797,,2
188,59,degree,Directed,46798,,1
151,123,degree,Directed,46799,,1
173,283,degree,Directed,46800,,1
1,201,degree,Directed,46801,,7
201,133,degree,Directed,46802,,1
133,118,degree,Directed,46803,,1
350,350,degree,Directed,46804,,4
122,50,degree,Directed,46805,,2
249,123,degree,Directed,46806,,1
59,47,degree,Directed,46807,,1
47,63,degree,Directed,46808,,1
1,46,degree,Directed,46809,,3
302,9,degree,Directed,46810,,2
358,358,degree,Directed,46811,,1
358,50,degree,Directed,46812,,4
16,302,degree,Directed,46813,,2
243,36,degree,Directed,46814,,2
123,64,degree,Directed,46815,,4
71,137,degree,Directed,46816,,15
59,286,degree,Directed,46817,,3
273,273,degree,Directed,46818,,9
190,1,degree,Directed,46819,,3
2589,356,degree,Directed,46820,,1
36,193,degree,Directed,46821,,2
195,152,degree,Directed,46822,,2
25,279,degree,Directed,46823,,3
173,167,degree,Directed,46824,,2
6,130,degree,Directed,46825,,2
80,99,degree,Directed,46826,,1
99,108,degree,Directed,46827,,1
226,195,degree,Directed,46828,,2
168,294,degree,Directed,46829,,2
294,168,degree,Directed,46830,,2
145,168,degree,Directed,46831,,10
59,124,degree,Directed,46832,,4
107,273,degree,Directed,46833,,4
240,45,degree,Directed,46834,,1
168,161,degree,Directed,46835,,1
178,25,degree,Directed,46836,,3
129,273,degree,Directed,46837,,2
5,203,degree,Directed,46838,,7
173,46,degree,Directed,46839,,1
46,173,degree,Directed,46840,,1
25,161,degree,Directed,46841,,22
25,80,degree,Directed,46842,,14
14,31,degree,Directed,46843,,1
264,50,degree,Directed,46844,,1
50,264,degree,Directed,46845,,2
18,130,degree,Directed,46846,,1
130,18,degree,Directed,46847,,1
5,1109,degree,Directed,46848,,1
1109,5,degree,Directed,46849,,1
296,5,degree,Directed,46850,,3
306,5,degree,Directed,46851,,3
233,276,degree,Directed,46852,,1
276,13,degree,Directed,46853,,5
168,113,degree,Directed,46854,,1
113,95,degree,Directed,46855,,1
168,284,degree,Directed,46856,,1
365,186,degree,Directed,46857,,1
48,94,degree,Directed,46858,,1
94,75,degree,Directed,46859,,5
5,160,degree,Directed,46860,,8
59,171,degree,Directed,46861,,3
56,150,degree,Directed,46862,,3
150,258,degree,Directed,46863,,1
15,67,degree,Directed,46864,,5
36,335,degree,Directed,46865,,4
335,36,degree,Directed,46866,,2
168,246,degree,Directed,46867,,2
9,359,degree,Directed,46868,,1
343,168,degree,Directed,46869,,10
168,163,degree,Directed,46870,,5
36,89,degree,Directed,46871,,5
89,25,degree,Directed,46872,,5
5,163,degree,Directed,46873,,10
219,168,degree,Directed,46874,,1
25,63,degree,Directed,46875,,3
36,255,degree,Directed,46876,,2
59,146,degree,Directed,46877,,8
25,240,degree,Directed,46878,,3
25,115,degree,Directed,46879,,8
115,25,degree,Directed,46880,,3
173,84,degree,Directed,46881,,1
84,93,degree,Directed,46882,,5
164,173,degree,Directed,46883,,1
123,60,degree,Directed,46884,,17
