Source,Target,Kind,Type,Id,Label,Weight
649,5,all,Directed,83569,,8
649,13,all,Directed,83570,,1
649,102,all,Directed,83571,,1
649,168,all,Directed,83572,,1
649,167,all,Directed,83573,,3
76,137,all,Directed,83574,,1
74,254,all,Directed,83575,,1
649,158,all,Directed,83576,,1
649,10,all,Directed,83577,,3
649,206,all,Directed,83578,,1
206,10,all,Directed,83579,,1
649,436,all,Directed,83580,,1
167,193,all,Directed,83581,,1
193,167,all,Directed,83582,,1
649,332,all,Directed,83583,,1
649,84,all,Directed,83584,,1
649,51,all,Directed,83585,,1
366,161,all,Directed,83586,,6
366,51,all,Directed,83587,,2
366,166,all,Directed,83588,,3
366,7,all,Directed,83589,,2
366,173,all,Directed,83590,,5
366,56,all,Directed,83591,,2
366,14,all,Directed,83592,,4
272,175,all,Directed,83593,,1
366,156,all,Directed,83594,,1
73,3,all,Directed,83595,,3
3,156,all,Directed,83596,,2
366,93,all,Directed,83597,,2
5,1307,all,Directed,83598,,1
123,130,all,Directed,83599,,3
366,8,all,Directed,83600,,1
8,73,all,Directed,83601,,1
40,123,all,Directed,83602,,1
366,60,all,Directed,83603,,2
366,137,all,Directed,83604,,1
192,3,all,Directed,83605,,1
366,162,all,Directed,83606,,1
366,84,all,Directed,83607,,1
416,123,all,Directed,83608,,3
366,331,all,Directed,83609,,1
366,9,all,Directed,83610,,1
73,330,all,Directed,83611,,1
209,44,all,Directed,83612,,3
366,50,all,Directed,83613,,1
366,16,all,Directed,83614,,1
366,18,all,Directed,83615,,1
366,116,all,Directed,83616,,1
73,121,all,Directed,83617,,2
366,71,all,Directed,83618,,1
650,173,all,Directed,83619,,1
651,171,all,Directed,83620,,1
652,121,all,Directed,83621,,1
652,1,all,Directed,83622,,3
652,28,all,Directed,83623,,3
652,254,all,Directed,83624,,1
652,33,all,Directed,83625,,1
652,29,all,Directed,83626,,1
652,15,all,Directed,83627,,1
653,5,all,Directed,83628,,4
653,15,all,Directed,83629,,4
653,496,all,Directed,83630,,1
653,166,all,Directed,83631,,1
653,51,all,Directed,83632,,2
79,51,all,Directed,83633,,1
653,117,all,Directed,83634,,1
653,90,all,Directed,83635,,1
653,236,all,Directed,83636,,1
10,436,all,Directed,83637,,1
653,137,all,Directed,83638,,1
464,10,all,Directed,83639,,14
653,36,all,Directed,83640,,2
654,143,all,Directed,83641,,1
654,54,all,Directed,83642,,2
655,1115,all,Directed,83643,,1
655,412,all,Directed,83644,,2
655,50,all,Directed,83645,,1
655,123,all,Directed,83646,,1
655,59,all,Directed,83647,,2
655,19,all,Directed,83648,,1
655,180,all,Directed,83649,,1
655,15,all,Directed,83650,,1
655,145,all,Directed,83651,,1
655,173,all,Directed,83652,,2
186,168,all,Directed,83653,,2
655,9,all,Directed,83654,,1
655,56,all,Directed,83655,,1
655,36,all,Directed,83656,,3
655,158,all,Directed,83657,,1
655,102,all,Directed,83658,,1
655,20,all,Directed,83659,,1
173,80,all,Directed,83660,,1
173,56,all,Directed,83661,,7
388,437,all,Directed,83662,,1
63,90,all,Directed,83663,,1
173,132,all,Directed,83664,,1
173,10,all,Directed,83665,,3
25,181,all,Directed,83666,,1
168,328,all,Directed,83667,,3
173,385,all,Directed,83668,,1
173,8,all,Directed,83669,,2
173,482,all,Directed,83670,,2
482,482,all,Directed,83671,,1
173,365,all,Directed,83672,,1
173,47,all,Directed,83673,,1
5,3921,all,Directed,83674,,1
173,73,all,Directed,83675,,2
173,264,all,Directed,83676,,1
173,312,all,Directed,83677,,1
15,498,all,Directed,83678,,1
498,168,all,Directed,83679,,3
44,195,all,Directed,83680,,1
288,218,all,Directed,83681,,1
173,16,all,Directed,83682,,2
303,173,all,Directed,83683,,1
173,296,all,Directed,83684,,1
296,1452,all,Directed,83685,,1
59,187,all,Directed,83686,,2
187,59,all,Directed,83687,,1
204,77,all,Directed,83688,,1
4410,293,all,Directed,83689,,1
73,173,all,Directed,83690,,1
123,470,all,Directed,83691,,1
8,209,all,Directed,83692,,2
60,355,all,Directed,83693,,5
355,179,all,Directed,83694,,1
8,231,all,Directed,83695,,1
8,116,all,Directed,83696,,1
8,60,all,Directed,83697,,3
8,198,all,Directed,83698,,1
8,68,all,Directed,83699,,12
68,262,all,Directed,83700,,1
262,20,all,Directed,83701,,1
44,8,all,Directed,83702,,2
8,80,all,Directed,83703,,3
20,8,all,Directed,83704,,2
8,289,all,Directed,83705,,1
68,1,all,Directed,83706,,2
1,8,all,Directed,83707,,3
8,166,all,Directed,83708,,2
8,180,all,Directed,83709,,1
80,303,all,Directed,83710,,1
303,313,all,Directed,83711,,1
355,8,all,Directed,83712,,1
8,107,all,Directed,83713,,1
8,51,all,Directed,83714,,1
8,471,all,Directed,83715,,1
68,208,all,Directed,83716,,2
8,258,all,Directed,83717,,1
157,111,all,Directed,83718,,1
157,90,all,Directed,83719,,1
157,6,all,Directed,83720,,1
6,127,all,Directed,83721,,2
127,322,all,Directed,83722,,1
322,75,all,Directed,83723,,1
157,27,all,Directed,83724,,1
656,1,all,Directed,83725,,9
257,150,all,Directed,83726,,1
150,44,all,Directed,83727,,1
656,5,all,Directed,83728,,1
74,213,all,Directed,83729,,2
67,163,all,Directed,83730,,1
656,70,all,Directed,83731,,1
27,70,all,Directed,83732,,1
656,148,all,Directed,83733,,1
656,14,all,Directed,83734,,2
656,164,all,Directed,83735,,1
656,163,all,Directed,83736,,3
656,419,all,Directed,83737,,1
656,472,all,Directed,83738,,1
472,472,all,Directed,83739,,2
472,1,all,Directed,83740,,1
656,347,all,Directed,83741,,1
187,283,all,Directed,83742,,2
656,137,all,Directed,83743,,1
656,19,all,Directed,83744,,1
19,168,all,Directed,83745,,1
656,84,all,Directed,83746,,1
84,33,all,Directed,83747,,1
656,9,all,Directed,83748,,1
54,332,all,Directed,83749,,4
656,30,all,Directed,83750,,1
656,25,all,Directed,83751,,1
9,347,all,Directed,83752,,1
347,59,all,Directed,83753,,4
95,129,all,Directed,83754,,1
347,43,all,Directed,83755,,3
44,1,all,Directed,83756,,3
107,190,all,Directed,83757,,1
347,28,all,Directed,83758,,4
347,72,all,Directed,83759,,2
347,18,all,Directed,83760,,3
347,163,all,Directed,83761,,1
347,202,all,Directed,83762,,2
116,10,all,Directed,83763,,3
347,36,all,Directed,83764,,8
347,116,all,Directed,83765,,14
116,380,all,Directed,83766,,2
347,306,all,Directed,83767,,1
306,347,all,Directed,83768,,1
347,10,all,Directed,83769,,3
347,27,all,Directed,83770,,1
347,168,all,Directed,83771,,1
104,7,all,Directed,83772,,1
347,14,all,Directed,83773,,1
347,42,all,Directed,83774,,2
42,228,all,Directed,83775,,9
347,17,all,Directed,83776,,1
347,319,all,Directed,83777,,1
319,347,all,Directed,83778,,1
347,84,all,Directed,83779,,1
1,1742,all,Directed,83780,,1
1742,15,all,Directed,83781,,1
347,137,all,Directed,83782,,3
347,49,all,Directed,83783,,1
347,93,all,Directed,83784,,1
347,211,all,Directed,83785,,1
211,14,all,Directed,83786,,1
228,20,all,Directed,83787,,1
347,123,all,Directed,83788,,1
182,347,all,Directed,83789,,1
347,94,all,Directed,83790,,1
658,19,all,Directed,83791,,1
19,54,all,Directed,83792,,2
658,51,all,Directed,83793,,3
658,59,all,Directed,83794,,2
133,168,all,Directed,83795,,1
658,117,all,Directed,83796,,2
658,367,all,Directed,83797,,1
658,168,all,Directed,83798,,3
658,15,all,Directed,83799,,2
658,387,all,Directed,83800,,1
658,13,all,Directed,83801,,1
658,93,all,Directed,83802,,1
265,56,all,Directed,83803,,4
265,63,all,Directed,83804,,1
265,171,all,Directed,83805,,1
265,287,all,Directed,83806,,2
287,265,all,Directed,83807,,1
659,9,all,Directed,83808,,2
659,72,all,Directed,83809,,2
659,23,all,Directed,83810,,1
659,15,all,Directed,83811,,1
273,102,all,Directed,83812,,1
102,39,all,Directed,83813,,5
102,167,all,Directed,83814,,3
102,44,all,Directed,83815,,2
102,343,all,Directed,83816,,2
343,102,all,Directed,83817,,2
102,143,all,Directed,83818,,2
102,163,all,Directed,83819,,1
102,302,all,Directed,83820,,3
84,23,all,Directed,83821,,1
102,132,all,Directed,83822,,2
102,33,all,Directed,83823,,2
102,94,all,Directed,83824,,2
102,85,all,Directed,83825,,3
102,186,all,Directed,83826,,1
186,102,all,Directed,83827,,1
298,25,all,Directed,83828,,4
646,90,all,Directed,83829,,6
36,1142,all,Directed,83830,,1
102,49,all,Directed,83831,,7
102,276,all,Directed,83832,,1
167,125,all,Directed,83833,,1
157,102,all,Directed,83834,,2
102,209,all,Directed,83835,,1
209,75,all,Directed,83836,,1
102,145,all,Directed,83837,,3
145,20,all,Directed,83838,,3
102,19,all,Directed,83839,,2
646,9,all,Directed,83840,,1
102,116,all,Directed,83841,,2
102,125,all,Directed,83842,,3
125,102,all,Directed,83843,,3
116,170,all,Directed,83844,,1
102,370,all,Directed,83845,,3
370,10,all,Directed,83846,,1
102,282,all,Directed,83847,,1
102,147,all,Directed,83848,,1
90,222,all,Directed,83849,,1
222,106,all,Directed,83850,,1
106,222,all,Directed,83851,,1
222,90,all,Directed,83852,,1
102,328,all,Directed,83853,,1
54,289,all,Directed,83854,,1
115,128,all,Directed,83855,,1
293,158,all,Directed,83856,,1
102,231,all,Directed,83857,,1
302,281,all,Directed,83858,,1
102,201,all,Directed,83859,,1
237,25,all,Directed,83860,,2
237,252,all,Directed,83861,,1
252,102,all,Directed,83862,,1
102,180,all,Directed,83863,,1
75,40,all,Directed,83864,,2
38,102,all,Directed,83865,,1
102,43,all,Directed,83866,,2
102,75,all,Directed,83867,,3
303,1142,all,Directed,83868,,1
241,191,all,Directed,83869,,1
133,10,all,Directed,83870,,1
42,73,all,Directed,83871,,1
102,57,all,Directed,83872,,1
102,30,all,Directed,83873,,1
30,289,all,Directed,83874,,1
289,27,all,Directed,83875,,1
192,59,all,Directed,83876,,2
660,210,all,Directed,83877,,1
661,50,all,Directed,83878,,1
661,49,all,Directed,83879,,1
129,21,all,Directed,83880,,1
661,9,all,Directed,83881,,1
661,15,all,Directed,83882,,1
661,48,all,Directed,83883,,1
662,5,all,Directed,83884,,2
662,60,all,Directed,83885,,3
662,190,all,Directed,83886,,1
662,36,all,Directed,83887,,1
662,248,all,Directed,83888,,1
250,15,all,Directed,83889,,2
662,42,all,Directed,83890,,1
42,124,all,Directed,83891,,2
124,228,all,Directed,83892,,1
213,27,all,Directed,83893,,1
213,102,all,Directed,83894,,2
213,80,all,Directed,83895,,1
213,248,all,Directed,83896,,1
213,242,all,Directed,83897,,1
213,123,all,Directed,83898,,3
213,20,all,Directed,83899,,1
123,65,all,Directed,83900,,3
213,54,all,Directed,83901,,2
213,257,all,Directed,83902,,2
257,25,all,Directed,83903,,1
71,43,all,Directed,83904,,1
43,2447,all,Directed,83905,,1
42,130,all,Directed,83906,,3
213,13,all,Directed,83907,,4
213,168,all,Directed,83908,,1
213,312,all,Directed,83909,,4
1,110,all,Directed,83910,,3
213,10,all,Directed,83911,,1
213,347,all,Directed,83912,,1
213,85,all,Directed,83913,,1
84,228,all,Directed,83914,,1
202,56,all,Directed,83915,,2
125,213,all,Directed,83916,,1
1,290,all,Directed,83917,,4
290,158,all,Directed,83918,,1
238,9,all,Directed,83919,,1
257,43,all,Directed,83920,,2
15,3998,all,Directed,83921,,1
213,7,all,Directed,83922,,1
213,232,all,Directed,83923,,3
213,371,all,Directed,83924,,1
371,28,all,Directed,83925,,1
213,137,all,Directed,83926,,1
137,213,all,Directed,83927,,1
248,232,all,Directed,83928,,6
294,124,all,Directed,83929,,1
213,18,all,Directed,83930,,1
213,9,all,Directed,83931,,1
663,5,all,Directed,83932,,3
663,19,all,Directed,83933,,1
663,93,all,Directed,83934,,1
663,15,all,Directed,83935,,2
663,9,all,Directed,83936,,3
663,30,all,Directed,83937,,3
30,139,all,Directed,83938,,2
139,42,all,Directed,83939,,15
28,1821,all,Directed,83940,,1
72,42,all,Directed,83941,,2
663,1,all,Directed,83942,,3
663,176,all,Directed,83943,,1
176,289,all,Directed,83944,,2
139,338,all,Directed,83945,,1
222,294,all,Directed,83946,,1
157,28,all,Directed,83947,,4
30,232,all,Directed,83948,,3
663,347,all,Directed,83949,,1
663,983,all,Directed,83950,,1
983,84,all,Directed,83951,,18
663,56,all,Directed,83952,,2
121,74,all,Directed,83953,,2
664,10,all,Directed,83954,,9
664,13,all,Directed,83955,,3
664,116,all,Directed,83956,,1
173,323,all,Directed,83957,,1
17,192,all,Directed,83958,,1
192,17,all,Directed,83959,,1
664,51,all,Directed,83960,,1
664,59,all,Directed,83961,,3
664,15,all,Directed,83962,,2
664,123,all,Directed,83963,,1
178,127,all,Directed,83964,,1
664,17,all,Directed,83965,,1
25,267,all,Directed,83966,,1
664,121,all,Directed,83967,,1
664,42,all,Directed,83968,,1
664,273,all,Directed,83969,,1
664,57,all,Directed,83970,,1
664,158,all,Directed,83971,,1
664,176,all,Directed,83972,,1
664,22,all,Directed,83973,,1
664,137,all,Directed,83974,,3
482,59,all,Directed,83975,,3
664,282,all,Directed,83976,,1
664,288,all,Directed,83977,,1
288,137,all,Directed,83978,,10
664,16,all,Directed,83979,,1
241,230,all,Directed,83980,,1
230,28,all,Directed,83981,,2
664,1,all,Directed,83982,,2
664,664,all,Directed,83983,,1
664,7,all,Directed,83984,,1
664,73,all,Directed,83985,,1
275,7,all,Directed,83986,,1
80,40,all,Directed,83987,,1
40,56,all,Directed,83988,,1
459,39,all,Directed,83989,,1
245,80,all,Directed,83990,,1
459,168,all,Directed,83991,,1
459,13,all,Directed,83992,,3
459,7,all,Directed,83993,,1
459,59,all,Directed,83994,,1
459,5,all,Directed,83995,,2
459,42,all,Directed,83996,,1
299,125,all,Directed,83997,,1
459,103,all,Directed,83998,,1
459,84,all,Directed,83999,,1
7,249,all,Directed,84000,,1
459,14,all,Directed,84001,,1
665,15,all,Directed,84002,,1
665,33,all,Directed,84003,,2
33,34,all,Directed,84004,,1
34,33,all,Directed,84005,,1
666,9,all,Directed,84006,,1
666,54,all,Directed,84007,,1
666,164,all,Directed,84008,,1
164,28,all,Directed,84009,,1
666,56,all,Directed,84010,,1
666,75,all,Directed,84011,,2
136,49,all,Directed,84012,,1
666,28,all,Directed,84013,,1
666,60,all,Directed,84014,,1
49,327,all,Directed,84015,,1
666,50,all,Directed,84016,,1
50,356,all,Directed,84017,,1
667,51,all,Directed,84018,,2
646,75,all,Directed,84019,,1
321,49,all,Directed,84020,,3
321,25,all,Directed,84021,,2
321,16,all,Directed,84022,,1
321,56,all,Directed,84023,,2
321,144,all,Directed,84024,,1
144,1,all,Directed,84025,,2
36,321,all,Directed,84026,,3
36,490,all,Directed,84027,,2
214,90,all,Directed,84028,,1
490,321,all,Directed,84029,,19
321,27,all,Directed,84030,,1
321,39,all,Directed,84031,,1
321,7,all,Directed,84032,,2
31,179,all,Directed,84033,,1
321,208,all,Directed,84034,,1
668,281,all,Directed,84035,,1
668,84,all,Directed,84036,,1
668,13,all,Directed,84037,,1
669,41,all,Directed,84038,,1
669,51,all,Directed,84039,,2
669,15,all,Directed,84040,,1
669,2407,all,Directed,84041,,1
2407,9,all,Directed,84042,,1
669,1,all,Directed,84043,,1
145,166,all,Directed,84044,,4
145,7,all,Directed,84045,,5
145,93,all,Directed,84046,,4
59,141,all,Directed,84047,,4
145,164,all,Directed,84048,,6
164,145,all,Directed,84049,,2
145,159,all,Directed,84050,,5
159,145,all,Directed,84051,,6
145,343,all,Directed,84052,,3
145,91,all,Directed,84053,,1
145,302,all,Directed,84054,,1
145,330,all,Directed,84055,,1
330,145,all,Directed,84056,,1
145,161,all,Directed,84057,,2
145,130,all,Directed,84058,,1
145,144,all,Directed,84059,,1
145,728,all,Directed,84060,,1
28,311,all,Directed,84061,,1
311,56,all,Directed,84062,,1
145,137,all,Directed,84063,,5
137,145,all,Directed,84064,,2
145,308,all,Directed,84065,,1
141,36,all,Directed,84066,,3
333,49,all,Directed,84067,,1
200,91,all,Directed,84068,,2
145,180,all,Directed,84069,,3
145,8,all,Directed,84070,,2
145,131,all,Directed,84071,,1
145,44,all,Directed,84072,,1
145,143,all,Directed,84073,,1
145,374,all,Directed,84074,,1
374,145,all,Directed,84075,,1
145,288,all,Directed,84076,,1
236,71,all,Directed,84077,,3
145,1253,all,Directed,84078,,1
38,209,all,Directed,84079,,1
25,230,all,Directed,84080,,1
9,184,all,Directed,84081,,1
184,9,all,Directed,84082,,1
2309,145,all,Directed,84083,,1
146,320,all,Directed,84084,,1
377,168,all,Directed,84085,,1
25,357,all,Directed,84086,,1
357,5,all,Directed,84087,,2
56,145,all,Directed,84088,,2
13,494,all,Directed,84089,,2
145,75,all,Directed,84090,,1
145,40,all,Directed,84091,,1
59,245,all,Directed,84092,,1
145,132,all,Directed,84093,,1
145,123,all,Directed,84094,,4
145,116,all,Directed,84095,,1
96,112,all,Directed,84096,,1
10,145,all,Directed,84097,,6
145,357,all,Directed,84098,,2
231,276,all,Directed,84099,,1
145,54,all,Directed,84100,,1
145,218,all,Directed,84101,,1
130,145,all,Directed,84102,,1
145,320,all,Directed,84103,,1
141,144,all,Directed,84104,,1
59,351,all,Directed,84105,,1
59,334,all,Directed,84106,,2
145,21,all,Directed,84107,,1
145,17,all,Directed,84108,,1
343,211,all,Directed,84109,,1
211,25,all,Directed,84110,,3
145,61,all,Directed,84111,,2
145,406,all,Directed,84112,,1
59,57,all,Directed,84113,,1
145,230,all,Directed,84114,,1
264,145,all,Directed,84115,,1
145,178,all,Directed,84116,,1
14,10,all,Directed,84117,,3
125,145,all,Directed,84118,,1
145,70,all,Directed,84119,,1
70,238,all,Directed,84120,,3
238,1233,all,Directed,84121,,1
145,172,all,Directed,84122,,1
145,425,all,Directed,84123,,1
425,173,all,Directed,84124,,1
145,621,all,Directed,84125,,1
168,621,all,Directed,84126,,1
306,453,all,Directed,84127,,1
145,1,all,Directed,84128,,1
90,184,all,Directed,84129,,1
184,93,all,Directed,84130,,1
50,452,all,Directed,84131,,2
464,218,all,Directed,84132,,1
145,39,all,Directed,84133,,1
107,83,all,Directed,84134,,1
25,31,all,Directed,84135,,2
145,334,all,Directed,84136,,9
204,168,all,Directed,84137,,1
25,1504,all,Directed,84138,,1
334,326,all,Directed,84139,,1
334,357,all,Directed,84140,,1
357,25,all,Directed,84141,,2
670,229,all,Directed,84142,,1
670,399,all,Directed,84143,,1
399,346,all,Directed,84144,,1
670,129,all,Directed,84145,,1
670,182,all,Directed,84146,,1
671,15,all,Directed,84147,,3
671,132,all,Directed,84148,,1
671,60,all,Directed,84149,,1
671,13,all,Directed,84150,,1
671,172,all,Directed,84151,,1
172,1,all,Directed,84152,,3
673,15,all,Directed,84153,,1
673,232,all,Directed,84154,,1
673,60,all,Directed,84155,,7
673,312,all,Directed,84156,,1
673,1,all,Directed,84157,,5
673,215,all,Directed,84158,,3
673,343,all,Directed,84159,,1
159,33,all,Directed,84160,,1
71,323,all,Directed,84161,,3
673,13,all,Directed,84162,,1
673,102,all,Directed,84163,,1
28,294,all,Directed,84164,,1
673,259,all,Directed,84165,,1
674,36,all,Directed,84166,,1
674,91,all,Directed,84167,,2
674,13,all,Directed,84168,,1
674,6,all,Directed,84169,,1
674,283,all,Directed,84170,,1
674,346,all,Directed,84171,,1
57,51,all,Directed,84172,,1
137,104,all,Directed,84173,,1
225,94,all,Directed,84174,,1
107,94,all,Directed,84175,,1
444,39,all,Directed,84176,,1
225,343,all,Directed,84177,,4
225,15,all,Directed,84178,,4
99,275,all,Directed,84179,,1
225,67,all,Directed,84180,,1
225,323,all,Directed,84181,,2
225,93,all,Directed,84182,,1
176,291,all,Directed,84183,,1
36,452,all,Directed,84184,,2
452,168,all,Directed,84185,,1
225,52,all,Directed,84186,,3
25,435,all,Directed,84187,,1
435,25,all,Directed,84188,,2
225,29,all,Directed,84189,,1
225,203,all,Directed,84190,,2
225,17,all,Directed,84191,,1
225,22,all,Directed,84192,,2
225,166,all,Directed,84193,,1
225,59,all,Directed,84194,,2
185,287,all,Directed,84195,,1
225,18,all,Directed,84196,,2
225,162,all,Directed,84197,,4
225,173,all,Directed,84198,,2
225,134,all,Directed,84199,,1
225,180,all,Directed,84200,,1
225,193,all,Directed,84201,,1
225,16,all,Directed,84202,,1
137,371,all,Directed,84203,,1
225,145,all,Directed,84204,,2
225,178,all,Directed,84205,,1
178,177,all,Directed,84206,,2
239,18,all,Directed,84207,,1
64,18,all,Directed,84208,,1
225,366,all,Directed,84209,,1
225,161,all,Directed,84210,,1
495,495,all,Directed,84211,,1
287,185,all,Directed,84212,,2
225,302,all,Directed,84213,,1
137,429,all,Directed,84214,,1
225,107,all,Directed,84215,,1
225,196,all,Directed,84216,,1
188,25,all,Directed,84217,,1
137,135,all,Directed,84218,,1
65,289,all,Directed,84219,,1
225,167,all,Directed,84220,,1
230,123,all,Directed,84221,,1
25,246,all,Directed,84222,,1
225,176,all,Directed,84223,,1
225,296,all,Directed,84224,,1
296,42,all,Directed,84225,,1
225,102,all,Directed,84226,,1
225,148,all,Directed,84227,,1
333,25,all,Directed,84228,,1
168,281,all,Directed,84229,,1
281,179,all,Directed,84230,,1
85,48,all,Directed,84231,,1
179,193,all,Directed,84232,,3
179,11,all,Directed,84233,,4
265,54,all,Directed,84234,,2
